Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-DDDD9CBE-03F,ACCT-92EB60A0,1986-07-18,612.33,INTEREST,Txn Ref 948028,ATM
TXN-18F81052-CC3,ACCT-323F7ADD,1986-04-25,2943.41,TRANSFER,Txn Ref 860636,Cheque
TXN-EB51A878-70C,ACCT-EC4B105F,2002-07-02,7117.43,TRANSFER,Txn Ref 390851,Branch
TXN-220AEAE5-1CB,ACCT-D2DF58AB,1991-06-28,4926.78,FEE,Txn Ref 896531,Branch
TXN-F7C8656C-D14,ACCT-E1EF5738,1990-06-16,4831.66,CREDIT,Txn Ref 140545,Cheque
TXN-9E126D51-F3A,ACCT-9A1CD464,2003-08-20,7966.25,DEBIT,Txn Ref 660856,Branch
TXN-5E74AADA-A09,ACCT-5556A714,1997-05-25,4168.5,TRANSFER,Txn Ref 748606,Branch
TXN-F40E41FB-312,ACCT-75A1D2C2,1986-01-27,4768.94,FEE,Txn Ref 963869,Phone
TXN-8078640E-B69,ACCT-3420EB2F,1993-12-03,8869.51,INTEREST,Txn Ref 556204,Phone
TXN-BF782AD1-249,ACCT-856F1FB9,1999-02-17,-166.21,TRANSFER,Txn Ref 469570,Phone
TXN-9F459BA8-75B,ACCT-DAB9B356,1993-12-23,1991.98,FEE,Txn Ref 177576,Phone
TXN-C846336F-9B2,ACCT-0798C49E,1992-12-26,-2938.61,INTEREST,Txn Ref 212638,Cheque
TXN-D1859A71-2A6,ACCT-9A1CD464,1985-05-19,8351.45,CREDIT,Txn Ref 155894,Branch
TXN-19BAC046-98E,ACCT-37963DBB,2005-06-28,-795.4,TRANSFER,Txn Ref 313957,Phone
TXN-C4DE2CC1-45D,ACCT-5D91B3F8,1986-07-29,-4133.3,FEE,Txn Ref 141036,Cheque
