Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-45874F14-5DB,ACCT-92C41A7A,1985-03-30,-2983.0,FEE,Txn Ref 185037,ATM
TXN-BB962AC2-6BD,ACCT-8E2DD8FE,1998-07-15,-179.23,FEE,Txn Ref 960240,ATM
TXN-EA49644B-C73,ACCT-E9F9275B,1994-12-29,3380.73,CREDIT,Txn Ref 736834,Branch
TXN-BA9713B1-619,ACCT-889642A9,1996-07-10,6010.01,INTEREST,Txn Ref 176634,ATM
TXN-A3293080-FA2,ACCT-C29D005E,1995-05-15,3810.59,DEBIT,Txn Ref 865792,Branch
TXN-4ACDEF2C-64D,ACCT-5D91B3F8,1998-06-12,6890.16,INTEREST,Txn Ref 880202,Cheque
TXN-7EB672E5-D91,ACCT-4CCA96CE,2001-03-20,8328.8,CREDIT,Txn Ref 760002,Phone
TXN-E43F145A-497,ACCT-C29D005E,1995-05-09,878.43,TRANSFER,Txn Ref 663005,Phone
TXN-11AA9C78-9E6,ACCT-5D91B3F8,2000-10-12,2353.69,CREDIT,Txn Ref 307672,Phone
TXN-29D1AFA7-C38,ACCT-2CECDDA6,2004-02-01,8027.78,TRANSFER,Txn Ref 901389,Cheque
TXN-7BBF2674-57A,ACCT-03F22154,1998-04-09,5057.06,FEE,Txn Ref 613897,Branch
TXN-BE01AD63-C14,ACCT-7AA57FEC,2003-01-06,7494.64,DEBIT,Txn Ref 701440,Phone
TXN-0E0709C3-48E,ACCT-88A482FB,1994-04-29,6560.66,CREDIT,Txn Ref 937147,Cheque
TXN-2AE70586-5A4,ACCT-2F75F9EB,1988-07-13,-1512.63,CREDIT,Txn Ref 431982,Phone
TXN-974376AF-8E4,ACCT-CC7DBA32,1993-02-18,1470.08,TRANSFER,Txn Ref 304562,Branch
TXN-D743163B-8A9,ACCT-BE7FD1BD,2004-02-23,-2771.76,TRANSFER,Txn Ref 171291,Branch
TXN-63509FF8-7D0,ACCT-7AA57FEC,1996-07-17,-3758.15,TRANSFER,Txn Ref 587491,Branch
TXN-B922C9DC-326,ACCT-9F508757,1989-07-24,5966.79,CREDIT,Txn Ref 158244,Branch
TXN-8FFDF691-38F,ACCT-7208B759,2005-03-11,-3802.57,INTEREST,Txn Ref 306985,Cheque
TXN-F8918892-1C7,ACCT-02FDBB0E,1993-11-05,9156.21,DEBIT,Txn Ref 238097,ATM
TXN-6D2D206F-EC7,ACCT-B391FEA8,1990-09-09,1823.06,CREDIT,Txn Ref 919898,ATM
