Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-E949AE2D-030,ACCT-9B2FA3D2,2000-12-19,9715.79,INTEREST,Txn Ref 287992,Branch
TXN-F118C1A6-A83,ACCT-766E0002,2005-04-22,5609.21,CREDIT,Txn Ref 317881,Branch
TXN-49B05E7B-85D,ACCT-0F95613A,2004-05-28,9861.41,FEE,Txn Ref 422864,Cheque
TXN-E927D534-41A,ACCT-62CC00D9,2000-08-15,-3300.74,DEBIT,Txn Ref 721901,Cheque
TXN-248CACD3-06B,ACCT-BE9EAA4E,1987-05-16,9480.98,TRANSFER,Txn Ref 610466,Phone
TXN-2B9EFB27-0E0,ACCT-305AA242,1988-11-23,4754.23,INTEREST,Txn Ref 757544,Phone
TXN-42803D89-A26,ACCT-12D5C891,2003-12-23,-1294.46,DEBIT,Txn Ref 352811,Phone
TXN-A1533D0D-9E7,ACCT-A003799A,1993-11-26,-3491.3,CREDIT,Txn Ref 703008,Branch
TXN-F7E940B8-C2B,ACCT-26EBD866,1991-09-13,-2868.82,FEE,Txn Ref 120269,Phone
TXN-C026741B-99B,ACCT-1696C441,2005-03-30,-3979.85,FEE,Txn Ref 997121,ATM
TXN-18ABD7F1-01C,ACCT-26EBD866,1990-08-01,3525.06,CREDIT,Txn Ref 812638,Branch
TXN-7522E8C1-B47,ACCT-E9F9275B,1990-04-19,-2539.11,INTEREST,Txn Ref 283805,Phone
TXN-784BE9DC-12B,ACCT-E6A7C968,1991-12-09,-246.15,FEE,Txn Ref 241351,Phone
TXN-DEE4E99A-DB8,ACCT-C49B7D10,1985-12-29,-1079.76,TRANSFER,Txn Ref 967852,Cheque
TXN-141C06C9-B9E,ACCT-13803C43,2002-05-18,8893.2,FEE,Txn Ref 873130,ATM
TXN-147F0934-448,ACCT-D2F81A7C,1990-02-15,-2818.79,CREDIT,Txn Ref 912424,ATM
TXN-1178A714-C5D,ACCT-D772E674,1996-07-26,2729.4,CREDIT,Txn Ref 300478,ATM
TXN-35F85E89-C31,ACCT-76CC282A,1992-02-14,9405.4,TRANSFER,Txn Ref 630813,ATM
TXN-E6A7E66C-0FC,ACCT-EE89BA7F,1994-05-06,4299.48,INTEREST,Txn Ref 274135,Cheque
TXN-012F555F-B8F,ACCT-8EE25A80,2001-11-27,-1060.62,TRANSFER,Txn Ref 369443,Cheque
TXN-340228A8-547,ACCT-484E050B,2001-02-10,-1785.56,DEBIT,Txn Ref 839131,Branch
TXN-339237BF-A48,ACCT-3278386A,2001-09-23,3409.62,DEBIT,Txn Ref 115625,Phone
TXN-5BF138E9-282,ACCT-BE89CC70,1989-07-17,6063.89,CREDIT,Txn Ref 150375,Phone
TXN-0E3FF920-0B2,ACCT-88E4E1DB,1994-03-10,1212.38,INTEREST,Txn Ref 231523,Phone
TXN-EB262E30-42F,ACCT-5136EC4A,1993-09-24,5797.97,FEE,Txn Ref 856128,Branch
TXN-1788A6AA-950,ACCT-379C4835,1997-06-11,1638.75,FEE,Txn Ref 430727,Branch
TXN-72803F0C-9E7,ACCT-FEE8FF51,1993-04-25,1292.68,CREDIT,Txn Ref 618506,Cheque
TXN-25A2D130-97F,ACCT-F393062C,1998-04-07,-4124.92,CREDIT,Txn Ref 656978,Cheque
TXN-E587F880-E30,ACCT-20C877BC,1994-11-16,5711.82,FEE,Txn Ref 784323,Cheque
TXN-A1B8FB8F-9F1,ACCT-9AAB377E,2003-01-02,2827.38,CREDIT,Txn Ref 657335,Cheque
TXN-BE4C36EC-78F,ACCT-EFA8A2F8,1990-03-28,5126.41,FEE,Txn Ref 528234,Branch
TXN-D65E38A3-D7A,ACCT-76CC282A,1996-04-15,-20.87,INTEREST,Txn Ref 470192,Branch
