Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-556D952B-A5D,ACCT-856F1FB9,1999-12-05,-4053.23,TRANSFER,Txn Ref 235086,Branch
TXN-0EED7811-656,ACCT-3A31C21A,2004-02-21,3208.61,DEBIT,Txn Ref 849827,ATM
TXN-014C0673-51B,ACCT-FF72A53B,1997-01-05,-2889.1,CREDIT,Txn Ref 251865,Branch
TXN-80EEAAFC-D2D,ACCT-7B9CDDFB,1994-03-19,1564.26,DEBIT,Txn Ref 720988,ATM
TXN-00DC173D-235,ACCT-8FDDCFCA,1995-12-31,2165.77,FEE,Txn Ref 147828,Cheque
TXN-EA45B56A-D4D,ACCT-6FDD3B43,1990-03-18,8628.76,DEBIT,Txn Ref 688154,ATM
TXN-0B66658B-3EF,ACCT-D772E674,1998-08-01,9662.27,CREDIT,Txn Ref 314258,ATM
TXN-23760A33-D55,ACCT-C03BA320,2001-06-13,2074.76,INTEREST,Txn Ref 380201,Branch
TXN-C7D8A8D7-B1B,ACCT-ABBE9103,2005-09-21,3767.95,FEE,Txn Ref 262399,Branch
TXN-1C596CCD-4E1,ACCT-DE77565E,2000-08-24,-4964.71,FEE,Txn Ref 347059,Cheque
TXN-4A1FA86B-A92,ACCT-7579C137,1992-01-25,7960.01,INTEREST,Txn Ref 857747,Branch
TXN-18EDA91D-713,ACCT-BFFC9820,2001-02-11,4993.69,INTEREST,Txn Ref 404207,Branch
