Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-BF2DFB56-ADD,ACCT-993B2C21,1989-12-16,9533.96,FEE,Txn Ref 410907,Branch
TXN-53DCDB9C-584,ACCT-A6D8A5FB,1988-12-14,8972.44,TRANSFER,Txn Ref 336038,Branch
TXN-58608F79-E76,ACCT-0E3464A8,2000-06-01,-218.76,DEBIT,Txn Ref 813631,Branch
TXN-2FAFC2EF-F59,ACCT-D150D5E9,1991-04-05,7964.19,INTEREST,Txn Ref 423173,Cheque
TXN-4D3AD8A9-59A,ACCT-A312B274,1990-12-21,936.73,INTEREST,Txn Ref 896363,Cheque
TXN-F63D014F-A24,ACCT-5FCC23D6,1993-05-30,6102.1,INTEREST,Txn Ref 235727,Phone
TXN-F049B307-9E1,ACCT-0E317DF1,1995-03-11,675.36,DEBIT,Txn Ref 894176,Branch
TXN-ACEFAF17-E76,ACCT-7579C137,1991-09-16,330.63,DEBIT,Txn Ref 492490,Branch
TXN-0F629994-84A,ACCT-A3FAACC1,2000-08-31,8118.09,DEBIT,Txn Ref 683405,ATM
TXN-44E1F7FC-C10,ACCT-23BDC527,1999-01-07,-892.52,DEBIT,Txn Ref 297380,Branch
TXN-1609BEB6-ED0,ACCT-F76A247B,1999-03-28,-1708.77,INTEREST,Txn Ref 289311,Phone
TXN-18446336-300,ACCT-323F7ADD,1985-05-20,5912.09,TRANSFER,Txn Ref 480224,Cheque
TXN-CF5C5276-FC3,ACCT-856F1FB9,1990-10-29,-3296.68,INTEREST,Txn Ref 356411,Cheque
TXN-A44BC5D8-D39,ACCT-3A31C21A,1988-07-22,-684.78,FEE,Txn Ref 281121,ATM
TXN-CFC24509-484,ACCT-DBFAA7B2,1999-09-17,6425.93,CREDIT,Txn Ref 704822,Phone
TXN-94824CED-9D6,ACCT-C707935C,1988-01-04,8747.8,FEE,Txn Ref 586065,Phone
TXN-99B98D9C-233,ACCT-DE77565E,1990-05-12,-2150.65,FEE,Txn Ref 899927,ATM
TXN-D31EB2D1-90C,ACCT-78B10235,1995-04-15,3923.38,CREDIT,Txn Ref 963280,ATM
TXN-226104E4-9F7,ACCT-DBFAA7B2,1989-05-25,6160.53,DEBIT,Txn Ref 622992,Phone
