Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-E790030D-11C,ACCT-39C79CFC,1992-12-02,6466.47,TRANSFER,Txn Ref 201213,ATM
TXN-8C4A9CAE-2C9,ACCT-C15ABBBD,1988-11-28,3756.87,INTEREST,Txn Ref 703714,Branch
TXN-570FAC5A-23A,ACCT-E8B1BC95,1995-10-12,1665.05,INTEREST,Txn Ref 622491,Branch
TXN-A58B81DD-4B2,ACCT-0E6CD94A,1990-04-20,2229.28,DEBIT,Txn Ref 908188,Branch
TXN-6B9F0CAC-313,ACCT-897D1537,1997-06-20,9531.09,FEE,Txn Ref 419331,ATM
TXN-EF8C4804-F68,ACCT-03CD833F,2000-11-10,-4709.32,TRANSFER,Txn Ref 148309,ATM
TXN-722D7B11-C88,ACCT-8619EDB1,1996-10-17,-4675.27,CREDIT,Txn Ref 907743,ATM
TXN-DA41B296-350,ACCT-9342391B,1999-11-27,1679.42,TRANSFER,Txn Ref 718829,Phone
TXN-0DABCA23-AE9,ACCT-0E3464A8,1999-03-24,4319.86,INTEREST,Txn Ref 842788,ATM
TXN-5EDB6A9D-09C,ACCT-8D3E0EE2,1990-10-21,-2134.32,DEBIT,Txn Ref 492368,Phone
