Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-876A1656-456,ACCT-C29D005E,2005-01-09,4383.9,CREDIT,Txn Ref 597996,Phone
TXN-F2136997-BBA,ACCT-40F1B8D0,1991-08-16,201.07,INTEREST,Txn Ref 937428,Phone
TXN-6BF18F31-2BE,ACCT-02FDBB0E,1999-01-27,-2446.75,INTEREST,Txn Ref 421048,Cheque
TXN-CC76ABE8-928,ACCT-D9996D67,2003-03-26,6639.67,FEE,Txn Ref 681545,ATM
TXN-26D7D58D-602,ACCT-39E71EC3,1991-04-13,2954.54,CREDIT,Txn Ref 280934,Cheque
TXN-FD885436-9DC,ACCT-40F1B8D0,1987-08-23,4815.14,FEE,Txn Ref 747915,Cheque
TXN-5F77576C-597,ACCT-80B585BF,1995-01-21,-1225.1,FEE,Txn Ref 389449,ATM
TXN-F206347D-BC0,ACCT-47C68FF3,1997-06-20,7180.18,DEBIT,Txn Ref 736643,Phone
TXN-F39465DE-B69,ACCT-B4DEC269,1998-06-03,6853.34,CREDIT,Txn Ref 888850,Phone
TXN-A95334F1-5F4,ACCT-751A0340,1997-04-23,100.63,DEBIT,Txn Ref 322561,Cheque
TXN-DE06F115-7EE,ACCT-4EEC1652,1998-05-17,6044.05,DEBIT,Txn Ref 539455,Phone
TXN-F9E41552-6E7,ACCT-7208B759,1992-05-12,5070.35,DEBIT,Txn Ref 576631,ATM
TXN-F92DFC76-4DB,ACCT-2C7EFFC6,2004-01-27,-3973.42,DEBIT,Txn Ref 310159,Phone
TXN-D4CBA342-7AF,ACCT-19FDAA33,1995-03-18,1841.65,INTEREST,Txn Ref 749083,ATM
TXN-62757075-666,ACCT-DAB9B356,2001-04-21,336.92,DEBIT,Txn Ref 196454,Branch
TXN-A9BC3952-7F9,ACCT-7579C137,2000-07-16,-316.19,INTEREST,Txn Ref 335046,Cheque
