Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-78ACCE67-A13,ACCT-1A1C082D,2002-01-09,-4484.29,CREDIT,Txn Ref 129486,Cheque
TXN-480055DD-3DB,ACCT-797362FE,1997-07-18,855.4,TRANSFER,Txn Ref 926620,Cheque
TXN-8A73B595-207,ACCT-40F1B8D0,1999-12-09,-2291.51,FEE,Txn Ref 550631,Cheque
TXN-C8A5B1DD-7FD,ACCT-13803C43,1988-07-22,-4582.18,DEBIT,Txn Ref 809787,Cheque
TXN-6FFEEAD9-78F,ACCT-47C68FF3,1999-09-19,2755.96,TRANSFER,Txn Ref 863164,Branch
TXN-5BFEFF47-1E2,ACCT-DD69E448,1999-05-27,-4735.78,FEE,Txn Ref 545829,Phone
TXN-B251E991-7FD,ACCT-C7ABB993,1998-07-14,6074.75,DEBIT,Txn Ref 222321,Phone
TXN-18F58159-605,ACCT-638B86B2,1987-12-03,-4779.88,FEE,Txn Ref 905645,Branch
TXN-2EFC8295-B3E,ACCT-B00CC8FA,1990-07-17,-1058.9,FEE,Txn Ref 404673,Cheque
TXN-9C23F26F-E2F,ACCT-047A6AF9,1995-09-28,1896.38,INTEREST,Txn Ref 531749,ATM
TXN-5903F4D6-CCB,ACCT-0E6CD94A,2004-04-13,3724.63,FEE,Txn Ref 585573,Cheque
TXN-EF237058-343,ACCT-87EA8FC1,2002-12-22,3075.58,DEBIT,Txn Ref 640472,Branch
TXN-CF84CE93-FF8,ACCT-F6DE4506,1998-11-03,-3519.73,INTEREST,Txn Ref 317258,ATM
TXN-57FA62A9-77C,ACCT-E8B1BC95,2002-04-18,903.06,INTEREST,Txn Ref 219083,ATM
TXN-F74D48C9-0F8,ACCT-09B64A0D,1988-01-17,609.95,INTEREST,Txn Ref 413882,Branch
TXN-B057B373-30A,ACCT-A791956A,1989-08-07,9951.09,FEE,Txn Ref 136395,Phone
TXN-0178CC67-A07,ACCT-0ECE5637,1992-07-30,-2242.52,INTEREST,Txn Ref 430823,Branch
TXN-01C77A7D-BD3,ACCT-5B418A28,1995-03-09,-1629.14,FEE,Txn Ref 550349,ATM
TXN-0C0F6C16-048,ACCT-047A6AF9,2005-07-02,9207.42,DEBIT,Txn Ref 996156,Cheque
TXN-09AB02CA-D81,ACCT-A791956A,1992-10-20,1570.13,TRANSFER,Txn Ref 927170,Phone
TXN-F4F4A795-04B,ACCT-514AFC46,1990-06-25,457.52,TRANSFER,Txn Ref 192994,Cheque
