Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-44E848CD-084,ACCT-34686F73,1999-07-15,-2013.73,FEE,Txn Ref 130823,Branch
TXN-C1EFC58A-75B,ACCT-A24A5F5F,2005-04-18,4307.44,DEBIT,Txn Ref 392088,Phone
TXN-829AD57F-21D,ACCT-B3ECABB4,2003-02-24,-2240.37,INTEREST,Txn Ref 310568,Phone
TXN-4D89C390-ACD,ACCT-C49B7D10,1998-12-01,-3411.43,INTEREST,Txn Ref 603837,Cheque
TXN-F053350A-151,ACCT-790D06D8,1994-11-17,3783.42,DEBIT,Txn Ref 696366,ATM
TXN-DD3AC57A-27B,ACCT-514AFC46,2002-11-11,7223.8,FEE,Txn Ref 792878,Cheque
TXN-AFE1F6F1-0E1,ACCT-7C0F880C,1998-12-18,1022.25,TRANSFER,Txn Ref 464858,Phone
TXN-703F0C08-C5E,ACCT-55D9D121,2004-07-20,-3835.9,INTEREST,Txn Ref 864396,ATM
TXN-C0E7CB86-135,ACCT-76CC282A,2005-05-05,9443.99,FEE,Txn Ref 514688,Phone
TXN-2F51EB13-628,ACCT-BE89CC70,1988-10-26,-963.59,INTEREST,Txn Ref 720014,Phone
TXN-829BDFD5-137,ACCT-C29D005E,1985-03-22,1551.24,DEBIT,Txn Ref 687247,ATM
TXN-4EC411BC-7FC,ACCT-A11C1232,1995-01-10,-4217.51,FEE,Txn Ref 527425,Cheque
TXN-A52318AE-D85,ACCT-5C0A4CD4,2004-12-21,-3422.07,CREDIT,Txn Ref 807792,ATM
TXN-2844813D-BC2,ACCT-EB71A1E8,1996-02-16,-2634.42,TRANSFER,Txn Ref 817203,Cheque
TXN-53A4C21B-EBE,ACCT-2CB30F33,1990-04-12,2545.61,TRANSFER,Txn Ref 631375,Phone
TXN-BA40789D-5D7,ACCT-1A1C082D,1995-05-30,-2358.88,FEE,Txn Ref 181788,ATM
TXN-3FA5DB90-0AD,ACCT-B00CC8FA,1994-10-19,-659.43,DEBIT,Txn Ref 688712,Cheque
TXN-6A2FA5F7-844,ACCT-B048AE42,1989-05-01,-3059.74,FEE,Txn Ref 828206,Branch
TXN-9E4C03B3-369,ACCT-1DBCF27B,1986-02-02,-39.98,INTEREST,Txn Ref 352016,ATM
TXN-AADA55B5-F01,ACCT-E8B1BC95,2004-12-30,7755.34,INTEREST,Txn Ref 539311,Cheque
TXN-2FE8778F-CC5,ACCT-638B86B2,2005-07-22,6729.95,CREDIT,Txn Ref 756384,Cheque
TXN-DA18A1AF-ACA,ACCT-A11C1232,2000-05-13,-4900.16,DEBIT,Txn Ref 780202,Phone
TXN-3E96D2FA-4D3,ACCT-EFA8A2F8,2002-03-19,9473.27,FEE,Txn Ref 694675,Cheque
TXN-E56BCD26-DE5,ACCT-62CC00D9,1989-01-27,8896.93,FEE,Txn Ref 828337,Branch
TXN-84CF9FAE-191,ACCT-23BDC527,1985-06-15,-741.29,TRANSFER,Txn Ref 284297,ATM
