Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-E6B3B228-C4C,ACCT-7AA57FEC,2000-05-10,-380.46,INTEREST,Txn Ref 346209,Cheque
TXN-48BA8F93-D75,ACCT-9342391B,1992-04-17,-4208.11,INTEREST,Txn Ref 951070,Cheque
TXN-1662A315-701,ACCT-1DBCF27B,1991-02-14,-1921.03,TRANSFER,Txn Ref 692419,ATM
TXN-2909661F-92A,ACCT-ABBE9103,2001-11-09,2417.63,CREDIT,Txn Ref 183163,ATM
TXN-44DBAF65-67B,ACCT-6408A5CF,1999-03-26,6956.27,INTEREST,Txn Ref 929896,Cheque
TXN-20C81C75-769,ACCT-514AFC46,2001-06-09,2109.4,TRANSFER,Txn Ref 749626,Cheque
TXN-E8689570-FBA,ACCT-459B7ADC,1998-01-26,7046.07,INTEREST,Txn Ref 343880,ATM
TXN-9B6CACA3-C99,ACCT-EEAA81A9,1998-12-17,7987.86,INTEREST,Txn Ref 861524,Branch
TXN-1FA0C490-67C,ACCT-36F7A04F,1985-06-06,7797.17,CREDIT,Txn Ref 342080,ATM
TXN-7D3B7C0E-C0E,ACCT-19936DC2,2003-04-13,-2877.09,DEBIT,Txn Ref 662348,Cheque
TXN-8BC1920B-097,ACCT-0E317DF1,1991-07-24,8769.3,FEE,Txn Ref 205284,Branch
TXN-3600643A-9F6,ACCT-EEAA81A9,1986-03-31,2411.05,FEE,Txn Ref 332713,Phone
TXN-61414C01-C60,ACCT-1F3E47F9,1999-03-20,1628.89,TRANSFER,Txn Ref 133252,Phone
TXN-CB952214-B94,ACCT-9B2FA3D2,1997-08-04,543.81,DEBIT,Txn Ref 203527,Phone
TXN-0983CBD0-645,ACCT-EBAFC006,1998-09-14,-1634.3,DEBIT,Txn Ref 252086,Phone
TXN-F374E22E-54F,ACCT-EEF0C07D,1986-05-17,-920.31,DEBIT,Txn Ref 931459,Phone
TXN-BF8EAE63-2A2,ACCT-21B0FF6D,1987-10-31,416.93,TRANSFER,Txn Ref 501183,Branch
TXN-BEA8C581-418,ACCT-6C135F65,1998-12-16,-4190.04,TRANSFER,Txn Ref 371240,ATM
