Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-FD397B74-C0B,ACCT-058ECECA,1988-06-24,6248.54,FEE,Txn Ref 201324,Phone
TXN-B3690A78-979,ACCT-A0E80433,1999-10-02,-356.78,DEBIT,Txn Ref 625766,Branch
TXN-07B0581A-169,ACCT-8E428C71,1993-04-08,9865.8,FEE,Txn Ref 297590,Phone
TXN-843BA52C-CD2,ACCT-BE7FD1BD,2005-01-28,4323.3,INTEREST,Txn Ref 362578,Cheque
TXN-8A5AF193-A6E,ACCT-0E317DF1,1990-05-22,159.25,DEBIT,Txn Ref 425065,Branch
TXN-DB0B104F-96A,ACCT-FF4E517D,1989-04-11,-3715.58,DEBIT,Txn Ref 379613,Cheque
TXN-D4455436-361,ACCT-8E1E26AB,2000-10-24,3834.23,FEE,Txn Ref 755536,Phone
TXN-013940D6-206,ACCT-36F7A04F,2000-03-15,6031.78,TRANSFER,Txn Ref 945608,ATM
TXN-D834F7A3-9F4,ACCT-55A69613,1998-05-07,146.82,CREDIT,Txn Ref 415061,Branch
TXN-3631BD89-3E1,ACCT-D9996D67,1998-05-19,-4676.12,DEBIT,Txn Ref 353722,ATM
TXN-BE3B7D8E-845,ACCT-12D5C891,1999-05-15,-1708.49,INTEREST,Txn Ref 226044,Cheque
TXN-08617A89-18A,ACCT-897D1537,1989-08-13,1000.82,TRANSFER,Txn Ref 915438,Cheque
TXN-54B0A0D2-CFA,ACCT-A791956A,1990-07-21,9077.95,INTEREST,Txn Ref 810312,Cheque
TXN-963680D8-5A2,ACCT-C344EF40,1991-10-06,4101.11,FEE,Txn Ref 636050,Branch
TXN-12EB7D5F-F58,ACCT-A3EBC622,1993-05-07,-3667.03,DEBIT,Txn Ref 345147,Branch
TXN-541E0979-6F4,ACCT-7208B759,2000-11-22,-2447.33,INTEREST,Txn Ref 431635,Phone
TXN-8481C57B-F47,ACCT-790D06D8,1999-12-22,1360.6,INTEREST,Txn Ref 638110,ATM
TXN-68AE9F2D-05B,ACCT-FE0DC5A6,1993-02-16,-895.02,FEE,Txn Ref 592433,Branch
TXN-51775F94-46C,ACCT-BE7FD1BD,1996-08-08,87.34,FEE,Txn Ref 732636,ATM
TXN-35CCA97F-124,ACCT-F88500FF,2000-09-23,5793.45,DEBIT,Txn Ref 978514,Cheque
TXN-27A40E3A-6C1,ACCT-EB71A1E8,1995-03-12,-754.91,TRANSFER,Txn Ref 796049,ATM
TXN-7672BFC2-205,ACCT-ABBE9103,1993-07-27,-1619.14,TRANSFER,Txn Ref 586028,Cheque
