Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-C6895D2D-FF8,ACCT-5E1679F9,2001-08-26,1619.54,INTEREST,Txn Ref 510284,ATM
TXN-50A23740-2A6,ACCT-7C9E3728,1985-02-11,-1305.11,DEBIT,Txn Ref 144669,ATM
TXN-C663728A-908,ACCT-A9531F51,1998-01-17,2826.27,DEBIT,Txn Ref 892228,ATM
TXN-9CEF04DD-468,ACCT-19A9BE55,1991-02-23,-989.64,FEE,Txn Ref 100788,Phone
TXN-D828D12C-109,ACCT-C3191E61,1999-11-15,7971.05,TRANSFER,Txn Ref 822531,ATM
TXN-EB714DD6-B54,ACCT-CA808468,1990-06-19,4939.19,TRANSFER,Txn Ref 614220,Cheque
TXN-3189368F-545,ACCT-CA808468,1986-06-13,-1910.9,FEE,Txn Ref 723311,Phone
TXN-37C5CB43-025,ACCT-55D9D121,2004-12-03,4797.65,FEE,Txn Ref 358841,Branch
TXN-4D572E7A-4A1,ACCT-76CC282A,2004-03-31,1830.11,CREDIT,Txn Ref 349678,Branch
TXN-03008320-665,ACCT-ABB28909,2001-04-26,6185.81,TRANSFER,Txn Ref 480661,Cheque
TXN-CB83E23B-63B,ACCT-8E2DD8FE,1999-06-21,-159.11,INTEREST,Txn Ref 513234,Branch
TXN-DA808BBD-45A,ACCT-02CE59AD,1988-02-11,-4308.0,CREDIT,Txn Ref 364077,Phone
TXN-D97F9F71-8E3,ACCT-8619EDB1,1993-01-28,-4274.6,CREDIT,Txn Ref 648815,ATM
TXN-049FA605-B38,ACCT-5B418A28,1998-12-04,-4483.11,INTEREST,Txn Ref 960354,Branch
TXN-F0CFE68E-B0B,ACCT-A11C1232,1987-05-01,-1370.0,TRANSFER,Txn Ref 923315,Cheque
TXN-657C7F14-403,ACCT-A3FAACC1,1985-10-15,2442.78,DEBIT,Txn Ref 503901,Branch
TXN-54046F3E-248,ACCT-21B0FF6D,1985-01-13,8787.72,DEBIT,Txn Ref 636517,Cheque
TXN-816A01B1-6FF,ACCT-10EDB0A0,2004-04-06,1027.79,DEBIT,Txn Ref 143967,Cheque
TXN-D1654497-2C0,ACCT-775A60CF,1990-11-02,-1607.65,INTEREST,Txn Ref 243146,ATM
TXN-89143158-847,ACCT-C344EF40,1992-04-11,2686.37,DEBIT,Txn Ref 261488,Phone
TXN-7C7BB960-E8A,ACCT-29631DA2,1989-05-03,9135.85,CREDIT,Txn Ref 972240,Phone
TXN-E3F3C2F3-C85,ACCT-47C68FF3,1987-03-11,1851.9,DEBIT,Txn Ref 167149,Branch
TXN-2EB7CC86-ED8,ACCT-10EDB0A0,1993-09-24,5687.27,DEBIT,Txn Ref 322315,Cheque
TXN-CCBDB9ED-23A,ACCT-C49B7D10,1989-06-15,3781.52,TRANSFER,Txn Ref 180629,Phone
TXN-90BF797E-02E,ACCT-23BDC527,1985-01-23,-2352.22,INTEREST,Txn Ref 698083,Phone
TXN-CBB823ED-02A,ACCT-6C0DA3EF,1992-01-11,455.0,TRANSFER,Txn Ref 560720,Branch
TXN-803C794C-9B6,ACCT-54D1F22A,2001-02-20,1821.06,DEBIT,Txn Ref 362118,Phone
