Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-1546FBF9-94E,ACCT-3DD0573A,1985-04-24,2512.32,CREDIT,Txn Ref 873717,Branch
TXN-A81105FD-7B2,ACCT-9B41C41F,2002-07-27,9315.7,CREDIT,Txn Ref 666494,Cheque
TXN-6BEF3751-10A,ACCT-778BF1C5,1994-01-05,5543.57,TRANSFER,Txn Ref 846661,Phone
TXN-CA0776FE-B79,ACCT-6DF3CFA4,1998-08-31,7039.75,INTEREST,Txn Ref 197061,Phone
TXN-98CD8033-E97,ACCT-9E7ACDA7,2002-03-13,7563.17,CREDIT,Txn Ref 575085,Cheque
TXN-07EB8FD0-50C,ACCT-9AAB377E,1993-04-12,7978.24,TRANSFER,Txn Ref 405481,Phone
TXN-4C7A86DB-F00,ACCT-20C877BC,1987-11-24,3839.82,FEE,Txn Ref 491020,ATM
TXN-8867E690-6D1,ACCT-54D1F22A,1987-05-12,5801.04,INTEREST,Txn Ref 682414,Phone
TXN-CA31C1A9-0FF,ACCT-A312B274,1998-02-18,7528.23,DEBIT,Txn Ref 707662,Branch
TXN-79BAB96A-D96,ACCT-914B6C0B,1995-01-22,-1979.65,DEBIT,Txn Ref 429630,Phone
TXN-7441F807-5AC,ACCT-7B112E11,1993-01-02,5128.21,TRANSFER,Txn Ref 993575,Phone
TXN-BE652B24-B4C,ACCT-75A1D2C2,1995-07-05,7319.95,DEBIT,Txn Ref 413076,ATM
TXN-A120970D-2AA,ACCT-B391FEA8,1991-08-11,-396.33,TRANSFER,Txn Ref 938466,Phone
TXN-D31EC747-B1C,ACCT-39B5D517,1985-02-13,-3664.36,CREDIT,Txn Ref 194222,ATM
TXN-361A73C5-1DA,ACCT-37963DBB,1989-07-12,5654.72,FEE,Txn Ref 893563,Branch
TXN-0682BBDC-F3D,ACCT-36F7A04F,2000-12-30,1941.1,FEE,Txn Ref 421997,Cheque
TXN-8500BEAE-515,ACCT-B70E81BB,1999-01-24,-3824.12,CREDIT,Txn Ref 831440,Cheque
TXN-C3C18AF3-8CF,ACCT-4EEC1652,2005-02-27,9718.79,INTEREST,Txn Ref 931390,ATM
TXN-C13DE919-FC5,ACCT-9ED57846,1992-01-21,7897.5,DEBIT,Txn Ref 135453,Cheque
TXN-1463E56C-248,ACCT-C29D005E,1991-03-08,-3593.9,INTEREST,Txn Ref 570197,Cheque
TXN-77A87AEE-914,ACCT-122A2B34,1986-08-22,8777.0,FEE,Txn Ref 964717,Cheque
TXN-1B1D2E5F-96C,ACCT-9F508757,2001-08-17,-4173.17,DEBIT,Txn Ref 808960,ATM
TXN-FF66CEA8-C31,ACCT-6DF3CFA4,1992-09-25,1117.82,CREDIT,Txn Ref 227185,Cheque
TXN-3A7DAEDF-105,ACCT-B4DEC269,2003-10-20,9449.79,FEE,Txn Ref 303001,Branch
TXN-A655FF73-B56,ACCT-71CEE1E6,1986-07-21,6737.07,FEE,Txn Ref 359043,Phone
TXN-C4590862-037,ACCT-3A31C21A,1986-12-08,-515.13,FEE,Txn Ref 157069,Cheque
TXN-7672EFC8-AD1,ACCT-8EE25A80,2003-11-22,4414.27,FEE,Txn Ref 159433,ATM
TXN-377CF6F9-FEE,ACCT-BE7FD1BD,1991-08-19,4032.47,DEBIT,Txn Ref 621250,Phone
TXN-3AED8295-54D,ACCT-8E1E26AB,1985-07-21,-829.01,FEE,Txn Ref 414146,Phone
TXN-D624003E-28B,ACCT-27DB4E5F,1999-11-28,3835.61,DEBIT,Txn Ref 180635,Phone
TXN-D59682C6-30E,ACCT-27DB4E5F,1996-10-20,420.3,FEE,Txn Ref 371077,ATM
TXN-C19311B3-76D,ACCT-85B122A4,1987-06-14,-2014.66,TRANSFER,Txn Ref 325510,Phone
TXN-9909E370-B09,ACCT-6B935ED4,1986-08-19,-2852.32,CREDIT,Txn Ref 165004,Branch
TXN-EC3425D3-E85,ACCT-29631DA2,1991-04-12,-3880.84,INTEREST,Txn Ref 935810,Cheque
