Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-A14A32A2-EA9,ACCT-30162175,2000-04-12,-1590.27,CREDIT,Txn Ref 299930,Cheque
TXN-6C81EB43-0C5,ACCT-0E6CD94A,1995-03-18,5007.54,FEE,Txn Ref 361427,Branch
TXN-5C754EF0-BE7,ACCT-7B112E11,1997-11-24,4566.51,TRANSFER,Txn Ref 361807,Cheque
TXN-87C5F1B8-756,ACCT-5FCC23D6,1990-07-06,7673.68,INTEREST,Txn Ref 370745,Cheque
TXN-AB81ABE2-933,ACCT-F439FA83,1994-11-25,2895.17,INTEREST,Txn Ref 534688,Phone
TXN-B1A8E64D-3E5,ACCT-2F75F9EB,1991-12-09,8772.43,TRANSFER,Txn Ref 423652,Cheque
TXN-51F01A7D-E86,ACCT-0E317DF1,1990-05-16,1284.68,TRANSFER,Txn Ref 960030,Phone
TXN-C0124A13-13D,ACCT-55D9D121,1995-05-12,977.95,CREDIT,Txn Ref 502060,ATM
TXN-0A6D24BD-1CB,ACCT-6408A5CF,2003-06-09,-908.17,INTEREST,Txn Ref 407055,Cheque
TXN-176BB092-675,ACCT-05E458F8,1994-10-10,2132.79,TRANSFER,Txn Ref 710795,Cheque
TXN-3638E8A7-FAA,ACCT-8E1E26AB,1989-06-18,-3406.92,TRANSFER,Txn Ref 940150,Branch
TXN-A1264B7B-E0E,ACCT-DEF2C899,2001-04-21,3220.7,FEE,Txn Ref 258641,Cheque
TXN-8BCA6B17-BB0,ACCT-938EEC12,2004-09-21,926.2,CREDIT,Txn Ref 280978,Cheque
TXN-2DD96CC7-B6D,ACCT-993B2C21,1996-01-30,-1804.05,DEBIT,Txn Ref 685377,Branch
TXN-AFEF9932-9A3,ACCT-ABB28909,1999-04-16,9185.75,CREDIT,Txn Ref 174319,Branch
TXN-37013BF8-2D6,ACCT-1696C441,1994-04-02,3623.18,INTEREST,Txn Ref 686872,ATM
TXN-1749208B-D6E,ACCT-F6DE4506,2003-02-21,1995.79,CREDIT,Txn Ref 632999,Phone
TXN-DC5451B9-9FF,ACCT-DD69E448,2005-06-14,-351.87,FEE,Txn Ref 683397,Phone
TXN-60C45B76-CC9,ACCT-8D3E0EE2,1985-12-26,-809.31,TRANSFER,Txn Ref 164936,Cheque
TXN-C66975D9-ED7,ACCT-2F555CFE,1995-08-26,-944.07,TRANSFER,Txn Ref 220037,Cheque
TXN-BFE7E67E-1E0,ACCT-6E49D001,1993-10-31,3368.95,INTEREST,Txn Ref 168261,ATM
TXN-C08548AA-79D,ACCT-69358645,1993-10-29,3896.97,CREDIT,Txn Ref 809263,Branch
TXN-8529CF2D-B24,ACCT-A0E80433,2002-08-05,-992.32,CREDIT,Txn Ref 140904,Phone
TXN-D6F9C818-F5C,ACCT-61BC430B,1997-02-17,9742.98,INTEREST,Txn Ref 555884,Phone
TXN-D205F719-EBC,ACCT-DE77565E,1996-12-02,5990.6,DEBIT,Txn Ref 208392,Phone
TXN-83C9A475-809,ACCT-1811C7EE,1989-12-28,-4310.79,FEE,Txn Ref 797772,Branch
TXN-CE017F79-ED7,ACCT-ABB28909,1998-02-19,4814.36,CREDIT,Txn Ref 789138,ATM
TXN-60460E43-6AC,ACCT-7CF7DAE8,2002-08-25,6312.08,CREDIT,Txn Ref 965123,Branch
TXN-692739AA-BB8,ACCT-54D1F22A,1999-07-07,4955.17,CREDIT,Txn Ref 236116,Cheque
TXN-7D863F02-1C7,ACCT-3DFE79FE,1990-02-05,-551.64,INTEREST,Txn Ref 184552,ATM
TXN-43285768-25F,ACCT-A11C1232,1999-04-24,8076.28,FEE,Txn Ref 249851,ATM
TXN-C1E6228D-597,ACCT-EEAA81A9,2003-02-22,588.89,CREDIT,Txn Ref 407063,ATM
TXN-B0FC540A-CBB,ACCT-F857AD78,2003-08-20,5668.06,DEBIT,Txn Ref 442597,Branch
TXN-BDD98381-51C,ACCT-02CE59AD,1995-02-01,6845.23,DEBIT,Txn Ref 887035,Phone
