Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-BB57F63D-CE8,ACCT-F792DA6E,2005-10-31,4931.01,TRANSFER,Txn Ref 268094,ATM
TXN-8215B463-2EB,ACCT-C03BA320,1990-04-28,6583.07,DEBIT,Txn Ref 205614,Branch
TXN-C273479E-FC8,ACCT-CC7DBA32,2002-05-24,3598.1,DEBIT,Txn Ref 174834,Phone
TXN-6775B83D-2C6,ACCT-CA808468,1997-01-19,7796.88,TRANSFER,Txn Ref 693697,Branch
TXN-9F334EAC-758,ACCT-6E49D001,1985-10-07,7356.32,TRANSFER,Txn Ref 198050,Branch
TXN-E157E5BF-8BE,ACCT-23BDC527,1986-08-16,6050.43,FEE,Txn Ref 742733,ATM
TXN-4070A40A-A3C,ACCT-92EB60A0,2004-05-01,-1787.82,DEBIT,Txn Ref 439467,ATM
TXN-0E7D0BB0-8B5,ACCT-3DD0573A,1988-01-20,-3711.12,CREDIT,Txn Ref 325621,Branch
TXN-5E15DF5F-FFA,ACCT-12D5C891,1987-11-15,5109.15,INTEREST,Txn Ref 996127,Branch
TXN-880FBE16-676,ACCT-19936DC2,1993-08-18,9655.78,FEE,Txn Ref 457820,ATM
TXN-D970EC9A-B76,ACCT-556AF053,1987-05-11,5881.03,FEE,Txn Ref 188339,Branch
TXN-72F23C4C-3BE,ACCT-DAB9B356,1992-06-04,2198.61,INTEREST,Txn Ref 183632,Phone
TXN-366C4919-8EC,ACCT-062B7F07,1991-06-08,1778.84,TRANSFER,Txn Ref 570356,Cheque
TXN-451B8137-FC2,ACCT-F6DE4506,1988-02-25,3002.08,FEE,Txn Ref 507497,Phone
TXN-FDB573ED-5FD,ACCT-7AA57FEC,1986-12-23,7632.24,TRANSFER,Txn Ref 130541,Branch
TXN-865E33DA-D45,ACCT-1D1C0D67,1997-08-21,1196.88,INTEREST,Txn Ref 284749,Branch
TXN-149DF33F-AE2,ACCT-302F500F,2002-10-06,4713.96,INTEREST,Txn Ref 255679,Phone
TXN-5A7638DB-04E,ACCT-0BC29B60,2002-06-18,-4091.93,DEBIT,Txn Ref 267718,Phone
TXN-767E98EE-86C,ACCT-E739D820,1993-07-14,8280.64,CREDIT,Txn Ref 751246,Cheque
TXN-F82E9A32-5AB,ACCT-7AA57FEC,1997-01-11,5303.03,DEBIT,Txn Ref 472850,Cheque
TXN-11965C08-872,ACCT-556AF053,2001-04-05,1821.33,FEE,Txn Ref 429802,Branch
TXN-830DA056-508,ACCT-FF4E517D,1993-10-31,-2876.97,FEE,Txn Ref 335526,Cheque
TXN-F9947D86-005,ACCT-062B7F07,1996-01-06,4191.43,DEBIT,Txn Ref 273485,Cheque
TXN-44F2E77E-6A6,ACCT-778BF1C5,1999-07-15,1371.63,INTEREST,Txn Ref 125144,Cheque
TXN-75B71439-DAF,ACCT-37963DBB,1990-07-26,3004.79,INTEREST,Txn Ref 241955,Branch
TXN-9FA755C4-F48,ACCT-9ED57846,2002-04-22,-1282.98,FEE,Txn Ref 783018,Cheque
TXN-954EDFB0-DF1,ACCT-EA629641,2003-07-11,-4763.49,CREDIT,Txn Ref 717585,ATM
TXN-D007D852-04B,ACCT-A6D8A5FB,2003-05-22,7789.3,FEE,Txn Ref 502854,Cheque
TXN-3D075588-7EB,ACCT-39C79CFC,1988-07-31,6179.64,DEBIT,Txn Ref 496125,Phone
TXN-8D4A6779-343,ACCT-B76C2EF8,1986-09-05,5479.61,DEBIT,Txn Ref 164337,Cheque
TXN-242CB649-329,ACCT-A0E80433,2004-11-02,3937.07,CREDIT,Txn Ref 853118,ATM
TXN-404D6B86-E7E,ACCT-1522A9EE,2002-06-14,2301.81,FEE,Txn Ref 542391,ATM
TXN-AD497E94-6B2,ACCT-3F43FFE1,1992-07-22,6184.14,INTEREST,Txn Ref 949714,ATM
