Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-51746EF8-F19,ACCT-D2F28384,1990-07-05,5278.94,CREDIT,Txn Ref 281054,Cheque
TXN-333FDDFB-4F5,ACCT-787F8DA9,1994-08-30,6950.96,DEBIT,Txn Ref 106660,ATM
TXN-A84347DC-042,ACCT-A618E51C,1985-03-13,3850.05,TRANSFER,Txn Ref 608220,Phone
TXN-5E081F1E-70D,ACCT-638B86B2,1989-10-18,8711.58,DEBIT,Txn Ref 243447,Phone
TXN-5A43A32B-B2A,ACCT-BE7FD1BD,1998-03-15,3533.68,CREDIT,Txn Ref 178411,Branch
TXN-77F7AB9D-DCF,ACCT-0BC29B60,2000-04-29,7516.57,DEBIT,Txn Ref 175086,Cheque
TXN-0DE317C5-006,ACCT-9342391B,1995-08-01,2980.97,INTEREST,Txn Ref 299891,Cheque
TXN-352FBE7F-64E,ACCT-C707935C,1989-12-24,4749.51,FEE,Txn Ref 573429,Phone
TXN-20473F2F-D7A,ACCT-DD69E448,1994-12-19,986.37,CREDIT,Txn Ref 919926,Phone
TXN-E72ED379-767,ACCT-DAB9B356,1998-10-18,5089.19,INTEREST,Txn Ref 709608,Phone
TXN-816A46AA-E40,ACCT-6C0DA3EF,1998-02-16,9784.67,FEE,Txn Ref 121845,Branch
TXN-716DA671-816,ACCT-FFAD053C,1985-02-19,278.55,CREDIT,Txn Ref 512352,Phone
TXN-7DACD0E5-6E9,ACCT-E06028A8,1993-02-28,9122.06,INTEREST,Txn Ref 535378,Phone
TXN-F6FCCC76-5F3,ACCT-C3697294,2002-07-27,-1336.86,TRANSFER,Txn Ref 744669,ATM
TXN-79A20743-CE9,ACCT-6C135F65,1986-11-22,8032.91,FEE,Txn Ref 773459,Phone
TXN-CEE22FE0-834,ACCT-5FCC23D6,2003-05-13,7410.12,TRANSFER,Txn Ref 316120,Cheque
TXN-273E8C22-C50,ACCT-E06028A8,2003-03-28,-2869.0,INTEREST,Txn Ref 458069,Branch
TXN-73128612-61F,ACCT-ABB28909,1994-05-15,-3860.77,INTEREST,Txn Ref 692920,Cheque
TXN-AEF33713-2A3,ACCT-23B4CBD6,2000-10-31,82.76,FEE,Txn Ref 893608,ATM
TXN-57073E8D-D87,ACCT-422051F0,2001-12-23,4718.61,TRANSFER,Txn Ref 387858,Phone
TXN-7B8D3356-1FB,ACCT-23B4CBD6,1985-11-26,6644.56,TRANSFER,Txn Ref 447545,Branch
TXN-E28FE93F-62C,ACCT-5D91B3F8,2004-08-11,-2890.88,TRANSFER,Txn Ref 998075,Cheque
TXN-B0BC9D9A-9B2,ACCT-DD69E448,1985-03-20,9032.51,TRANSFER,Txn Ref 427518,ATM
TXN-2C793BDD-AB0,ACCT-459B7ADC,2001-01-03,-2373.29,TRANSFER,Txn Ref 426594,Cheque
TXN-523593AF-DDE,ACCT-47CC6C3A,1993-07-31,6244.93,INTEREST,Txn Ref 664799,ATM
TXN-601E8E8D-4A5,ACCT-05F39679,1992-03-19,-1571.57,FEE,Txn Ref 869948,Branch
TXN-943979E3-840,ACCT-EFA8A2F8,1995-05-03,956.9,CREDIT,Txn Ref 194613,Branch
TXN-75537238-B2F,ACCT-03F22154,2004-12-23,-493.12,FEE,Txn Ref 920271,Cheque
