Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-08B33111-924,ACCT-9B41C41F,1996-08-05,-3929.13,CREDIT,Txn Ref 528724,Cheque
TXN-2E83C532-87F,ACCT-7CF7DAE8,1992-04-04,1069.16,INTEREST,Txn Ref 523758,Phone
TXN-A916B79A-0DA,ACCT-80B585BF,1993-05-03,-942.52,CREDIT,Txn Ref 138293,Branch
TXN-9A5D07ED-A90,ACCT-1A1C082D,1997-12-22,4328.25,CREDIT,Txn Ref 527202,ATM
TXN-39906FA5-2B1,ACCT-30162175,1999-10-21,-2652.92,INTEREST,Txn Ref 553398,Branch
TXN-17079C7B-D8F,ACCT-1B27149E,1998-06-20,-1586.75,FEE,Txn Ref 559867,Cheque
TXN-808C5BC8-DCE,ACCT-DBFAA7B2,1998-08-22,3871.16,TRANSFER,Txn Ref 748729,ATM
TXN-C60528B4-9C7,ACCT-12D5C891,1993-06-14,7374.56,DEBIT,Txn Ref 733835,Phone
TXN-D1DE5602-256,ACCT-EC4B105F,1997-11-16,2366.11,TRANSFER,Txn Ref 758200,Branch
TXN-A417D75A-333,ACCT-914B6C0B,2004-09-05,1074.42,FEE,Txn Ref 131708,Branch
TXN-F954556E-226,ACCT-C49B7D10,1988-02-10,-1062.63,TRANSFER,Txn Ref 942114,Cheque
TXN-1F40FA48-67D,ACCT-766E0002,1998-03-04,8404.35,TRANSFER,Txn Ref 141589,Branch
TXN-6251235C-46A,ACCT-B76C2EF8,1997-09-09,546.83,CREDIT,Txn Ref 823920,Phone
TXN-37B26CA3-C7B,ACCT-1920B2FA,1998-05-05,-146.61,CREDIT,Txn Ref 144794,Phone
TXN-5C9BCEE3-722,ACCT-12D5C891,1994-07-10,9333.01,INTEREST,Txn Ref 686344,Branch
TXN-F6C68C7C-960,ACCT-8619EDB1,2001-03-11,1316.51,FEE,Txn Ref 889451,Branch
TXN-6267C045-0DD,ACCT-9ED57846,1990-06-20,-69.41,FEE,Txn Ref 987289,Branch
TXN-79CC0216-257,ACCT-37105F9F,1999-09-26,5131.53,CREDIT,Txn Ref 922261,Phone
TXN-865DE817-628,ACCT-9F508757,2004-08-26,-1507.35,INTEREST,Txn Ref 952402,Branch
TXN-3C5B7E0D-C02,ACCT-9A1CD464,1990-10-20,-3534.75,DEBIT,Txn Ref 749731,Cheque
TXN-07A81F43-DFA,ACCT-459B7ADC,1995-02-28,9202.12,FEE,Txn Ref 742967,Cheque
TXN-37F116CF-72C,ACCT-516B4F31,2005-09-16,-2665.25,INTEREST,Txn Ref 716860,Cheque
TXN-385B0CEB-B28,ACCT-47C68FF3,2001-08-14,2076.22,DEBIT,Txn Ref 919083,Branch
TXN-C06209E3-4B8,ACCT-8FDDCFCA,1995-04-30,-2846.41,CREDIT,Txn Ref 541606,Phone
TXN-57981D9E-327,ACCT-484E050B,1985-07-14,4792.41,FEE,Txn Ref 806430,Cheque
TXN-2059CBCE-BE6,ACCT-5FCC23D6,1997-09-16,-3132.75,DEBIT,Txn Ref 175173,Phone
TXN-FABD4D3F-D7E,ACCT-1920B2FA,1997-07-11,5001.46,DEBIT,Txn Ref 217901,Branch
TXN-0236240E-E40,ACCT-158F5B57,1994-02-22,8393.88,FEE,Txn Ref 158886,Branch
TXN-9C1FF9DB-A80,ACCT-66CF023E,1985-01-14,-3923.29,INTEREST,Txn Ref 897244,ATM
TXN-ABBD28D6-67C,ACCT-E06028A8,1995-05-18,4836.0,DEBIT,Txn Ref 623794,Cheque
TXN-D94F7741-787,ACCT-FEE8FF51,1986-04-26,9549.67,CREDIT,Txn Ref 190665,ATM
