Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-3FE382E4-34B,ACCT-D8B6D224,1997-10-08,7196.4,FEE,Txn Ref 896113,Branch
TXN-1B9D35E0-DCD,ACCT-41D1E447,2003-07-09,4935.32,INTEREST,Txn Ref 105638,Branch
TXN-3E4202BF-084,ACCT-0ECE5637,2004-01-04,5702.62,CREDIT,Txn Ref 219495,ATM
TXN-EBAD6692-0E3,ACCT-71CEE1E6,1989-09-20,4868.47,TRANSFER,Txn Ref 301393,Phone
TXN-5FC44FCD-F12,ACCT-2F2EEE13,1993-11-04,-3590.56,TRANSFER,Txn Ref 642366,Phone
TXN-3E33B69C-8F7,ACCT-3F43FFE1,1997-12-04,591.89,DEBIT,Txn Ref 864338,Phone
TXN-4A4C2290-7AA,ACCT-47CC6C3A,1993-01-11,-2719.46,TRANSFER,Txn Ref 367329,ATM
TXN-F852862B-B80,ACCT-20C877BC,2003-06-15,7981.84,INTEREST,Txn Ref 718012,Cheque
TXN-1AFE8B14-38E,ACCT-D2F28384,1994-01-25,7339.49,DEBIT,Txn Ref 978310,Cheque
TXN-2BB4A9D2-43F,ACCT-638B86B2,1988-05-11,4677.36,CREDIT,Txn Ref 809071,Branch
TXN-0918179D-60C,ACCT-8EE25A80,1985-04-03,-1865.17,INTEREST,Txn Ref 345139,Branch
TXN-CDD83F9D-06B,ACCT-1920B2FA,2005-06-15,-2899.7,CREDIT,Txn Ref 186108,Cheque
TXN-3E53DE34-2DF,ACCT-0E317DF1,2003-09-01,661.79,TRANSFER,Txn Ref 355947,Phone
TXN-5C8277ED-D1E,ACCT-3DFE79FE,1999-10-06,-259.85,CREDIT,Txn Ref 206776,ATM
TXN-F2A952F6-342,ACCT-A312B274,2001-06-15,7059.77,FEE,Txn Ref 522958,Cheque
TXN-9EB7912F-91E,ACCT-9B2FA3D2,1995-12-23,-3442.54,CREDIT,Txn Ref 444043,Phone
TXN-5C482213-37A,ACCT-E377CB32,1994-10-24,9577.72,CREDIT,Txn Ref 438483,ATM
TXN-09015058-EF5,ACCT-C15ABBBD,1991-06-21,2515.3,CREDIT,Txn Ref 240781,Cheque
TXN-B98307D7-396,ACCT-1D1C0D67,2003-08-24,411.32,FEE,Txn Ref 999664,Branch
TXN-7629CFBF-DF9,ACCT-2C7EFFC6,1991-02-21,-4508.78,CREDIT,Txn Ref 978102,Branch
TXN-9525EB29-BCD,ACCT-D2F28384,1986-06-20,9183.56,TRANSFER,Txn Ref 661115,ATM
TXN-A076BA04-3B5,ACCT-88E4E1DB,1998-09-14,769.39,TRANSFER,Txn Ref 724516,Branch
TXN-02DFEFAC-D71,ACCT-0E317DF1,1992-01-25,412.59,TRANSFER,Txn Ref 236169,Branch
TXN-14549609-43A,ACCT-7AA57FEC,1988-09-09,-2372.66,INTEREST,Txn Ref 780252,Branch
TXN-2F2AF446-464,ACCT-55D9D121,1995-07-30,472.36,DEBIT,Txn Ref 640699,ATM
TXN-B1F0ADAA-EE9,ACCT-2C7EFFC6,2001-09-10,4113.32,TRANSFER,Txn Ref 440804,ATM
TXN-D98B2762-DB7,ACCT-305AA242,2001-02-19,-999.04,CREDIT,Txn Ref 939587,Branch
