Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-C43A7410-107,ACCT-A4C7F705,1988-04-25,-2576.74,TRANSFER,Txn Ref 861573,Cheque
TXN-EF768693-691,ACCT-654B7904,1986-07-30,-3328.64,INTEREST,Txn Ref 145708,Cheque
TXN-1B72E35D-8BD,ACCT-1F3E47F9,2002-03-09,4240.73,TRANSFER,Txn Ref 549039,Phone
TXN-7BE24CC6-7C3,ACCT-03ED89A8,1987-04-12,113.5,DEBIT,Txn Ref 308261,Phone
TXN-B9D84D50-79C,ACCT-A8722EB9,1998-06-22,-794.32,CREDIT,Txn Ref 789652,ATM
TXN-4589B030-FFA,ACCT-8F1E629D,1995-05-26,3029.7,CREDIT,Txn Ref 491682,Phone
TXN-0FC9BC5A-7CD,ACCT-E1EF5738,1994-04-22,-2528.43,TRANSFER,Txn Ref 466200,Phone
TXN-90163B47-651,ACCT-8F1E629D,1993-09-14,5749.78,DEBIT,Txn Ref 579879,Phone
TXN-E479B91A-EB7,ACCT-D29DDD5A,1986-08-01,6893.35,FEE,Txn Ref 784054,Cheque
TXN-BA118C31-146,ACCT-2F75F9EB,1988-05-26,8464.03,INTEREST,Txn Ref 254235,Branch
TXN-E25C6748-EB4,ACCT-55A69613,1993-05-02,3915.96,CREDIT,Txn Ref 233671,ATM
TXN-F9DD67A1-066,ACCT-D41F6E9D,1991-06-20,-4344.56,FEE,Txn Ref 375802,ATM
TXN-239EAAE9-D73,ACCT-8E428C71,1998-11-01,-4196.65,TRANSFER,Txn Ref 169354,Cheque
TXN-B51F663A-0C7,ACCT-07EBD6F6,1995-06-22,5286.1,INTEREST,Txn Ref 247224,Cheque
TXN-4325D048-BD6,ACCT-A4C7F705,1999-05-06,-3962.78,DEBIT,Txn Ref 734052,Branch
TXN-4CC5A9C2-53E,ACCT-9ED57846,1995-11-06,-2237.31,FEE,Txn Ref 222246,Phone
TXN-4780AA9C-DE8,ACCT-CA808468,1985-07-18,5799.6,DEBIT,Txn Ref 272245,ATM
TXN-90B50934-D26,ACCT-ABB28909,2000-03-11,8186.85,DEBIT,Txn Ref 512963,ATM
TXN-D382096A-394,ACCT-9342391B,1998-07-29,-3760.9,INTEREST,Txn Ref 702495,Cheque
TXN-CA4F6A6B-BB3,ACCT-EBAFC006,1988-05-28,-3697.07,FEE,Txn Ref 187413,Cheque
TXN-93D06496-7A5,ACCT-1D1C0D67,1987-10-28,-527.59,FEE,Txn Ref 884712,ATM
