Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-951DAC51-FD9,ACCT-C8494374,1987-02-01,-2471.21,DEBIT,Txn Ref 664329,Branch
TXN-A6C938A8-82C,ACCT-80B585BF,1988-09-11,2309.66,CREDIT,Txn Ref 456677,ATM
TXN-B1FB5D98-189,ACCT-DEF2C899,2002-12-05,-4258.22,TRANSFER,Txn Ref 260705,Branch
TXN-F3B74D18-401,ACCT-3420EB2F,2000-07-01,-3308.32,CREDIT,Txn Ref 144510,Branch
TXN-AC1AC5B8-922,ACCT-6B935ED4,1985-07-10,1679.44,INTEREST,Txn Ref 726893,ATM
TXN-9DF3EE10-CF3,ACCT-D8B6D224,1992-11-28,7426.86,FEE,Txn Ref 249348,ATM
TXN-03051CC7-2A5,ACCT-6C135F65,1994-08-21,6471.63,TRANSFER,Txn Ref 526749,Phone
TXN-D9B8D7FD-658,ACCT-39E71EC3,1993-11-30,4320.37,FEE,Txn Ref 392426,ATM
TXN-846B4006-381,ACCT-97806591,1991-05-02,-4332.12,INTEREST,Txn Ref 720950,ATM
TXN-8CF6AEFE-B66,ACCT-F9E6CF26,1989-01-04,-1779.19,TRANSFER,Txn Ref 841741,Branch
TXN-6D7AB6A1-828,ACCT-8EE28566,1985-10-18,2467.0,DEBIT,Txn Ref 875179,Branch
TXN-CBAD2A69-BC5,ACCT-159A97EE,1995-11-04,3296.92,CREDIT,Txn Ref 616997,Phone
TXN-EA86EC0F-4CD,ACCT-F0FDAF3E,1995-10-24,1044.6,FEE,Txn Ref 420055,ATM
TXN-A96CFB46-CA6,ACCT-8542207F,1994-01-11,9078.36,TRANSFER,Txn Ref 604233,Cheque
TXN-68CEB470-4F8,ACCT-05EE4186,2000-11-08,-1464.72,CREDIT,Txn Ref 766922,Phone
TXN-049726B9-988,ACCT-4CCA96CE,1989-01-17,857.37,TRANSFER,Txn Ref 211172,Branch
TXN-330D91BF-137,ACCT-513AA463,2002-02-10,-2451.54,FEE,Txn Ref 133193,Phone
TXN-B76FD3ED-81F,ACCT-A0E80433,1995-02-08,5156.04,DEBIT,Txn Ref 693729,Branch
TXN-58D941AC-7D9,ACCT-229E87F6,1988-12-06,8104.22,CREDIT,Txn Ref 563264,Phone
TXN-E5D8A56C-C05,ACCT-2CECDDA6,1986-02-22,2728.57,TRANSFER,Txn Ref 702527,Cheque
TXN-B2226FDA-6C6,ACCT-C7ABB993,2005-04-03,-1828.64,FEE,Txn Ref 390570,Branch
TXN-9B9035A8-D52,ACCT-FE0DC5A6,1994-03-09,-2157.96,DEBIT,Txn Ref 805090,Cheque
TXN-5DF1B6D6-1DD,ACCT-CE444F1F,1996-10-15,1806.49,INTEREST,Txn Ref 137188,Cheque
TXN-73CB5585-BEF,ACCT-EE89BA7F,2004-04-19,9622.67,CREDIT,Txn Ref 389030,Cheque
TXN-45FA15A6-D71,ACCT-8619EDB1,1995-12-14,6372.68,FEE,Txn Ref 513027,ATM
TXN-4F7FEF61-00B,ACCT-BE7FD1BD,2002-03-25,7884.16,CREDIT,Txn Ref 240005,Branch
TXN-0A887324-AF3,ACCT-05E458F8,2001-06-22,7655.07,INTEREST,Txn Ref 932271,Cheque
TXN-91C65102-207,ACCT-8619EDB1,2005-03-07,2606.68,INTEREST,Txn Ref 607053,Branch
TXN-C10AC3E3-94F,ACCT-67C1C2C8,1988-09-14,8728.16,TRANSFER,Txn Ref 530475,Branch
