Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-0B9AD1C8-F9A,ACCT-308137CF,2005-06-20,8935.72,DEBIT,Txn Ref 935360,Branch
TXN-3927BEE9-67E,ACCT-638B86B2,1996-11-08,2891.04,CREDIT,Txn Ref 450884,Phone
TXN-803DFD4E-43D,ACCT-27DB4E5F,1988-09-14,-3411.66,INTEREST,Txn Ref 912802,Branch
TXN-5992EE3B-178,ACCT-88FE0748,1992-03-28,6815.29,DEBIT,Txn Ref 956875,Cheque
TXN-3627DF80-4BA,ACCT-88E4E1DB,1998-12-12,-3898.73,INTEREST,Txn Ref 773549,Phone
TXN-D7DAC56A-67E,ACCT-8F1E629D,1989-02-20,9977.21,FEE,Txn Ref 264899,ATM
TXN-57E10E9C-0C8,ACCT-FF72A53B,1989-09-27,-4369.97,INTEREST,Txn Ref 346169,Branch
TXN-3B79D50D-BC3,ACCT-E377CB32,1993-02-12,5783.1,CREDIT,Txn Ref 991969,Branch
TXN-572310A8-355,ACCT-379C4835,1988-03-11,2960.72,FEE,Txn Ref 835237,Cheque
TXN-DCB81F55-E16,ACCT-775A60CF,2005-09-29,8033.12,INTEREST,Txn Ref 688055,ATM
TXN-6C4AB3B1-574,ACCT-27DB4E5F,2004-10-30,-1302.37,FEE,Txn Ref 331023,Phone
TXN-EBE6CD16-955,ACCT-19936DC2,1988-11-01,421.63,FEE,Txn Ref 437664,ATM
TXN-00CB74DB-9FB,ACCT-7C0F880C,1995-07-23,-4970.51,DEBIT,Txn Ref 339119,Branch
TXN-10A337F1-BD2,ACCT-19FDAA33,1999-11-12,-2887.17,FEE,Txn Ref 564959,Phone
TXN-04886931-8FE,ACCT-BFFC9820,1993-09-30,7824.07,TRANSFER,Txn Ref 471567,Cheque
TXN-2AAC0CC6-743,ACCT-4A213DAD,2000-02-16,9100.35,FEE,Txn Ref 411799,Branch
TXN-0F922BD1-A6B,ACCT-E377CB32,1993-12-03,6781.93,FEE,Txn Ref 509375,Cheque
TXN-1E304278-FE4,ACCT-6C135F65,2005-09-16,-2780.68,FEE,Txn Ref 862411,Cheque
TXN-E9383DD7-B4B,ACCT-2F75F9EB,1989-02-26,-1310.64,CREDIT,Txn Ref 484911,Phone
TXN-81D4E51D-74A,ACCT-A3EBC622,1998-09-19,4173.91,CREDIT,Txn Ref 828996,Cheque
TXN-F6198CD6-EC1,ACCT-D725166E,1985-04-26,1272.94,DEBIT,Txn Ref 780302,Branch
TXN-531A1C75-D57,ACCT-EBAFC006,1998-07-20,8592.56,CREDIT,Txn Ref 512350,Branch
TXN-EF9FD442-881,ACCT-FF4E517D,1995-07-01,-3628.89,INTEREST,Txn Ref 942028,Cheque
TXN-44DD99EB-964,ACCT-03F22154,2000-08-16,163.52,TRANSFER,Txn Ref 944006,Branch
