Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-C9DEABC9-545,ACCT-0798C49E,1991-02-07,1913.0,TRANSFER,Txn Ref 590240,Phone
TXN-183C68BE-3F2,ACCT-A618E51C,1993-11-14,8644.55,DEBIT,Txn Ref 979972,Phone
TXN-17B5D896-82B,ACCT-E9F9275B,1999-02-27,9522.65,TRANSFER,Txn Ref 158015,Phone
TXN-649C8783-B3F,ACCT-C707935C,1992-08-31,4760.94,CREDIT,Txn Ref 386650,Branch
TXN-449AF1FA-938,ACCT-A8722EB9,2001-06-23,1064.63,CREDIT,Txn Ref 830618,Phone
TXN-49AE607B-577,ACCT-DD12CC15,1993-07-16,-4542.06,TRANSFER,Txn Ref 701885,ATM
TXN-A98883ED-523,ACCT-F76A247B,1987-02-26,6917.52,TRANSFER,Txn Ref 824374,Cheque
TXN-B05BBAB0-99F,ACCT-271F41CF,1995-04-22,7268.87,TRANSFER,Txn Ref 678915,Phone
TXN-215EEAA1-A66,ACCT-5D91B3F8,1998-04-08,-563.23,CREDIT,Txn Ref 699612,Phone
TXN-1C638E31-A60,ACCT-03CD833F,2001-03-03,4854.83,TRANSFER,Txn Ref 816459,Cheque
TXN-3CAFD5A2-303,ACCT-B4DEC269,2003-11-06,3575.6,DEBIT,Txn Ref 593440,Branch
TXN-BABCAF4F-AED,ACCT-A003799A,2005-02-12,-2513.35,CREDIT,Txn Ref 722642,Phone
TXN-93217135-80E,ACCT-26EBD866,2000-07-11,-1947.71,INTEREST,Txn Ref 492462,Phone
TXN-1EA6E6AB-897,ACCT-05EE4186,1995-01-06,8376.34,INTEREST,Txn Ref 483139,ATM
TXN-0A170D37-C85,ACCT-6C135F65,1999-04-27,2071.54,FEE,Txn Ref 656602,Cheque
TXN-72980DA5-AAE,ACCT-4D64A011,1995-07-10,-16.57,INTEREST,Txn Ref 410452,Phone
TXN-A62B4CC7-491,ACCT-159A97EE,1985-09-07,7741.99,INTEREST,Txn Ref 691145,Branch
TXN-E69850BA-D8F,ACCT-6408A5CF,2002-03-19,4363.23,FEE,Txn Ref 348738,Branch
TXN-2E707804-614,ACCT-3E6DA1B0,2000-03-28,5468.7,FEE,Txn Ref 601615,Branch
TXN-8BB3B51C-7D3,ACCT-654B7904,1989-03-01,-2739.31,TRANSFER,Txn Ref 619227,ATM
TXN-0E688499-0D0,ACCT-19A9BE55,1991-10-30,9180.74,CREDIT,Txn Ref 310571,Cheque
TXN-86418FCD-2F8,ACCT-9311D736,2005-04-11,9958.56,FEE,Txn Ref 751839,Cheque
TXN-FBB16488-E53,ACCT-2C7EFFC6,2002-02-23,7653.99,DEBIT,Txn Ref 714321,ATM
TXN-AFCF9C5D-7F8,ACCT-AEA4CB94,1990-05-11,7200.72,CREDIT,Txn Ref 329832,Branch
TXN-24B443D2-570,ACCT-4A213DAD,2004-06-30,6840.69,TRANSFER,Txn Ref 871130,Phone
TXN-0D073009-C5E,ACCT-B70E81BB,1991-07-25,4569.02,FEE,Txn Ref 780823,Branch
TXN-CE47DBA4-AA4,ACCT-13803C43,1990-08-19,-1829.43,FEE,Txn Ref 186402,Branch
