Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-C530D05C-8AA,ACCT-D5AFAD35,1994-09-10,-2174.66,INTEREST,Txn Ref 335518,Cheque
TXN-B2F4D1B2-930,ACCT-E377CB32,1985-02-10,7448.11,FEE,Txn Ref 362423,ATM
TXN-6A218CCF-E9E,ACCT-6DC42329,1988-06-17,7036.21,TRANSFER,Txn Ref 723836,Branch
TXN-420768D7-92A,ACCT-6E49D001,1985-10-19,8410.56,INTEREST,Txn Ref 961962,Branch
TXN-9964B9D1-ADF,ACCT-3E6DA1B0,1996-09-17,-2747.62,INTEREST,Txn Ref 644963,ATM
TXN-23D985F0-F39,ACCT-07EBD6F6,1998-07-05,3643.84,TRANSFER,Txn Ref 321341,ATM
TXN-545C6D7C-393,ACCT-D725166E,2004-11-10,5050.15,CREDIT,Txn Ref 169942,Branch
TXN-5321B41C-3C9,ACCT-EC4B105F,2002-09-21,9584.55,CREDIT,Txn Ref 809211,ATM
TXN-5F031501-C29,ACCT-97D62150,1985-10-17,2398.24,FEE,Txn Ref 470201,Cheque
TXN-A0496862-E2F,ACCT-71CEE1E6,2003-10-08,6883.71,CREDIT,Txn Ref 879652,ATM
TXN-26E816A4-EC0,ACCT-ABBE9103,1998-09-02,5829.59,INTEREST,Txn Ref 167323,Phone
TXN-7E0A75BE-96D,ACCT-5791CAA8,2005-10-14,393.4,CREDIT,Txn Ref 762041,Branch
TXN-20E10B2E-DAA,ACCT-61BC430B,1988-04-06,4529.56,FEE,Txn Ref 440622,ATM
TXN-B179F560-175,ACCT-D8B6D224,2003-01-20,4725.69,DEBIT,Txn Ref 811280,Branch
TXN-21619D5E-9E1,ACCT-E739D820,1986-09-30,599.34,CREDIT,Txn Ref 499070,Branch
TXN-C4385B96-839,ACCT-23B4CBD6,2001-02-19,7856.09,TRANSFER,Txn Ref 706361,Branch
TXN-24658D0D-8DA,ACCT-F393062C,1997-06-24,6692.89,INTEREST,Txn Ref 902367,Branch
TXN-D95D47FB-DA1,ACCT-12D5C891,1989-11-16,1664.65,INTEREST,Txn Ref 977442,ATM
TXN-75ACACE5-D4B,ACCT-0798C49E,1987-01-13,144.18,TRANSFER,Txn Ref 262292,ATM
TXN-E7669FC1-AEB,ACCT-02CE59AD,2005-04-20,5927.82,DEBIT,Txn Ref 916040,Branch
TXN-33120279-416,ACCT-EB71A1E8,1986-10-16,-1374.92,CREDIT,Txn Ref 497935,ATM
TXN-7F0CBBAB-FCA,ACCT-7AA57FEC,1988-04-20,5054.91,INTEREST,Txn Ref 774323,ATM
TXN-0FE80308-0DB,ACCT-775A60CF,1988-10-14,-2338.92,TRANSFER,Txn Ref 242232,Cheque
TXN-3E6B9AC9-526,ACCT-B04D8CFF,2002-06-24,8231.36,FEE,Txn Ref 314898,Cheque
TXN-5E9B7812-B3B,ACCT-F439FA83,1989-08-16,8028.66,CREDIT,Txn Ref 278530,Cheque
TXN-B5094615-D7D,ACCT-3DD0573A,1988-01-27,8976.6,INTEREST,Txn Ref 510469,Phone
TXN-6BF523AE-4AC,ACCT-1DBCF27B,1993-07-11,-187.29,CREDIT,Txn Ref 926455,Phone
TXN-CD02331E-824,ACCT-C03BA320,2003-09-18,835.73,INTEREST,Txn Ref 954377,Branch
TXN-A9EC4364-717,ACCT-07EBD6F6,1998-01-09,8270.19,CREDIT,Txn Ref 140952,Cheque
TXN-538D9546-800,ACCT-D9996D67,2000-05-21,3293.28,DEBIT,Txn Ref 737892,Phone
TXN-1F3B1624-361,ACCT-A9531F51,2002-01-12,7252.93,FEE,Txn Ref 841254,Cheque
TXN-8315CBA8-F08,ACCT-9B41C41F,2001-07-11,6788.55,DEBIT,Txn Ref 130400,Phone
