Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-4FAF1AC6-BC4,ACCT-8E1E26AB,2004-03-30,-4171.38,CREDIT,Txn Ref 946640,Cheque
TXN-7C6FF4C8-C4F,ACCT-DE933043,2004-07-27,8592.41,TRANSFER,Txn Ref 421735,ATM
TXN-90F09A53-573,ACCT-9BCBA80B,1988-03-28,-4802.51,FEE,Txn Ref 614190,Cheque
TXN-5E413432-CBF,ACCT-A3FAACC1,1992-10-23,-2703.07,FEE,Txn Ref 174841,Phone
TXN-397E0223-C3E,ACCT-8F1E629D,1998-01-15,9494.36,FEE,Txn Ref 747198,ATM
TXN-47465D12-8BB,ACCT-9AAB377E,1992-08-21,5269.98,INTEREST,Txn Ref 198210,Cheque
TXN-62738DD7-427,ACCT-938EEC12,1989-06-11,7272.91,CREDIT,Txn Ref 382180,Phone
TXN-E9BDCAFE-2D0,ACCT-3DFE79FE,1985-09-27,2413.82,TRANSFER,Txn Ref 147001,Cheque
TXN-CF6E0285-A58,ACCT-308137CF,2003-06-21,-4120.19,FEE,Txn Ref 195797,ATM
TXN-CADD6A8E-980,ACCT-EB71A1E8,2002-07-04,4115.21,CREDIT,Txn Ref 210864,ATM
TXN-B4CA5C64-D4A,ACCT-EEF0C07D,2000-08-02,8153.59,TRANSFER,Txn Ref 888691,Cheque
TXN-2E407F5E-1E9,ACCT-1B27149E,2000-04-06,6621.43,TRANSFER,Txn Ref 987526,Branch
TXN-2D9F6218-6B6,ACCT-C2FF4122,1985-04-19,-4601.51,INTEREST,Txn Ref 757007,ATM
TXN-7D8992F5-1D4,ACCT-B391FEA8,2002-11-11,4105.95,CREDIT,Txn Ref 448464,Phone
TXN-AD11E6BD-E48,ACCT-1B27149E,1991-08-08,-2494.63,INTEREST,Txn Ref 280160,Phone
TXN-699CD418-2FC,ACCT-AE1662C5,2000-10-27,7949.9,FEE,Txn Ref 389074,Cheque
TXN-14B453DF-ABE,ACCT-02FDBB0E,2005-03-23,9211.05,TRANSFER,Txn Ref 158751,ATM
TXN-3601CDC5-BE0,ACCT-2CD90D17,1998-09-14,6564.87,DEBIT,Txn Ref 434867,Phone
TXN-3F63B958-A61,ACCT-2F477C35,1993-03-16,2087.87,INTEREST,Txn Ref 162744,Cheque
TXN-9F490C75-F76,ACCT-C46F62E3,1990-12-01,-4490.24,TRANSFER,Txn Ref 872478,Branch
TXN-3652BF92-2D9,ACCT-92EB60A0,1999-07-01,3207.22,CREDIT,Txn Ref 706928,Phone
TXN-D2133E3E-9E4,ACCT-8F1E629D,2005-05-10,-869.55,DEBIT,Txn Ref 707598,Cheque
TXN-AD42B7CF-E91,ACCT-D9CB0515,1998-05-07,-3695.6,FEE,Txn Ref 565953,Phone
TXN-C86759A0-E4A,ACCT-AE1662C5,1997-06-17,3283.35,INTEREST,Txn Ref 450478,ATM
TXN-45766525-8EC,ACCT-BE89CC70,2003-01-07,728.22,FEE,Txn Ref 242108,Phone
TXN-24B6B9EB-989,ACCT-E377CB32,1990-07-15,-1333.3,FEE,Txn Ref 305428,ATM
TXN-7807936A-997,ACCT-DE77565E,2004-06-01,4206.0,TRANSFER,Txn Ref 150163,Branch
TXN-449E52BB-763,ACCT-47CC6C3A,1994-05-26,-669.68,INTEREST,Txn Ref 930959,Cheque
