Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-A4B91955-C67,ACCT-75A1D2C2,1999-11-23,5879.71,FEE,Txn Ref 489344,ATM
TXN-159F404B-940,ACCT-19FDAA33,1985-12-06,-4174.24,TRANSFER,Txn Ref 643658,Phone
TXN-46A4CB6B-A49,ACCT-37963DBB,2004-10-21,-1909.03,DEBIT,Txn Ref 769515,Phone
TXN-B3FB2D4C-DA6,ACCT-21B0FF6D,1997-03-02,693.96,INTEREST,Txn Ref 186269,Phone
TXN-138F9876-701,ACCT-75A1D2C2,2000-05-10,3877.1,INTEREST,Txn Ref 836871,Cheque
TXN-72F6E396-B52,ACCT-0F95613A,2000-05-06,7896.11,CREDIT,Txn Ref 473784,ATM
TXN-299EECB2-2DD,ACCT-2CB30F33,2004-08-30,6290.87,FEE,Txn Ref 525012,ATM
TXN-1F1380B1-D65,ACCT-88E4E1DB,1985-03-30,-4624.76,FEE,Txn Ref 826103,Branch
TXN-E9055391-EBE,ACCT-A4C7F705,1996-05-12,-164.04,FEE,Txn Ref 205383,Cheque
TXN-F5048A46-915,ACCT-97D62150,2000-08-16,3815.82,CREDIT,Txn Ref 472084,Cheque
TXN-9A19FE2C-2D9,ACCT-F9E6CF26,1998-03-21,2196.36,CREDIT,Txn Ref 469113,Cheque
TXN-FF8C9421-34C,ACCT-9AAB377E,1994-03-01,1012.6,DEBIT,Txn Ref 577656,Phone
TXN-E84A4187-44F,ACCT-39C79CFC,2002-03-26,5951.86,INTEREST,Txn Ref 651975,Cheque
TXN-0B18DC2D-9ED,ACCT-0E3464A8,2001-08-23,8727.81,INTEREST,Txn Ref 502947,ATM
TXN-53F5D96E-0E9,ACCT-158F5B57,2004-12-29,-3386.31,FEE,Txn Ref 359159,Cheque
TXN-3A6C54D2-DB9,ACCT-D9996D67,2005-10-24,7466.61,FEE,Txn Ref 908595,ATM
TXN-C8108D28-264,ACCT-3EB3C2E2,1999-02-06,-858.31,INTEREST,Txn Ref 425326,Phone
TXN-3357E90E-7EF,ACCT-229E87F6,1998-11-03,8702.21,CREDIT,Txn Ref 424849,Phone
TXN-B2312F10-5BE,ACCT-07EBD6F6,1986-06-22,-2025.38,TRANSFER,Txn Ref 967103,ATM
TXN-05C8DC39-663,ACCT-EE89BA7F,1986-01-12,4816.64,INTEREST,Txn Ref 672111,Phone
TXN-1793D84A-315,ACCT-B18C1BA1,1997-06-30,-3725.1,CREDIT,Txn Ref 915687,Cheque
TXN-E70683E6-3E6,ACCT-37963DBB,2003-05-14,9468.38,CREDIT,Txn Ref 626737,Phone
TXN-44DF92E1-9A2,ACCT-47CC6C3A,1994-03-27,9906.17,DEBIT,Txn Ref 668190,ATM
TXN-9ADFC428-619,ACCT-19FDAA33,2004-04-17,-3087.08,DEBIT,Txn Ref 493394,Phone
TXN-242A3CAD-520,ACCT-E6A7C968,1999-01-28,-201.43,FEE,Txn Ref 336679,Phone
TXN-C4AF0F16-AFD,ACCT-DBFAA7B2,1985-06-01,8282.7,DEBIT,Txn Ref 884376,Phone
TXN-5ABD9A41-9CE,ACCT-8EE25A80,1989-07-27,8666.11,INTEREST,Txn Ref 152072,Cheque
TXN-4B0F4D6F-784,ACCT-CB52434B,1996-11-10,9134.26,DEBIT,Txn Ref 636223,Branch
TXN-48240EF5-709,ACCT-E377CB32,1986-03-14,-1446.49,INTEREST,Txn Ref 331015,ATM
TXN-194BCDEC-3DE,ACCT-8619EDB1,1999-02-01,-2368.53,INTEREST,Txn Ref 802885,Cheque
TXN-863382E9-E41,ACCT-19FDAA33,1986-01-31,4172.07,DEBIT,Txn Ref 844833,ATM
TXN-C605713C-552,ACCT-AEA4CB94,1991-01-26,7225.09,INTEREST,Txn Ref 735659,Cheque
