Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-BEB446F1-578,ACCT-C29D005E,1988-12-01,-1466.56,INTEREST,Txn Ref 629833,Cheque
TXN-82E1D035-995,ACCT-856F1FB9,2001-02-26,-3861.61,DEBIT,Txn Ref 890412,Phone
TXN-AD999B4A-FBB,ACCT-889642A9,1985-10-26,6285.73,TRANSFER,Txn Ref 154761,Phone
TXN-E9D065E9-7FF,ACCT-EEF0C07D,1991-10-01,-2978.66,DEBIT,Txn Ref 101016,Branch
TXN-93094ED8-392,ACCT-F88500FF,1996-07-09,4286.39,CREDIT,Txn Ref 551001,Branch
TXN-0904D194-9CE,ACCT-92A44323,1999-07-11,-3968.94,TRANSFER,Txn Ref 690311,Cheque
TXN-AD32BC02-489,ACCT-BE9EAA4E,1992-03-24,9411.98,TRANSFER,Txn Ref 982017,ATM
TXN-1AAB23BC-CCA,ACCT-229E87F6,1993-10-22,2774.33,CREDIT,Txn Ref 865419,ATM
TXN-5270970A-1BB,ACCT-80B585BF,2003-08-22,-2402.6,DEBIT,Txn Ref 910760,Branch
TXN-0BF008E6-BEB,ACCT-C7ABB993,1987-01-21,5534.04,INTEREST,Txn Ref 319800,Cheque
TXN-8E56AA91-E97,ACCT-A4C7F705,1996-11-01,2424.35,FEE,Txn Ref 755171,ATM
TXN-C24D1C34-4ED,ACCT-E9F9275B,1993-03-27,-3456.77,INTEREST,Txn Ref 703721,Branch
TXN-41819BDC-79D,ACCT-9F508757,1986-08-08,7505.25,FEE,Txn Ref 626112,ATM
TXN-C99FB422-40D,ACCT-3F43FFE1,2003-12-04,9673.75,DEBIT,Txn Ref 551437,Cheque
TXN-FA15DAA0-CDD,ACCT-02FDBB0E,1992-10-28,9631.43,CREDIT,Txn Ref 636918,Branch
TXN-930EF0C9-EA5,ACCT-513AA463,1994-03-14,8895.24,DEBIT,Txn Ref 748084,ATM
TXN-5713C13D-498,ACCT-1C949248,1997-03-08,1576.45,TRANSFER,Txn Ref 365164,Phone
TXN-70A769F5-311,ACCT-C49B7D10,1994-08-19,2093.54,FEE,Txn Ref 250205,Branch
