Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-064AAD6D-D01,ACCT-C46F62E3,1986-05-01,-3019.13,FEE,Txn Ref 845742,Cheque
TXN-20724636-10A,ACCT-5B418A28,1988-07-27,112.68,DEBIT,Txn Ref 652126,ATM
TXN-F48CE215-AF1,ACCT-2006292B,1999-08-08,6396.03,TRANSFER,Txn Ref 932363,Branch
TXN-E0DB4706-2F2,ACCT-37105F9F,1985-11-02,3672.19,DEBIT,Txn Ref 281021,Cheque
TXN-017BA1EC-7BC,ACCT-47C68FF3,1989-05-10,9439.55,DEBIT,Txn Ref 166119,Branch
TXN-ED17577D-587,ACCT-8E2DD8FE,2003-01-22,7116.34,DEBIT,Txn Ref 553502,Branch
TXN-BB067626-62B,ACCT-C8494374,1988-02-14,-2877.57,FEE,Txn Ref 355757,ATM
TXN-6B14FD5A-EAD,ACCT-CE444F1F,2003-04-29,4475.01,INTEREST,Txn Ref 638665,Phone
TXN-BC8FC13E-176,ACCT-7CB32E58,1985-10-04,1677.83,FEE,Txn Ref 360315,Branch
TXN-D6BF59C4-F44,ACCT-42EF57F9,1992-07-02,-3984.31,CREDIT,Txn Ref 850339,ATM
TXN-134618B5-B23,ACCT-1811C7EE,2004-02-24,-3097.94,TRANSFER,Txn Ref 759906,Phone
TXN-F9E9A96F-D63,ACCT-0ECE5637,1999-06-01,6256.28,CREDIT,Txn Ref 477705,Phone
TXN-1AE95F1E-2AC,ACCT-DAB9B356,1988-10-10,1917.23,INTEREST,Txn Ref 649248,ATM
TXN-64882B97-FC6,ACCT-E377CB32,1985-05-18,-3910.28,FEE,Txn Ref 424544,Cheque
TXN-48A17F3F-7D7,ACCT-993B2C21,1990-05-03,8874.79,DEBIT,Txn Ref 782839,Branch
TXN-4F26AEE1-051,ACCT-E377CB32,1999-07-27,3813.6,INTEREST,Txn Ref 463216,Branch
TXN-277CA251-D20,ACCT-ABBE9103,1985-02-25,6704.54,TRANSFER,Txn Ref 236614,ATM
TXN-57706E69-D8F,ACCT-9AAB377E,1994-11-19,9531.84,INTEREST,Txn Ref 130376,Phone
