Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-B5754321-9E4,ACCT-F7653352,1988-03-23,1476.26,FEE,Txn Ref 640379,Cheque
TXN-73A43C8F-FC8,ACCT-513AA463,2003-08-05,565.71,TRANSFER,Txn Ref 642871,Phone
TXN-484CACF7-7E6,ACCT-6FDD3B43,1986-06-09,-1445.79,CREDIT,Txn Ref 321355,Cheque
TXN-403F9E44-7CC,ACCT-5136EC4A,2005-09-05,-2109.46,FEE,Txn Ref 781117,ATM
TXN-5393FF69-2D6,ACCT-5791CAA8,1994-06-11,5710.81,CREDIT,Txn Ref 128638,Phone
TXN-93D90719-EF5,ACCT-B70E81BB,2005-04-29,5685.94,FEE,Txn Ref 411121,Branch
TXN-0246D622-79C,ACCT-19A9BE55,1993-12-10,9622.28,INTEREST,Txn Ref 165087,Cheque
TXN-AC1AD599-E86,ACCT-379C4835,1999-06-01,-3628.03,CREDIT,Txn Ref 718195,Phone
TXN-8F9DA2A0-A42,ACCT-55A69613,2004-06-28,9678.28,CREDIT,Txn Ref 765583,ATM
TXN-005686B8-51E,ACCT-8E2DD8FE,1995-09-14,1107.49,FEE,Txn Ref 737757,Phone
TXN-3FA818AD-BB0,ACCT-2F75F9EB,1994-12-27,-3687.88,INTEREST,Txn Ref 371830,ATM
TXN-8027F870-B30,ACCT-B4DEC269,1995-12-11,8730.35,DEBIT,Txn Ref 106110,Cheque
TXN-4822669D-CA0,ACCT-3EB3C2E2,1999-09-25,4368.12,CREDIT,Txn Ref 338004,Branch
TXN-66BF873A-FFD,ACCT-88FE0748,1989-08-23,4181.71,DEBIT,Txn Ref 313191,Phone
TXN-20466320-75D,ACCT-DE933043,2004-07-09,-4189.84,INTEREST,Txn Ref 985632,Phone
TXN-FCECED64-F98,ACCT-47CC6C3A,1990-05-07,-634.15,INTEREST,Txn Ref 366472,Phone
TXN-7CCA44AA-D64,ACCT-775A60CF,1992-11-05,-4581.45,FEE,Txn Ref 276296,Cheque
TXN-49FE2DF2-280,ACCT-C8494374,2001-05-30,7482.24,DEBIT,Txn Ref 219467,Cheque
TXN-8AF74F4F-237,ACCT-37963DBB,2003-08-02,1954.23,FEE,Txn Ref 921427,ATM
TXN-EE3EE46C-9A4,ACCT-FF4E517D,1992-12-31,-4199.48,FEE,Txn Ref 407928,Cheque
TXN-8CA02203-6F2,ACCT-0E6CD94A,1991-09-16,2478.36,DEBIT,Txn Ref 959915,Branch
TXN-B88E81BB-7AA,ACCT-FF72A53B,1999-01-16,2827.81,TRANSFER,Txn Ref 465118,ATM
TXN-980DBD5B-D96,ACCT-A11C1232,1990-08-17,8208.83,INTEREST,Txn Ref 397469,Phone
TXN-8ADFCE91-CFD,ACCT-654B7904,1994-05-06,-1562.06,INTEREST,Txn Ref 987139,Cheque
TXN-685AEA53-A7D,ACCT-BC96DAF5,1990-02-19,2584.76,DEBIT,Txn Ref 150886,Phone
TXN-2FD5C069-FBA,ACCT-CC7DBA32,1986-07-15,-4248.53,TRANSFER,Txn Ref 693509,Cheque
TXN-C2899671-AE7,ACCT-F439FA83,1998-11-13,1989.96,DEBIT,Txn Ref 116480,Branch
TXN-BA75F8AB-E17,ACCT-D2F28384,2001-09-30,-4695.54,TRANSFER,Txn Ref 315133,Phone
TXN-85882303-AAB,ACCT-2CECDDA6,1986-10-09,-158.72,DEBIT,Txn Ref 281712,Branch
TXN-D1F0A89C-568,ACCT-A4C7F705,1990-08-15,8488.42,DEBIT,Txn Ref 371215,Cheque
TXN-0203400B-F8E,ACCT-0E317DF1,1999-04-04,7203.24,FEE,Txn Ref 583350,Phone
