Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-8616086E-E16,ACCT-09D60AC5,2005-04-04,849.53,CREDIT,Txn Ref 168222,Branch
TXN-B499A08E-AA0,ACCT-BFDF1F5F,2001-05-04,8883.29,INTEREST,Txn Ref 538470,Phone
TXN-747338D5-DEB,ACCT-1F9CC53E,1996-06-09,7374.01,TRANSFER,Txn Ref 366101,Phone
TXN-4C93F41B-9C0,ACCT-B3F75956,1992-02-06,-1108.19,FEE,Txn Ref 479339,ATM
TXN-70E7A07B-CA9,ACCT-68F7E5DF,1995-03-20,7486.75,TRANSFER,Txn Ref 961370,Cheque
TXN-901EA607-4AA,ACCT-5B37ED6E,1994-07-26,-1539.74,FEE,Txn Ref 349544,ATM
TXN-2BE4FFA4-26E,ACCT-07C908BD,1993-11-09,9221.96,INTEREST,Txn Ref 197350,Cheque
TXN-3D597BCF-4A8,ACCT-8E8CED8B,2005-07-16,2885.47,TRANSFER,Txn Ref 660914,Cheque
TXN-E219AE86-589,ACCT-7A6E45A6,1998-12-02,3196.69,TRANSFER,Txn Ref 646852,ATM
TXN-0528CE85-5AB,ACCT-72D0940A,1986-01-16,8579.55,INTEREST,Txn Ref 938245,Branch
TXN-7DB2BF37-541,ACCT-B1087999,1998-12-17,542.47,TRANSFER,Txn Ref 386583,ATM
TXN-42ED05D2-27A,ACCT-CAB2BCE6,2005-09-04,3135.67,CREDIT,Txn Ref 951000,ATM
TXN-4C734FFD-E0C,ACCT-8F4F1A23,2005-01-11,6819.56,TRANSFER,Txn Ref 442085,ATM
TXN-9C362335-D35,ACCT-245E4011,1994-07-17,-3991.76,DEBIT,Txn Ref 305108,Cheque
TXN-39AE6FBE-2D3,ACCT-7C9966D7,1985-12-07,875.54,INTEREST,Txn Ref 944515,Phone
TXN-7912FAF2-F6C,ACCT-72A7C21B,1999-09-02,-4235.29,FEE,Txn Ref 240437,Branch
TXN-056B856A-FA9,ACCT-83ABA3FF,1998-01-06,4120.99,FEE,Txn Ref 805929,Cheque
TXN-29A3EA1A-190,ACCT-1E32AE94,2002-12-02,-967.62,CREDIT,Txn Ref 497597,Phone
TXN-911EE0AF-0D2,ACCT-41718C02,1985-04-15,3585.47,TRANSFER,Txn Ref 513192,ATM
TXN-97486887-336,ACCT-972FFFDC,1990-09-29,6243.41,INTEREST,Txn Ref 530808,Branch
TXN-7742BBE5-08A,ACCT-9D9BB3D4,2000-01-05,-1106.39,DEBIT,Txn Ref 178004,Branch
TXN-20458CC7-321,ACCT-73B908B9,1985-12-09,-728.58,INTEREST,Txn Ref 919506,ATM
