Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-646FC8AC-824,ACCT-A652FF73,1986-04-04,-1285.65,TRANSFER,Txn Ref 893140,Branch
TXN-0CC60C49-216,ACCT-E151A925,1989-06-27,3263.51,DEBIT,Txn Ref 712419,Branch
TXN-DC0F187B-78B,ACCT-1F9CC53E,1992-12-19,-4708.05,DEBIT,Txn Ref 150979,Phone
TXN-5A4765C0-D2F,ACCT-1803CA02,2000-05-17,2883.4,INTEREST,Txn Ref 959962,Branch
TXN-F3A94D4F-CAD,ACCT-1F43E0B2,1995-11-06,-2244.29,TRANSFER,Txn Ref 622358,Branch
TXN-13AEDACB-958,ACCT-9D9BB3D4,1992-03-22,3605.6,CREDIT,Txn Ref 641714,Branch
TXN-98B0F9A8-5F8,ACCT-1886EE91,1994-10-08,-922.08,INTEREST,Txn Ref 667792,Branch
TXN-403B0CDF-A79,ACCT-72A7C21B,2004-10-16,443.34,DEBIT,Txn Ref 891340,ATM
TXN-3A245AD5-BAD,ACCT-C226D6CC,1987-11-26,-203.16,DEBIT,Txn Ref 569923,Cheque
TXN-5571B712-26D,ACCT-1628A92B,1992-11-25,6640.78,FEE,Txn Ref 458873,Cheque
TXN-47E5150D-130,ACCT-1F853B5C,2004-10-12,6480.49,INTEREST,Txn Ref 607056,Phone
TXN-DC2C46F9-179,ACCT-B8901D52,1994-07-27,-4083.47,TRANSFER,Txn Ref 322366,ATM
TXN-AB67D86B-CF3,ACCT-1803CA02,1995-08-08,5362.46,INTEREST,Txn Ref 210371,Cheque
TXN-00BC231C-B83,ACCT-23867BA9,2004-09-08,5132.83,TRANSFER,Txn Ref 728460,Cheque
TXN-CC154AAC-9B5,ACCT-26641DA3,1994-08-31,-4227.57,FEE,Txn Ref 486723,Cheque
TXN-EAE1CF9C-388,ACCT-EB914AE7,1997-06-14,-182.4,CREDIT,Txn Ref 363746,Cheque
TXN-DA6A101D-C0C,ACCT-777945A6,1989-06-09,3666.57,CREDIT,Txn Ref 717469,ATM
