Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-FEAA842C-037,ACCT-692B5900,1985-05-05,-2958.29,TRANSFER,Txn Ref 928334,Branch
TXN-1C7C8F6D-053,ACCT-282EF5A6,1995-05-09,7729.01,INTEREST,Txn Ref 144375,Branch
TXN-86BDF54C-0B6,ACCT-718612ED,1999-11-26,496.03,INTEREST,Txn Ref 743405,Phone
TXN-1B48286D-29B,ACCT-507EA517,2000-02-24,-998.81,TRANSFER,Txn Ref 201941,ATM
TXN-97B55FBC-099,ACCT-E3716164,1991-07-28,8232.81,INTEREST,Txn Ref 179537,Branch
TXN-B555D654-F9B,ACCT-8E8CED8B,1987-12-12,7836.06,FEE,Txn Ref 304233,Cheque
TXN-C1EF5895-BB1,ACCT-22BBAFEF,1993-02-15,8296.88,INTEREST,Txn Ref 345346,Branch
TXN-6ED77827-074,ACCT-8946712E,1989-08-04,138.74,FEE,Txn Ref 236431,ATM
TXN-0E30BE5C-1D6,ACCT-BC34F986,1999-07-14,1038.86,FEE,Txn Ref 538821,ATM
TXN-E0456834-282,ACCT-FD21E983,1993-12-23,8045.49,CREDIT,Txn Ref 868967,Phone
