Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-39421730-BB0,ACCT-5ECBD314,1991-07-20,-3436.95,INTEREST,Txn Ref 115555,Phone
TXN-3F09752C-087,ACCT-6633C47F,2002-05-25,7506.93,DEBIT,Txn Ref 679495,Cheque
TXN-6D5986E8-EB9,ACCT-848C8CF2,1994-09-01,259.59,FEE,Txn Ref 767067,Cheque
TXN-F85465C9-E3C,ACCT-3D843C63,1987-12-29,3163.38,CREDIT,Txn Ref 195463,Branch
TXN-634E4B07-09C,ACCT-D12BBE7F,1993-07-14,-4472.94,DEBIT,Txn Ref 309317,Cheque
TXN-956CDC46-DEE,ACCT-0B77DE62,1986-04-05,1597.43,CREDIT,Txn Ref 358306,ATM
TXN-5C49C465-5B8,ACCT-777945A6,2004-11-01,-4734.58,INTEREST,Txn Ref 249598,Branch
TXN-962CE609-309,ACCT-DB659031,2001-12-07,7539.27,DEBIT,Txn Ref 490735,Cheque
TXN-99298364-F5E,ACCT-20EC1045,1999-10-03,6079.69,TRANSFER,Txn Ref 427041,Phone
TXN-CF19D1F6-A41,ACCT-81DE7FBE,2004-09-02,-4065.81,FEE,Txn Ref 337341,Branch
TXN-83E3BB2D-3F4,ACCT-1F853B5C,2000-08-29,4712.38,INTEREST,Txn Ref 849313,Branch
TXN-E44420D6-F88,ACCT-09D60AC5,2001-09-29,7795.45,CREDIT,Txn Ref 765072,ATM
TXN-B97DCAAF-425,ACCT-BA75F92D,1992-08-21,2293.07,FEE,Txn Ref 470599,Phone
TXN-982DF151-853,ACCT-1886EE91,1988-07-12,7086.62,INTEREST,Txn Ref 376898,Branch
TXN-2E45481A-6C2,ACCT-F3F61DE7,1995-04-21,883.9,CREDIT,Txn Ref 564633,Phone
TXN-E7297397-F0F,ACCT-F6657CD6,2001-05-05,-2670.19,FEE,Txn Ref 371106,Cheque
TXN-C7B81B7A-93D,ACCT-694D7D7D,2003-07-16,-441.16,FEE,Txn Ref 464764,Branch
TXN-B1D5BA85-F44,ACCT-8A596925,1990-05-01,-3519.93,CREDIT,Txn Ref 273977,Branch
TXN-317B92D9-081,ACCT-C32887CD,1994-06-22,-723.73,CREDIT,Txn Ref 116550,Branch
TXN-B62E6BED-B9F,ACCT-772CE166,2000-07-01,-4925.41,FEE,Txn Ref 335898,ATM
TXN-A821BF41-835,ACCT-95160766,1998-06-17,554.58,DEBIT,Txn Ref 441605,Branch
TXN-3BDE55EC-AD1,ACCT-8A16B091,1993-01-16,2652.86,INTEREST,Txn Ref 961142,Phone
TXN-964115FB-4DA,ACCT-84B1575F,2001-02-20,2717.94,TRANSFER,Txn Ref 287139,ATM
TXN-44589F8A-F17,ACCT-1F9CC53E,1993-06-28,9533.23,CREDIT,Txn Ref 449940,ATM
TXN-381F2FA4-F5E,ACCT-7F59948B,1985-10-22,9316.26,INTEREST,Txn Ref 493033,ATM
TXN-D2D59018-51F,ACCT-B3F75956,2003-04-04,-3548.84,INTEREST,Txn Ref 250332,Branch
TXN-317BA9D2-A12,ACCT-8E8CED8B,1985-01-25,-3059.96,CREDIT,Txn Ref 395926,Cheque
TXN-24FA0C17-545,ACCT-CEC0EC8B,1990-12-26,-790.2,INTEREST,Txn Ref 268248,ATM
TXN-4D4F5B6D-F18,ACCT-72A7C21B,2004-12-14,-4169.24,TRANSFER,Txn Ref 535255,Branch
TXN-8A161A12-C9E,ACCT-AFDDEB4A,1988-04-12,-613.96,DEBIT,Txn Ref 949691,ATM
