Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-8B1BC235-83F,ACCT-5B37ED6E,1996-01-22,7991.05,CREDIT,Txn Ref 175879,ATM
TXN-592E9552-A31,ACCT-CEC0EC8B,1985-10-08,3036.3,TRANSFER,Txn Ref 952147,Cheque
TXN-1EE1A9E2-59E,ACCT-F14A2233,1998-09-23,7829.17,INTEREST,Txn Ref 391799,Phone
TXN-E650D8F3-378,ACCT-0813171C,1985-07-09,-2249.09,CREDIT,Txn Ref 807599,Phone
TXN-40590798-FF6,ACCT-6DB29C27,1998-12-25,8457.53,DEBIT,Txn Ref 418940,Cheque
TXN-CD30BCB3-47C,ACCT-9D9BB3D4,1988-05-30,4039.78,CREDIT,Txn Ref 115225,Branch
TXN-F30A8350-5CC,ACCT-95160766,1987-08-08,1498.08,CREDIT,Txn Ref 774411,Branch
TXN-00B8C0D0-CD1,ACCT-DB659031,1997-02-04,-220.77,DEBIT,Txn Ref 828214,Branch
TXN-6EA51B6C-EFC,ACCT-61374EF7,1997-02-21,8536.78,FEE,Txn Ref 206190,Phone
TXN-5853E731-415,ACCT-7ED6311C,1992-10-17,-4146.96,FEE,Txn Ref 899715,Phone
