Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-FB360610-897,ACCT-44CF8922,2001-11-16,-1636.61,DEBIT,Txn Ref 821582,Cheque
TXN-B9D30FCA-623,ACCT-5870BD3C,1985-01-27,225.89,FEE,Txn Ref 370281,Phone
TXN-89D2D34E-201,ACCT-2FBE6FCE,1991-10-20,1873.89,TRANSFER,Txn Ref 327292,Phone
TXN-851AD2B3-0EB,ACCT-3C9AC779,1997-06-08,2988.86,CREDIT,Txn Ref 185295,Branch
TXN-9B5A2D68-F7B,ACCT-44CF8922,1998-11-02,-3542.87,TRANSFER,Txn Ref 772541,Phone
TXN-DF8B36BD-609,ACCT-9822A906,2003-12-24,-2185.94,CREDIT,Txn Ref 419039,Branch
TXN-2796A918-9F2,ACCT-4A3E31B8,1999-07-16,597.62,TRANSFER,Txn Ref 240638,Branch
TXN-6FA729E6-F93,ACCT-E8FF82FE,1997-11-18,4784.38,CREDIT,Txn Ref 437004,Cheque
TXN-121675F6-BE4,ACCT-D3101A38,1990-05-12,-4174.17,INTEREST,Txn Ref 846207,Branch
TXN-667B6BD2-314,ACCT-282EF5A6,1995-05-29,8405.51,CREDIT,Txn Ref 783947,Cheque
TXN-7F11D17C-001,ACCT-116864F9,1994-07-25,4297.17,DEBIT,Txn Ref 207247,ATM
TXN-3D41313D-AB6,ACCT-9ACAA8A7,1986-01-18,7456.47,CREDIT,Txn Ref 975160,ATM
TXN-5F534D71-D05,ACCT-AF1A5BD1,1999-12-31,9293.11,CREDIT,Txn Ref 543398,ATM
TXN-C8A18C68-B0B,ACCT-B08DE986,2002-02-01,4207.37,TRANSFER,Txn Ref 579307,Cheque
TXN-B18FEA2F-43D,ACCT-0F5B5CB2,1991-01-22,9203.4,FEE,Txn Ref 942913,ATM
TXN-AAF2FE32-AAF,ACCT-777945A6,2002-09-07,5930.31,DEBIT,Txn Ref 194793,ATM
TXN-4BC3E6FA-4EE,ACCT-4E2C3899,1993-07-14,-585.7,INTEREST,Txn Ref 949202,Phone
TXN-935BB657-A80,ACCT-345FC8B6,1987-12-01,1831.77,DEBIT,Txn Ref 555952,Branch
TXN-216222B6-A95,ACCT-3C9AC779,1986-10-28,2267.52,DEBIT,Txn Ref 751340,Phone
TXN-B3C3638D-C28,ACCT-B3F75956,1993-11-07,4192.65,FEE,Txn Ref 450903,Branch
TXN-36DB4BE4-D77,ACCT-C58CDF3F,1999-11-26,-755.07,CREDIT,Txn Ref 733259,Phone
TXN-C77157EA-F58,ACCT-BC34F986,1997-06-08,2104.72,CREDIT,Txn Ref 275187,ATM
TXN-621FE853-D67,ACCT-45371D88,2005-07-26,-421.48,CREDIT,Txn Ref 623832,ATM
TXN-380BA953-488,ACCT-B21EA6BA,1985-10-20,-4298.86,TRANSFER,Txn Ref 414968,Phone
TXN-F7E2CE70-A61,ACCT-0B77DE62,2001-09-24,-1326.38,TRANSFER,Txn Ref 169997,ATM
