Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-EB61AD77-3DB,ACCT-BF591D7F,2000-02-15,-2227.82,DEBIT,Txn Ref 578353,Branch
TXN-0DCD347B-069,ACCT-6105520C,2002-01-19,4032.31,CREDIT,Txn Ref 212433,Branch
TXN-65B0F220-CD3,ACCT-C32887CD,1994-08-03,7279.61,INTEREST,Txn Ref 149452,Cheque
TXN-05E37298-F66,ACCT-CCBB1FF6,2003-08-05,-772.62,INTEREST,Txn Ref 626984,Branch
TXN-C1CE01B8-59D,ACCT-C10F5273,1997-01-18,9973.44,INTEREST,Txn Ref 917303,Phone
TXN-E5370801-D63,ACCT-45371D88,1991-10-12,8646.53,DEBIT,Txn Ref 824143,ATM
TXN-8BA89109-6B9,ACCT-FE24E278,1988-06-12,4350.87,DEBIT,Txn Ref 596083,Cheque
TXN-F7C21E70-06F,ACCT-9BB58B05,1993-02-23,-1741.57,INTEREST,Txn Ref 422853,ATM
TXN-B7F5305A-E8F,ACCT-10C9F742,1999-09-02,-173.48,CREDIT,Txn Ref 677918,Branch
TXN-5967E29E-DBF,ACCT-F111D64A,2003-08-25,9931.51,DEBIT,Txn Ref 366352,ATM
TXN-414959D5-C81,ACCT-B08DE986,1989-05-19,8304.63,FEE,Txn Ref 987762,ATM
TXN-E379DD65-D0F,ACCT-624D239D,1999-08-28,668.73,CREDIT,Txn Ref 680724,Phone
TXN-A029F2B7-91A,ACCT-848C8CF2,1994-11-04,-4884.73,INTEREST,Txn Ref 853784,ATM
TXN-67FD356C-8C2,ACCT-CFA8C856,2005-08-29,-4042.7,TRANSFER,Txn Ref 893797,Phone
TXN-720B88C9-252,ACCT-41718C02,1998-06-09,5075.59,CREDIT,Txn Ref 747997,Cheque
TXN-98131340-CC9,ACCT-777945A6,1999-10-23,-2124.42,TRANSFER,Txn Ref 283422,ATM
TXN-AEA58FA0-D84,ACCT-193B13E5,2002-12-09,282.72,DEBIT,Txn Ref 701689,Phone
TXN-6F641159-981,ACCT-1886EE91,1997-11-08,-3228.65,TRANSFER,Txn Ref 288105,Branch
TXN-43A63541-528,ACCT-7A9984C3,1988-07-16,556.63,CREDIT,Txn Ref 629710,Branch
TXN-9AD4680E-2AB,ACCT-349DBA6C,1986-07-02,3098.87,TRANSFER,Txn Ref 332958,Branch
TXN-5027A701-938,ACCT-72C3041C,1986-05-08,2599.09,TRANSFER,Txn Ref 217337,Phone
TXN-5515F3D6-AAD,ACCT-AAD0FF9B,1998-04-24,8349.83,TRANSFER,Txn Ref 852828,Cheque
TXN-9E656D18-F9B,ACCT-A652FF73,2005-12-04,7102.52,FEE,Txn Ref 583881,ATM
