Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-B54A4491-AD7,ACCT-D3101A38,2001-11-14,-1131.51,CREDIT,Txn Ref 746795,Phone
TXN-7A826764-496,ACCT-0B77DE62,1991-05-11,3796.97,CREDIT,Txn Ref 802568,Cheque
TXN-ED3318F8-51D,ACCT-222B3A63,1986-12-16,9877.64,INTEREST,Txn Ref 608071,Branch
TXN-A0A39B20-9D4,ACCT-DE65D184,2004-12-30,5695.88,FEE,Txn Ref 826469,Branch
TXN-A672B363-82D,ACCT-96F09E57,2000-01-16,-3735.12,FEE,Txn Ref 538271,ATM
TXN-0D83C324-332,ACCT-7A9984C3,2005-10-08,6010.58,INTEREST,Txn Ref 651980,Branch
TXN-0CB9BDE0-9C8,ACCT-1266833C,1985-09-03,-1932.74,DEBIT,Txn Ref 936084,Branch
TXN-8012538E-109,ACCT-69133192,1990-01-27,4201.78,TRANSFER,Txn Ref 905153,ATM
TXN-A929246F-2D6,ACCT-9822A906,1997-06-06,4827.57,DEBIT,Txn Ref 912893,Phone
TXN-FB1D4919-DB0,ACCT-C226D6CC,1996-02-18,6518.01,CREDIT,Txn Ref 119235,Phone
TXN-DD5926C1-D4E,ACCT-4EA10333,2002-09-10,7747.7,CREDIT,Txn Ref 735627,Branch
TXN-68E0710E-CFF,ACCT-5870BD3C,1999-03-29,5935.19,FEE,Txn Ref 368763,Phone
TXN-C3BC61F0-F0E,ACCT-E7EDB6AF,2005-05-20,-3770.26,TRANSFER,Txn Ref 734445,ATM
TXN-30AB2B7D-7F0,ACCT-9BB58B05,1989-11-22,7787.35,INTEREST,Txn Ref 332858,Branch
TXN-89275911-88C,ACCT-1266833C,1990-12-25,-3253.39,CREDIT,Txn Ref 354383,Phone
TXN-B1DD97C8-425,ACCT-FDD713D7,1999-01-30,4867.11,FEE,Txn Ref 903229,ATM
TXN-3989D669-CBC,ACCT-A652FF73,1997-12-06,-4277.84,INTEREST,Txn Ref 214022,ATM
TXN-C1BD8AD7-68E,ACCT-14B72557,1995-08-22,-3953.63,TRANSFER,Txn Ref 727805,Phone
TXN-D7D349A5-73A,ACCT-EA7D87F3,1991-01-17,7850.72,DEBIT,Txn Ref 920313,Cheque
TXN-5D215051-451,ACCT-55BC035D,2000-11-01,9876.09,DEBIT,Txn Ref 838761,Branch
TXN-8CE745AF-8F8,ACCT-57DCCFB8,2003-11-11,-3114.76,TRANSFER,Txn Ref 141927,Phone
TXN-BA1A61FD-210,ACCT-EB2B1741,1988-06-13,9368.32,TRANSFER,Txn Ref 484327,Cheque
TXN-83764B1A-049,ACCT-92882CD9,1995-08-10,6361.87,TRANSFER,Txn Ref 473685,Phone
TXN-AE16F7DE-C9F,ACCT-1BEA508A,1990-03-23,3501.34,TRANSFER,Txn Ref 908418,Phone
TXN-5FD3F49A-73D,ACCT-96F09E57,1995-07-11,501.56,FEE,Txn Ref 600574,Cheque
TXN-77438421-D9F,ACCT-FE24E278,2003-07-24,7738.73,CREDIT,Txn Ref 446933,ATM
TXN-94BC8525-393,ACCT-02409C79,2001-09-15,-150.8,INTEREST,Txn Ref 259580,ATM
TXN-AC731444-3AF,ACCT-87264747,1985-07-27,5511.36,FEE,Txn Ref 150365,Branch
TXN-B99D66A0-F83,ACCT-83A7F920,1995-02-05,-2725.78,FEE,Txn Ref 981111,Branch
TXN-69B44066-5D2,ACCT-61A82D49,2004-05-30,8614.51,TRANSFER,Txn Ref 325635,Phone
TXN-041FC975-DE3,ACCT-A22012D7,1994-04-03,4892.02,FEE,Txn Ref 604560,Branch
TXN-73B00BEB-C5D,ACCT-EB914AE7,1998-03-30,2743.31,DEBIT,Txn Ref 403058,ATM
