Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-0A0A36AB-C4C,ACCT-9FF2C29E,1986-12-30,7226.12,TRANSFER,Txn Ref 731594,ATM
TXN-14EF4019-C1D,ACCT-BB67BC6B,1993-05-26,-2727.77,INTEREST,Txn Ref 405106,Phone
TXN-2F76373F-A02,ACCT-9C852D18,1992-02-26,6859.31,INTEREST,Txn Ref 464017,Phone
TXN-A22060F3-0D4,ACCT-ADE8528D,2002-05-02,-1158.21,FEE,Txn Ref 356928,ATM
TXN-D77FB1D1-220,ACCT-BB67BC6B,2003-04-12,7008.22,DEBIT,Txn Ref 909899,Branch
TXN-2E28A28E-EE4,ACCT-21982338,2000-04-21,-3249.96,DEBIT,Txn Ref 336970,Cheque
TXN-50A60F72-A9C,ACCT-61374EF7,1987-11-08,681.57,INTEREST,Txn Ref 405691,Branch
TXN-8F7A1D27-98C,ACCT-56D65B96,1986-01-16,9982.87,DEBIT,Txn Ref 765092,Branch
TXN-35E76B1C-BE4,ACCT-4FBFBE02,1988-11-06,4242.81,TRANSFER,Txn Ref 116236,ATM
TXN-75FD7741-B47,ACCT-4737F6E8,2002-01-07,8084.11,FEE,Txn Ref 739522,Branch
TXN-2E45C1F3-C03,ACCT-E3716164,1988-08-07,3038.56,INTEREST,Txn Ref 950059,Cheque
TXN-C4B285C8-2F1,ACCT-98DD5BB1,2003-12-09,764.67,INTEREST,Txn Ref 689713,Phone
TXN-F0C96049-FA7,ACCT-245E4011,1999-12-28,574.31,TRANSFER,Txn Ref 129151,Branch
TXN-05059D84-0A2,ACCT-2FBE6FCE,1997-02-01,5997.92,DEBIT,Txn Ref 357970,Cheque
TXN-99EC957B-AEB,ACCT-1F9CC53E,2001-11-24,9567.35,TRANSFER,Txn Ref 348689,ATM
TXN-BC81792A-074,ACCT-F6657CD6,2004-01-21,-1366.88,DEBIT,Txn Ref 894946,Phone
TXN-60007DAF-285,ACCT-5428C6B4,1997-10-21,1380.63,INTEREST,Txn Ref 176513,Branch
TXN-4A340554-023,ACCT-8C49147F,1990-08-17,-246.45,FEE,Txn Ref 507909,Branch
TXN-46783E9E-1B7,ACCT-7DB31ECB,1989-10-15,3788.8,FEE,Txn Ref 376475,Phone
TXN-5A383736-A20,ACCT-E7EDB6AF,1999-05-07,-4095.2,TRANSFER,Txn Ref 472997,Cheque
TXN-AA7E24E9-C15,ACCT-5428C6B4,2005-08-10,2345.2,CREDIT,Txn Ref 637601,ATM
TXN-FDF45570-47C,ACCT-422F095A,1989-03-07,7688.38,INTEREST,Txn Ref 481911,Phone
