Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-DA9BD7D8-BAE,ACCT-AAD0FF9B,1990-04-15,3411.76,TRANSFER,Txn Ref 248246,Cheque
TXN-08485CF5-F50,ACCT-EA20E6B8,1991-04-30,-1104.53,DEBIT,Txn Ref 769467,Phone
TXN-37E2D537-AFF,ACCT-73B908B9,1994-02-17,3018.72,CREDIT,Txn Ref 431258,ATM
TXN-E91C7327-938,ACCT-0F5B5CB2,1996-04-08,3415.63,FEE,Txn Ref 806907,ATM
TXN-93977C87-A93,ACCT-832EBB0B,1986-01-27,-478.1,FEE,Txn Ref 550294,Branch
TXN-D53AC1E1-6EF,ACCT-6633C47F,1994-01-27,7895.46,INTEREST,Txn Ref 587929,ATM
TXN-C49B5513-873,ACCT-EB2B1741,2003-04-12,-771.65,INTEREST,Txn Ref 125208,ATM
TXN-05521670-83C,ACCT-E7EDB6AF,1996-03-16,6409.44,CREDIT,Txn Ref 883385,Phone
TXN-91B926D3-85C,ACCT-6633C47F,1995-11-02,1335.55,DEBIT,Txn Ref 196546,Phone
TXN-7ACC1D70-23E,ACCT-4737F6E8,1989-07-27,-504.52,TRANSFER,Txn Ref 981475,Phone
TXN-57AB13AC-32C,ACCT-7F59948B,1996-03-31,-4609.86,INTEREST,Txn Ref 674603,Branch
