Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-EEDCD6C1-3E7,ACCT-10C9F742,1997-03-10,4092.53,TRANSFER,Txn Ref 942457,Branch
TXN-A9E2E10C-6F4,ACCT-E4128CA7,2004-06-26,-2639.05,DEBIT,Txn Ref 439172,Cheque
TXN-547C493D-ABA,ACCT-401EF0C9,1987-04-21,93.76,DEBIT,Txn Ref 237277,ATM
TXN-3A8E0C18-40A,ACCT-EC9F54BF,2001-11-07,7118.52,TRANSFER,Txn Ref 460419,Phone
TXN-D97CF0D0-56C,ACCT-72A7C21B,2003-12-15,1769.39,FEE,Txn Ref 916046,Phone
TXN-635657CD-1CA,ACCT-2FBE6FCE,1985-04-26,-1592.31,INTEREST,Txn Ref 313084,Branch
TXN-27508C82-435,ACCT-52A37A8A,1986-09-28,4148.26,TRANSFER,Txn Ref 790405,Phone
TXN-004E8E2F-FB0,ACCT-F6657CD6,1996-03-05,7156.36,INTEREST,Txn Ref 644858,Cheque
TXN-BE29D85B-EF0,ACCT-777945A6,1988-09-11,-1523.43,CREDIT,Txn Ref 981545,Branch
TXN-30562DB5-F76,ACCT-22BBAFEF,1998-10-21,1593.67,DEBIT,Txn Ref 180372,Cheque
TXN-F6050477-E9A,ACCT-F0CC7714,2000-09-01,-1033.16,CREDIT,Txn Ref 350456,Phone
TXN-B2885FE4-E58,ACCT-BB53551E,1985-03-28,-133.03,INTEREST,Txn Ref 263920,Branch
TXN-03D20893-01C,ACCT-F3F61DE7,1985-07-08,8678.89,CREDIT,Txn Ref 480836,Cheque
TXN-61DC36B4-5D0,ACCT-127C09DC,2004-05-25,-4241.85,FEE,Txn Ref 900045,Cheque
TXN-ECDCC979-1FD,ACCT-7F59948B,2004-05-30,3065.81,FEE,Txn Ref 936752,Branch
TXN-655FEB97-B2A,ACCT-E7EDB6AF,2004-05-19,5107.42,INTEREST,Txn Ref 568589,Phone
TXN-F8788EFE-93B,ACCT-B00F64F6,1986-06-15,-4629.36,DEBIT,Txn Ref 435191,Branch
TXN-C4490D7E-293,ACCT-59D4C61F,1998-06-15,-2891.46,TRANSFER,Txn Ref 644367,Cheque
TXN-31C5AAEC-0EE,ACCT-53710D55,1989-08-17,1487.38,FEE,Txn Ref 700264,Branch
TXN-8F2FAC48-12F,ACCT-772A6AF3,1989-04-24,2265.36,INTEREST,Txn Ref 790545,Cheque
TXN-50E25BAF-577,ACCT-D20A6239,1986-11-12,4111.8,FEE,Txn Ref 409407,Branch
TXN-859E8513-FE4,ACCT-F251586F,1996-02-11,1609.37,TRANSFER,Txn Ref 416384,ATM
TXN-0C45919D-894,ACCT-3DEE3576,1993-12-14,4668.4,INTEREST,Txn Ref 609702,Phone
TXN-A0D95025-7EB,ACCT-4BE5A5AF,1997-05-01,5924.05,CREDIT,Txn Ref 867826,Cheque
TXN-78F70704-D18,ACCT-E4128CA7,1991-06-01,8464.26,INTEREST,Txn Ref 119776,Branch
TXN-982AAA0A-90C,ACCT-4BE5A5AF,2005-06-30,7186.93,TRANSFER,Txn Ref 192954,Cheque
TXN-7D1686B6-8AE,ACCT-41718C02,1985-11-22,3348.7,CREDIT,Txn Ref 196860,Branch
TXN-FFBAE269-A0C,ACCT-A103826F,1988-03-26,3275.44,FEE,Txn Ref 117992,ATM
