Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-30126832-6F1,ACCT-1F853B5C,2002-12-26,5971.93,CREDIT,Txn Ref 979355,Phone
TXN-5D886B57-A40,ACCT-705785F4,1989-12-12,3784.82,FEE,Txn Ref 523262,Phone
TXN-275C4CC2-7FF,ACCT-8946712E,1986-04-13,1178.9,INTEREST,Txn Ref 158057,ATM
TXN-7AE51F35-9D0,ACCT-36115927,1990-05-05,7865.55,DEBIT,Txn Ref 544938,Branch
TXN-48617A70-7A1,ACCT-95160766,2004-10-23,2332.49,DEBIT,Txn Ref 442186,Cheque
TXN-515A3CEF-CFF,ACCT-349DBA6C,1994-07-13,4068.43,DEBIT,Txn Ref 962359,ATM
TXN-6C8A8FA1-F7D,ACCT-407B32CE,2002-07-20,-4759.09,INTEREST,Txn Ref 611459,Phone
TXN-BEF423E6-A06,ACCT-9ACAA8A7,1994-08-29,2555.48,CREDIT,Txn Ref 683766,Branch
TXN-DC28E219-D66,ACCT-6105520C,1986-04-08,7090.07,DEBIT,Txn Ref 589013,Phone
TXN-9A59F30D-A90,ACCT-A2D77F0F,1996-04-24,4415.69,DEBIT,Txn Ref 470628,Phone
TXN-C9C4EF17-16D,ACCT-2687822F,1986-04-30,-774.5,FEE,Txn Ref 794841,Phone
TXN-3DE8D834-110,ACCT-BC34F986,1996-11-22,810.6,FEE,Txn Ref 936078,ATM
TXN-D895F8FF-0A2,ACCT-B1087999,2005-07-28,-437.73,DEBIT,Txn Ref 129965,Cheque
TXN-D63BB21B-95C,ACCT-C82E4905,2000-03-27,2858.95,CREDIT,Txn Ref 804505,Cheque
TXN-3243D25D-367,ACCT-3F30634E,1991-05-24,-1641.35,FEE,Txn Ref 263015,Cheque
TXN-88357715-EDD,ACCT-49D26B65,2002-09-22,6955.45,DEBIT,Txn Ref 144550,Phone
TXN-E14C0396-BBB,ACCT-C4E7B0F9,1995-11-27,7577.3,CREDIT,Txn Ref 170654,ATM
TXN-C67FE292-2FA,ACCT-1886EE91,1991-07-23,7877.35,FEE,Txn Ref 572814,Branch
TXN-2D92AE71-BDA,ACCT-104BCD7B,1990-04-19,6011.16,DEBIT,Txn Ref 202443,ATM
TXN-FF2815A7-9DA,ACCT-692B5900,1990-11-11,3505.73,INTEREST,Txn Ref 472528,Branch
TXN-C3C3BF62-0E8,ACCT-282EF5A6,1992-06-12,-511.02,FEE,Txn Ref 653022,Branch
TXN-B593DE2C-5E9,ACCT-1886EE91,2004-06-18,-1214.74,FEE,Txn Ref 689861,Cheque
TXN-517F0E78-3F0,ACCT-1BA010B8,1995-03-22,925.83,DEBIT,Txn Ref 980507,Cheque
TXN-3AF3279D-097,ACCT-44092426,1995-07-05,-3854.55,INTEREST,Txn Ref 586666,Branch
TXN-AEF673E1-54E,ACCT-ECF97DA1,2005-04-28,7223.28,TRANSFER,Txn Ref 719865,ATM
TXN-82029E7B-087,ACCT-E7EDB6AF,1999-08-24,-3800.48,DEBIT,Txn Ref 408542,Branch
TXN-8BDD35F1-1B2,ACCT-CFA8C856,1998-01-22,-744.22,FEE,Txn Ref 594903,Branch
TXN-939B5EAA-DF0,ACCT-034758FF,1997-10-28,2748.35,TRANSFER,Txn Ref 302468,Phone
TXN-223BD018-265,ACCT-832EBB0B,2002-06-11,-3307.91,INTEREST,Txn Ref 426082,Branch
