Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-806F2848-B27,ACCT-36115927,1994-05-07,4071.84,FEE,Txn Ref 665636,Phone
TXN-B75E1D3D-FC2,ACCT-8F4F1A23,1988-08-01,5514.72,INTEREST,Txn Ref 480971,Branch
TXN-3DE7F63C-E46,ACCT-ACB3989E,1989-11-30,6594.83,INTEREST,Txn Ref 104911,Phone
TXN-ADF45233-D21,ACCT-D3101A38,1999-03-31,1084.04,INTEREST,Txn Ref 134219,ATM
TXN-9FB44E08-66F,ACCT-07C908BD,1999-02-15,-859.98,FEE,Txn Ref 413017,Phone
TXN-9E4E08FB-903,ACCT-89F67CAE,1990-02-11,-359.74,TRANSFER,Txn Ref 931408,Phone
TXN-118FAFAB-101,ACCT-EC9F54BF,1994-05-19,5653.3,DEBIT,Txn Ref 174160,Branch
TXN-EA44872D-EFF,ACCT-6633C47F,2000-02-09,-2056.04,FEE,Txn Ref 827181,ATM
TXN-BBB7F14F-4A8,ACCT-EA7D87F3,1995-07-10,9874.74,CREDIT,Txn Ref 822196,Branch
TXN-DFC64646-C36,ACCT-3933C99D,1989-04-11,975.06,CREDIT,Txn Ref 986497,Phone
TXN-A0331C9B-6BD,ACCT-F0CC7714,2004-12-06,-513.45,DEBIT,Txn Ref 120551,ATM
TXN-09CFDBB5-E8C,ACCT-53710D55,1991-07-27,7074.72,CREDIT,Txn Ref 687083,Branch
