Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-47883D4C-24C,ACCT-58ECEB71,1989-06-16,1183.47,FEE,Txn Ref 749203,Branch
TXN-F54A6625-F1D,ACCT-6E88D600,1986-06-06,-1437.82,FEE,Txn Ref 988262,Phone
TXN-15FEA412-DB3,ACCT-44A58174,1991-02-09,-2739.11,DEBIT,Txn Ref 327057,Phone
TXN-44ACCD25-E13,ACCT-620F9574,1995-12-22,-1748.02,TRANSFER,Txn Ref 505796,Branch
TXN-9C6AE7AC-4E9,ACCT-B00F64F6,1998-10-16,-1588.42,DEBIT,Txn Ref 598077,Phone
TXN-EC678B9C-265,ACCT-42AEF486,2002-11-30,3670.68,CREDIT,Txn Ref 777093,Branch
TXN-6B9DBB4B-1ED,ACCT-55BC035D,1985-03-18,-1497.25,INTEREST,Txn Ref 583322,ATM
TXN-1B16947C-877,ACCT-1266833C,1992-12-09,1668.08,FEE,Txn Ref 216733,Cheque
TXN-FDF4953E-A9D,ACCT-C6F8817A,1991-10-30,6664.57,INTEREST,Txn Ref 490044,ATM
TXN-3C178C1D-5DB,ACCT-03A104EE,1993-03-17,4035.2,INTEREST,Txn Ref 384568,Branch
TXN-46F94A60-105,ACCT-ECF97DA1,1989-01-01,-2222.27,CREDIT,Txn Ref 333678,Cheque
TXN-682C71F9-E43,ACCT-772CE166,2001-06-29,3703.27,INTEREST,Txn Ref 218123,ATM
TXN-EA74BA41-9A1,ACCT-9F8E0D12,1997-06-09,2177.35,CREDIT,Txn Ref 185910,Cheque
TXN-BD7F5B4E-BCC,ACCT-35AE4948,2005-05-10,3081.16,DEBIT,Txn Ref 138359,ATM
TXN-1FECA4E6-1F6,ACCT-9C294C27,2002-01-08,-409.75,INTEREST,Txn Ref 132867,Cheque
TXN-57A61D67-22B,ACCT-C226D6CC,1995-02-06,8261.22,INTEREST,Txn Ref 974484,Phone
TXN-C7FE5D52-525,ACCT-8A16B091,2005-12-23,-4370.3,INTEREST,Txn Ref 327849,Cheque
TXN-86259229-D78,ACCT-1266833C,2004-01-16,-4448.26,FEE,Txn Ref 573657,Branch
TXN-A1BDB1E3-3E1,ACCT-ADE8528D,2003-03-17,1068.33,DEBIT,Txn Ref 674103,ATM
TXN-1C449DDA-F01,ACCT-8F242B17,1990-09-16,-2997.1,TRANSFER,Txn Ref 219222,Cheque
TXN-54AC426D-DA5,ACCT-14B72557,1994-11-19,-56.97,INTEREST,Txn Ref 680569,ATM
TXN-1262B8DE-2DE,ACCT-B9720D54,1992-12-15,9143.76,INTEREST,Txn Ref 284770,ATM
TXN-3A33CA9B-AA4,ACCT-81DE7FBE,2004-09-01,8033.67,TRANSFER,Txn Ref 696246,Cheque
TXN-92CB825C-EDC,ACCT-61A82D49,1986-03-01,6543.47,DEBIT,Txn Ref 954296,ATM
TXN-2E99B1E8-882,ACCT-9F8E0D12,1993-06-13,942.97,INTEREST,Txn Ref 136143,Branch
TXN-72C6554C-CF8,ACCT-39DB21F9,1992-05-24,-3368.95,INTEREST,Txn Ref 734130,Phone
TXN-E3440F12-ADE,ACCT-CE6FD28C,1988-04-19,8733.65,INTEREST,Txn Ref 955918,Phone
TXN-B6051755-BFF,ACCT-3DEE3576,1988-02-03,-4936.01,CREDIT,Txn Ref 347038,Branch
TXN-539D4F7F-997,ACCT-F5C575F9,1991-02-23,9657.93,TRANSFER,Txn Ref 388589,Phone
TXN-F163A0C9-05B,ACCT-034758FF,1996-05-20,7031.8,CREDIT,Txn Ref 671660,Phone
TXN-78B2F670-4F4,ACCT-E151A925,1990-10-06,289.0,DEBIT,Txn Ref 466857,Branch
