Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-1B683C04-DC2,ACCT-611BD588,1990-12-15,1321.78,FEE,Txn Ref 901067,ATM
TXN-5F09450B-B8B,ACCT-407B32CE,2001-07-07,9353.74,CREDIT,Txn Ref 602080,Branch
TXN-5CC365B5-20B,ACCT-C58CDF3F,1999-08-15,-4666.69,INTEREST,Txn Ref 930745,Branch
TXN-98E05085-889,ACCT-9BB58B05,1990-04-15,-1187.94,FEE,Txn Ref 296625,Phone
TXN-42E6FF3F-F3B,ACCT-83A7F920,1992-05-29,5768.29,FEE,Txn Ref 911570,Phone
TXN-DAD4DA5E-255,ACCT-972FFFDC,1987-05-22,-298.15,INTEREST,Txn Ref 291654,ATM
TXN-81FDAB4E-D37,ACCT-9ACAA8A7,1986-08-18,-1778.01,CREDIT,Txn Ref 732666,Cheque
TXN-F1FE8337-896,ACCT-6026F725,1987-04-18,7653.75,INTEREST,Txn Ref 402264,Phone
TXN-35858330-666,ACCT-193B13E5,1990-06-22,2939.37,TRANSFER,Txn Ref 930323,ATM
TXN-4CCA3DA6-E6C,ACCT-B08DE986,2004-07-12,2601.16,TRANSFER,Txn Ref 100909,Phone
TXN-C9CEC390-D8C,ACCT-D26706B5,1990-01-30,3793.86,FEE,Txn Ref 584561,Branch
TXN-5AD61CD5-FC6,ACCT-777945A6,2003-09-22,-1521.52,FEE,Txn Ref 424133,Branch
TXN-A7177796-938,ACCT-A2D77F0F,1995-05-31,3926.5,CREDIT,Txn Ref 716039,Cheque
TXN-ED0063EC-311,ACCT-632F9972,1997-07-14,-630.46,TRANSFER,Txn Ref 101906,Branch
TXN-4B5D42C8-8FA,ACCT-CFA8C856,2005-01-24,3538.33,TRANSFER,Txn Ref 650139,Cheque
TXN-4EE96BE3-1D2,ACCT-F5C575F9,1993-02-25,-1543.66,TRANSFER,Txn Ref 113614,ATM
TXN-6F586376-124,ACCT-8F4F1A23,2001-07-29,-2396.26,INTEREST,Txn Ref 605109,Cheque
TXN-D4E2CAFC-AFA,ACCT-F14A2233,1992-11-19,-1146.65,INTEREST,Txn Ref 651118,Branch
TXN-F964AC68-FA3,ACCT-FA5E4CE4,1993-05-15,8542.66,INTEREST,Txn Ref 896061,Cheque
TXN-C04FA51B-203,ACCT-23867BA9,1985-12-26,-2843.8,CREDIT,Txn Ref 686810,ATM
TXN-AA135F1B-4B7,ACCT-F765A8AE,2005-03-21,-1182.57,CREDIT,Txn Ref 483855,Cheque
TXN-7C06DC81-AD2,ACCT-777945A6,2002-11-11,8664.91,INTEREST,Txn Ref 116074,Phone
TXN-4E47AA13-D6B,ACCT-33E9F62A,1988-08-07,9824.97,DEBIT,Txn Ref 117204,Branch
TXN-E5F0A761-A32,ACCT-4A3E31B8,1993-03-23,-2180.16,DEBIT,Txn Ref 147815,ATM
