Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-96C1D58B-3F8,ACCT-CAB2BCE6,1985-11-23,-87.36,TRANSFER,Txn Ref 421775,Phone
TXN-59ED3DF8-1E0,ACCT-B1087999,1985-01-10,2180.33,DEBIT,Txn Ref 957726,Branch
TXN-8128BEDE-C38,ACCT-D12BBE7F,1992-05-29,-2623.2,CREDIT,Txn Ref 898016,ATM
TXN-C6F5F154-574,ACCT-73B908B9,1989-02-26,3371.12,TRANSFER,Txn Ref 567074,Branch
TXN-3FBEBA35-007,ACCT-1C60A149,1992-11-13,1973.58,FEE,Txn Ref 628112,Branch
TXN-36C110CA-2CC,ACCT-ADE8528D,1988-05-27,319.28,INTEREST,Txn Ref 801724,Branch
TXN-F04D9EE8-15B,ACCT-1AEFFEEA,1997-10-22,-1247.23,DEBIT,Txn Ref 241196,Cheque
TXN-579FF3B9-6C0,ACCT-9A73D96E,2001-06-16,8389.68,CREDIT,Txn Ref 144506,ATM
TXN-DFAB43C6-203,ACCT-2CA701C4,1998-05-12,-2948.31,INTEREST,Txn Ref 773428,Phone
TXN-969E0DC4-0C2,ACCT-1A56616A,1998-07-30,-455.88,TRANSFER,Txn Ref 822682,Branch
TXN-FC7F8643-CBF,ACCT-ADE8528D,1987-06-11,3676.14,FEE,Txn Ref 385332,ATM
TXN-D908F068-CB7,ACCT-848C8CF2,2001-10-03,8059.64,FEE,Txn Ref 166399,Phone
TXN-29884583-3A2,ACCT-02409C79,1985-11-22,-1985.74,TRANSFER,Txn Ref 355021,Cheque
TXN-EAA949AE-6B9,ACCT-6105520C,2004-06-29,2909.02,FEE,Txn Ref 226902,Cheque
TXN-71E74F35-41A,ACCT-287DD478,2001-09-09,7558.76,TRANSFER,Txn Ref 613052,Phone
TXN-D73CDDDD-61F,ACCT-D53FC1B3,1997-03-13,7951.79,DEBIT,Txn Ref 838808,ATM
TXN-3F677C05-472,ACCT-97ABA090,1986-10-07,-1252.34,INTEREST,Txn Ref 105673,Cheque
TXN-93D59861-9F8,ACCT-E7EDB6AF,1995-10-04,2300.9,DEBIT,Txn Ref 146795,Phone
TXN-C8C8C22A-959,ACCT-26641DA3,2000-08-17,2637.61,FEE,Txn Ref 420173,Cheque
TXN-EDE87F21-959,ACCT-1F5BDD05,1990-07-13,-251.25,DEBIT,Txn Ref 463702,ATM
TXN-5DF08EEC-154,ACCT-4737F6E8,1999-11-25,6917.47,TRANSFER,Txn Ref 645084,Branch
TXN-F33A5FA0-785,ACCT-127C09DC,1990-04-21,-2729.03,INTEREST,Txn Ref 939092,Cheque
TXN-BA69E5B3-B6D,ACCT-52A37A8A,1990-02-26,5459.6,CREDIT,Txn Ref 516810,Cheque
