Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-55CB6791-B15,ACCT-94187B4D,1991-11-21,5611.73,CREDIT,Txn Ref 876224,Branch
TXN-D823136F-57A,ACCT-71840BF0,1999-09-13,9301.84,INTEREST,Txn Ref 911867,Phone
TXN-6504610E-FC1,ACCT-46F78D01,1990-04-02,-1515.07,CREDIT,Txn Ref 417668,ATM
TXN-98F76AC4-683,ACCT-F14A2233,1996-12-30,6459.7,FEE,Txn Ref 792603,Cheque
TXN-C519C904-9A0,ACCT-232FC48A,1986-12-09,-3378.64,CREDIT,Txn Ref 245225,ATM
TXN-785C9242-FFF,ACCT-34A8B2A3,1998-02-18,8201.9,INTEREST,Txn Ref 407829,Phone
TXN-D56C5006-C2E,ACCT-71840BF0,1986-06-04,110.11,TRANSFER,Txn Ref 982765,ATM
TXN-BBAAEA25-510,ACCT-DBC35B0A,1994-04-08,1968.67,INTEREST,Txn Ref 730869,ATM
TXN-AAEADA85-F01,ACCT-A22012D7,1989-10-09,1882.12,DEBIT,Txn Ref 499433,Branch
TXN-8957278F-AAC,ACCT-BC7D7876,1995-05-26,7196.1,FEE,Txn Ref 707362,ATM
TXN-AEF5AE38-CCE,ACCT-69ABB9F1,2000-05-21,4130.92,DEBIT,Txn Ref 818829,ATM
TXN-3296C1D6-681,ACCT-83ABA3FF,2000-09-01,9758.48,CREDIT,Txn Ref 508989,Cheque
TXN-045F0668-7FE,ACCT-07940E80,1997-06-12,3779.41,INTEREST,Txn Ref 482401,ATM
TXN-67FCE245-42B,ACCT-41718C02,1995-05-28,-688.01,INTEREST,Txn Ref 937865,Branch
TXN-733A95DC-7D7,ACCT-21982338,1997-03-23,11.18,DEBIT,Txn Ref 856796,Phone
TXN-1D239CD1-039,ACCT-1803CA02,2003-04-15,-1890.29,TRANSFER,Txn Ref 407095,Branch
TXN-0B4A7189-1E0,ACCT-C4E7B0F9,1993-01-30,2567.18,DEBIT,Txn Ref 692570,Phone
TXN-8020877D-076,ACCT-4A3E31B8,1998-02-24,-1313.24,CREDIT,Txn Ref 920870,ATM
TXN-6C6250C1-D53,ACCT-B8901D52,2000-08-05,-4157.04,CREDIT,Txn Ref 829205,Phone
TXN-8F62E9BA-DC7,ACCT-7EF3C80B,2000-02-25,1775.49,CREDIT,Txn Ref 363464,Cheque
TXN-2488866F-56D,ACCT-58ECEB71,1988-04-09,753.22,DEBIT,Txn Ref 763236,ATM
TXN-B52FF4CC-9DD,ACCT-9FF2C29E,2003-03-30,-4574.88,FEE,Txn Ref 593537,Cheque
TXN-D79E37A4-B59,ACCT-F6F89A9F,1998-04-29,-2512.8,TRANSFER,Txn Ref 377125,Cheque
TXN-32109429-A5B,ACCT-EA20E6B8,2000-09-21,8767.83,INTEREST,Txn Ref 644995,Phone
TXN-32B7C9FE-213,ACCT-9CE03B09,1991-03-21,6303.42,CREDIT,Txn Ref 842870,Branch
TXN-B3309C58-9DF,ACCT-D20A6239,2005-01-16,6244.73,INTEREST,Txn Ref 932364,ATM
