Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-1456304D-08F,ACCT-23867BA9,1994-10-30,3186.44,TRANSFER,Txn Ref 175923,Cheque
TXN-5B492685-E73,ACCT-9C852D18,1994-06-19,5136.33,FEE,Txn Ref 207069,Branch
TXN-A7B7DD22-8C8,ACCT-39DB21F9,2002-09-24,9853.36,DEBIT,Txn Ref 420894,Phone
TXN-8A04F248-D87,ACCT-87264747,1998-07-09,9853.1,FEE,Txn Ref 336305,ATM
TXN-5F814729-6AB,ACCT-1BA010B8,1998-06-11,6596.9,DEBIT,Txn Ref 157041,Cheque
TXN-06BDAAB1-C81,ACCT-B21EA6BA,2004-11-04,-1326.71,INTEREST,Txn Ref 585269,ATM
TXN-90349925-1AA,ACCT-33E9F62A,2005-09-19,7277.6,DEBIT,Txn Ref 270335,Phone
TXN-E42281C3-DDE,ACCT-1A56616A,1999-03-30,-3308.05,CREDIT,Txn Ref 903662,ATM
TXN-DEBA3A36-BE8,ACCT-5870BD3C,1990-03-19,9418.72,DEBIT,Txn Ref 697162,Branch
TXN-D7C4FD68-9D5,ACCT-44A58174,2000-08-12,1144.64,TRANSFER,Txn Ref 592531,Branch
TXN-0D4E06CD-22B,ACCT-61374EF7,1989-08-02,838.13,TRANSFER,Txn Ref 405488,ATM
TXN-FF46240F-415,ACCT-FE24E278,2003-04-03,-4588.05,FEE,Txn Ref 642990,Cheque
TXN-723FCD22-6EA,ACCT-7D8AD279,2000-01-03,-1311.28,TRANSFER,Txn Ref 442013,ATM
TXN-1DC21B30-1BE,ACCT-BF591D7F,1988-03-19,1687.85,FEE,Txn Ref 114464,ATM
TXN-AEFCE094-861,ACCT-1BA010B8,1986-11-02,1779.93,INTEREST,Txn Ref 778416,Phone
TXN-D16EC67E-A2D,ACCT-CD6F63CB,1991-10-03,7702.06,INTEREST,Txn Ref 865751,Cheque
TXN-3F31C196-25C,ACCT-25074FB3,1988-01-17,-2354.98,FEE,Txn Ref 417756,Branch
TXN-8F48FD4F-5E1,ACCT-ECF97DA1,1997-01-20,8558.07,TRANSFER,Txn Ref 333687,Phone
