Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-39FBDF03-694,ACCT-7F59948B,2001-08-02,3988.76,FEE,Txn Ref 987728,Cheque
TXN-4ED7D579-753,ACCT-611BD588,1992-04-04,3720.01,CREDIT,Txn Ref 829480,Branch
TXN-2923D85C-294,ACCT-694D7D7D,2003-10-13,4486.37,TRANSFER,Txn Ref 703621,Branch
TXN-2E5ABD7D-525,ACCT-7ED6311C,1995-04-27,229.91,DEBIT,Txn Ref 514240,Cheque
TXN-53EC3915-72D,ACCT-232FC48A,1994-05-09,818.18,FEE,Txn Ref 131636,Cheque
TXN-38A5987C-836,ACCT-D1200474,1987-08-13,357.47,DEBIT,Txn Ref 758735,ATM
TXN-FAC205CE-442,ACCT-AFDDEB4A,1996-04-16,7921.78,FEE,Txn Ref 539602,ATM
TXN-F8A607B6-2DD,ACCT-F451CBE7,1986-12-21,9478.69,CREDIT,Txn Ref 240337,ATM
TXN-96280C6E-532,ACCT-1E32AE94,2000-09-26,2589.84,TRANSFER,Txn Ref 999262,Phone
TXN-7CFA5551-73D,ACCT-35AE4948,2002-03-09,3804.98,DEBIT,Txn Ref 912200,Branch
TXN-F9384F6A-E08,ACCT-79974C4B,1992-11-02,8280.09,CREDIT,Txn Ref 578376,Branch
TXN-F830702F-8B4,ACCT-BE4D3228,2000-02-25,612.67,FEE,Txn Ref 620727,Branch
TXN-92CC36DE-49B,ACCT-4F58811C,1989-04-22,4786.41,FEE,Txn Ref 418305,ATM
TXN-2A8DBC5B-18F,ACCT-B08DE986,1999-02-28,-911.24,TRANSFER,Txn Ref 591830,ATM
TXN-1029C2B6-6C9,ACCT-10C9F742,1989-05-21,3102.47,CREDIT,Txn Ref 741199,Branch
TXN-A7B672EB-A1A,ACCT-2D0DE2C2,1987-03-20,-4498.84,CREDIT,Txn Ref 310374,ATM
TXN-7A71B717-925,ACCT-507EA517,1990-08-13,-1044.52,DEBIT,Txn Ref 304190,Cheque
TXN-AF6894B0-0AD,ACCT-07940E80,1990-10-07,776.11,TRANSFER,Txn Ref 359889,Branch
TXN-06F3B47F-9BA,ACCT-1B1585EC,2003-05-21,-625.15,DEBIT,Txn Ref 329317,Branch
TXN-CA10C4FB-CAE,ACCT-89F67CAE,2005-09-26,9668.81,DEBIT,Txn Ref 601143,Branch
TXN-4FCA7E38-E2A,ACCT-21982338,1988-05-09,3803.99,FEE,Txn Ref 398456,Cheque
TXN-337EB472-21B,ACCT-848C8CF2,1991-12-06,1741.43,CREDIT,Txn Ref 226928,Phone
TXN-ADA32E7D-538,ACCT-407B32CE,1991-11-21,-160.47,INTEREST,Txn Ref 722304,Branch
TXN-4288BB3C-47C,ACCT-972FFFDC,1987-11-03,5433.07,INTEREST,Txn Ref 971517,Branch
