Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-63EA1B63-3E4,ACCT-BA75F92D,2002-09-02,4613.44,FEE,Txn Ref 614234,Branch
TXN-30D969FA-CBE,ACCT-72A7C21B,2003-05-29,-2712.25,TRANSFER,Txn Ref 906682,Phone
TXN-D7CDDD9F-008,ACCT-AA949301,1986-08-01,4652.25,TRANSFER,Txn Ref 474482,Cheque
TXN-9C12B538-5F5,ACCT-B791603C,2004-02-04,2576.54,FEE,Txn Ref 845157,Cheque
TXN-70577512-F4A,ACCT-BE4D3228,2002-01-27,8911.94,DEBIT,Txn Ref 378357,Phone
TXN-B260BF96-E79,ACCT-41718C02,1988-03-17,5345.17,CREDIT,Txn Ref 509277,Branch
TXN-62B17C5B-BB6,ACCT-9822A906,1990-07-05,2846.39,TRANSFER,Txn Ref 368259,Phone
TXN-28367358-FEE,ACCT-C32887CD,1986-01-01,2130.1,INTEREST,Txn Ref 159045,Branch
TXN-F6A79137-1F5,ACCT-2687822F,2002-11-09,-3966.96,FEE,Txn Ref 319087,Phone
TXN-19B332B4-880,ACCT-D20A6239,2000-01-09,7916.22,INTEREST,Txn Ref 577401,Cheque
TXN-9ABC084E-CD6,ACCT-6105520C,1992-04-07,-4049.74,INTEREST,Txn Ref 119368,ATM
TXN-CA4ED690-23C,ACCT-71840BF0,1991-10-03,2869.32,TRANSFER,Txn Ref 682963,Phone
TXN-D43A05A6-31C,ACCT-97ABA090,1996-06-28,-2031.68,INTEREST,Txn Ref 637745,Cheque
TXN-DB1E05E9-7CE,ACCT-4F58811C,1985-01-28,8773.41,FEE,Txn Ref 322480,Phone
TXN-3C2E2296-607,ACCT-777945A6,2002-09-07,-1004.49,TRANSFER,Txn Ref 219288,Phone
TXN-1EF7B6EC-D11,ACCT-42AEF486,1986-01-18,9943.23,CREDIT,Txn Ref 587962,ATM
TXN-AA5B0FDF-C79,ACCT-99435B32,2005-04-25,1817.04,CREDIT,Txn Ref 547158,Branch
TXN-49F8B658-ACF,ACCT-9C30C814,2002-06-27,4148.17,CREDIT,Txn Ref 142646,Cheque
TXN-5D026ACB-BB1,ACCT-51F981DC,1985-04-29,-3280.35,FEE,Txn Ref 339263,Phone
TXN-53A62D8E-365,ACCT-A8BD1C27,1989-03-01,3897.67,DEBIT,Txn Ref 392348,Phone
TXN-564F591D-C46,ACCT-F0CC7714,1991-08-01,2768.88,CREDIT,Txn Ref 392650,ATM
TXN-A4C32978-490,ACCT-21982338,1985-09-24,5104.5,CREDIT,Txn Ref 710262,Branch
TXN-E7713C94-C40,ACCT-E7EDB6AF,1996-10-16,3225.86,FEE,Txn Ref 943092,ATM
