Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-A1E9FEAB-358,ACCT-C82E4905,2000-09-11,-4801.14,INTEREST,Txn Ref 141099,Phone
TXN-59773474-92C,ACCT-51F981DC,1990-02-14,-1664.41,TRANSFER,Txn Ref 770550,Branch
TXN-7039C01D-B67,ACCT-A2D77F0F,2005-05-18,-4266.84,FEE,Txn Ref 572832,Cheque
TXN-53C14B97-C89,ACCT-34A8B2A3,1992-03-13,-280.13,CREDIT,Txn Ref 591697,Cheque
TXN-452FCB8D-92D,ACCT-F251586F,1991-12-10,9963.81,TRANSFER,Txn Ref 682796,ATM
TXN-B3FF39D0-033,ACCT-9C852D18,1994-01-14,8735.54,TRANSFER,Txn Ref 108218,Phone
TXN-CFE92BC5-8F1,ACCT-21982338,1989-08-09,8279.99,DEBIT,Txn Ref 462684,Cheque
TXN-EF783B4D-C0B,ACCT-A2D77F0F,1985-03-18,-1519.5,FEE,Txn Ref 702417,Phone
TXN-8DAE4010-0EE,ACCT-4737F6E8,2000-03-29,7880.98,CREDIT,Txn Ref 501916,Branch
TXN-39BF62D6-4D2,ACCT-C10F5273,1985-10-29,398.85,CREDIT,Txn Ref 333034,Cheque
TXN-58E0A2B2-642,ACCT-C270C379,1998-01-02,-4456.95,TRANSFER,Txn Ref 636162,Cheque
TXN-5FA98096-354,ACCT-09D60AC5,1986-09-08,576.53,INTEREST,Txn Ref 504867,Phone
TXN-8E63DA0C-A71,ACCT-2D770979,1996-03-21,600.21,CREDIT,Txn Ref 988219,Cheque
TXN-AEAACFDD-F6E,ACCT-9A73D96E,1999-01-24,9904.95,TRANSFER,Txn Ref 802839,Branch
TXN-04626138-B1C,ACCT-8ACE5944,1986-11-17,-2616.76,CREDIT,Txn Ref 902755,Phone
TXN-700E41BA-F3C,ACCT-F6F89A9F,2001-11-07,9910.62,FEE,Txn Ref 659913,ATM
TXN-9916883D-F5D,ACCT-E3716164,1997-08-26,467.93,FEE,Txn Ref 180330,Cheque
