Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-A6DF58F6-DB1,ACCT-9FF2C29E,1998-06-03,7921.34,CREDIT,Txn Ref 858679,Branch
TXN-04150BC5-048,ACCT-56D65B96,2002-11-13,8593.87,INTEREST,Txn Ref 535076,Phone
TXN-694FBDAD-AB6,ACCT-53F0F09F,2000-10-08,3184.89,TRANSFER,Txn Ref 693981,Cheque
TXN-11995827-3EC,ACCT-68F7E5DF,1992-02-24,2875.02,FEE,Txn Ref 727552,Cheque
TXN-ED269A77-EA8,ACCT-3933C99D,2004-09-01,-2758.32,TRANSFER,Txn Ref 772998,Branch
TXN-A8402376-2B1,ACCT-011DF626,2003-05-26,5021.09,DEBIT,Txn Ref 684062,Cheque
TXN-CE415EFB-075,ACCT-972FFFDC,2005-11-01,-2620.8,CREDIT,Txn Ref 979709,ATM
TXN-81ABD8BD-C6A,ACCT-E27FD63D,1995-09-06,-1782.01,CREDIT,Txn Ref 266202,Cheque
TXN-A5008FEA-E4B,ACCT-C4E7B0F9,1986-02-24,-2052.16,FEE,Txn Ref 158084,ATM
TXN-9D585140-27F,ACCT-D49FF29B,1996-09-30,8152.73,FEE,Txn Ref 325480,Branch
TXN-1A0C3B29-164,ACCT-104BCD7B,1990-09-13,2890.47,TRANSFER,Txn Ref 820285,Phone
TXN-95F27485-D81,ACCT-5428C6B4,1995-08-02,-1674.13,INTEREST,Txn Ref 982661,Cheque
TXN-B174C55B-A25,ACCT-CAB2BCE6,2003-07-14,-4984.76,FEE,Txn Ref 286188,Branch
TXN-824A420B-235,ACCT-F451CBE7,1986-07-18,6904.49,INTEREST,Txn Ref 242479,Phone
TXN-D5642182-C3E,ACCT-52A37A8A,1991-05-12,143.73,INTEREST,Txn Ref 752713,Cheque
TXN-878F2E9C-61F,ACCT-C82E4905,2002-10-02,6943.93,INTEREST,Txn Ref 401009,Phone
TXN-825F7069-A67,ACCT-6105520C,2003-10-28,7380.05,INTEREST,Txn Ref 453942,Branch
TXN-C626DC23-25E,ACCT-2D0DE2C2,1989-03-27,5280.6,FEE,Txn Ref 263454,Cheque
TXN-92D321E9-36E,ACCT-FA67CD18,1998-08-28,2838.65,INTEREST,Txn Ref 522151,Branch
TXN-08CBDFBC-9C2,ACCT-21982338,1999-07-03,-3078.55,INTEREST,Txn Ref 635357,Phone
TXN-A5BC9937-4E1,ACCT-09D60AC5,2005-06-20,4687.11,TRANSFER,Txn Ref 481591,ATM
TXN-316C1518-389,ACCT-3C9AC779,1987-09-17,3.88,INTEREST,Txn Ref 234328,Phone
TXN-0CB761DB-B63,ACCT-EAC94035,2001-06-30,4029.25,FEE,Txn Ref 803018,Phone
TXN-053C2F10-371,ACCT-3A3EDADD,1996-02-10,2484.94,INTEREST,Txn Ref 449831,ATM
TXN-73732EE2-8BE,ACCT-83ABA3FF,1995-10-16,-1890.42,FEE,Txn Ref 243033,Cheque
TXN-88D7F796-31D,ACCT-6633C47F,2002-09-05,9727.59,TRANSFER,Txn Ref 384286,Branch
TXN-1A4D1E89-89E,ACCT-3F30634E,1991-01-28,5021.88,CREDIT,Txn Ref 715777,Phone
TXN-FFA38DA9-2E1,ACCT-ECF97DA1,2002-08-28,4274.49,INTEREST,Txn Ref 196207,Branch
