Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-9355874B-380,ACCT-EC9F54BF,1990-09-02,3452.94,TRANSFER,Txn Ref 680418,ATM
TXN-ADD0C2AE-8D4,ACCT-EA20E6B8,1999-03-18,-4214.61,FEE,Txn Ref 327434,Phone
TXN-067478FA-659,ACCT-1B1585EC,1995-03-07,272.27,DEBIT,Txn Ref 876649,ATM
TXN-635BEF81-FEF,ACCT-0813171C,2005-08-29,5141.91,INTEREST,Txn Ref 402746,Branch
TXN-804DDB82-FBF,ACCT-89F67CAE,1985-06-04,3491.5,CREDIT,Txn Ref 401638,Phone
TXN-492A4C34-D97,ACCT-1803CA02,2004-07-14,-386.57,CREDIT,Txn Ref 348925,Branch
TXN-1DAB860A-C33,ACCT-4EA10333,1994-07-18,6394.8,DEBIT,Txn Ref 298542,ATM
TXN-F0877A7C-900,ACCT-3933C99D,1995-04-09,8213.66,DEBIT,Txn Ref 918928,ATM
TXN-296767E0-C1D,ACCT-F751A9E5,2005-06-28,9496.93,FEE,Txn Ref 556405,ATM
TXN-97B164EE-BF9,ACCT-36115927,2001-05-12,1842.92,DEBIT,Txn Ref 984106,ATM
TXN-C76D42E4-D7E,ACCT-9C30C814,1992-12-31,3624.52,FEE,Txn Ref 988760,Cheque
TXN-AE6F8749-E96,ACCT-1B1585EC,1996-09-10,9920.06,FEE,Txn Ref 460702,ATM
TXN-96BB26F4-7EB,ACCT-69133192,1993-11-22,1363.59,FEE,Txn Ref 479653,ATM
TXN-2961A35A-9B3,ACCT-620F9574,2005-11-20,-1217.51,DEBIT,Txn Ref 182313,ATM
TXN-7F064C6C-FDE,ACCT-14B72557,1985-01-28,-2355.39,CREDIT,Txn Ref 523843,ATM
TXN-C31449A6-EBC,ACCT-94187B4D,2003-01-14,1456.21,CREDIT,Txn Ref 897024,Branch
TXN-5E089C59-676,ACCT-1BEA508A,1990-12-24,-1612.32,DEBIT,Txn Ref 479104,ATM
TXN-60B46028-CF2,ACCT-4737F6E8,1989-10-29,-349.15,DEBIT,Txn Ref 837281,Branch
TXN-6BEA5E05-43B,ACCT-BE4D3228,2002-03-29,6116.03,TRANSFER,Txn Ref 232349,ATM
