Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-4A59FEB3-9D2,ACCT-236F0419,1987-07-18,-27.71,DEBIT,Txn Ref 378196,Cheque
TXN-9513384F-10E,ACCT-0813171C,1999-06-04,-4675.3,FEE,Txn Ref 523774,Cheque
TXN-F73E3025-5E8,ACCT-694D7D7D,2004-05-30,6937.29,FEE,Txn Ref 246153,Branch
TXN-FBFF80B7-04E,ACCT-F5C575F9,2005-08-07,3619.47,INTEREST,Txn Ref 549198,Cheque
TXN-7AE0AEE9-B7F,ACCT-439B742D,1988-12-30,8564.82,FEE,Txn Ref 442676,Branch
TXN-8B274338-1AA,ACCT-7A6E45A6,1997-08-28,8282.81,CREDIT,Txn Ref 414355,Branch
TXN-2F8C8E26-D0C,ACCT-45371D88,1992-01-16,-4516.89,DEBIT,Txn Ref 998438,Branch
TXN-FD6735B4-967,ACCT-2FA05C43,1990-08-29,8125.34,FEE,Txn Ref 741528,Phone
TXN-C03121CD-725,ACCT-1AEFFEEA,2005-07-07,-1172.05,CREDIT,Txn Ref 938734,Branch
TXN-E3114AE5-9E0,ACCT-FE24E278,1999-07-14,-2861.99,DEBIT,Txn Ref 973865,Cheque
TXN-15A33647-CD6,ACCT-2D0DE2C2,1988-09-14,-2578.32,CREDIT,Txn Ref 156810,Branch
TXN-91D523AF-CC4,ACCT-011DF626,1986-10-28,6714.2,INTEREST,Txn Ref 921458,Phone
TXN-533FA082-9A4,ACCT-1E32AE94,2001-11-25,8768.74,TRANSFER,Txn Ref 888846,Branch
TXN-F3B23504-9A7,ACCT-DB659031,2000-05-16,5286.21,FEE,Txn Ref 180543,Phone
TXN-27987492-F55,ACCT-A1633B1E,1990-04-04,9556.06,DEBIT,Txn Ref 948432,Cheque
TXN-68E44D96-5CC,ACCT-815D9863,1990-10-21,89.6,CREDIT,Txn Ref 295902,Branch
TXN-65A89A9D-3AD,ACCT-2C1D5866,1987-09-28,5255.59,TRANSFER,Txn Ref 114169,Phone
TXN-FC0A8D1C-27B,ACCT-848C8CF2,1997-05-19,5490.03,CREDIT,Txn Ref 138448,Branch
TXN-2759FD7E-E4C,ACCT-1BBF2161,1986-01-15,5495.06,FEE,Txn Ref 932176,Cheque
TXN-BDD0074C-F08,ACCT-EB914AE7,1989-02-19,-3199.08,CREDIT,Txn Ref 844422,Phone
TXN-E2A8BE67-61A,ACCT-1A56616A,1987-01-10,3280.7,TRANSFER,Txn Ref 206427,Cheque
TXN-0DA42451-FB3,ACCT-0B77DE62,1995-02-08,8238.33,INTEREST,Txn Ref 529194,Phone
TXN-0EA341E6-5DC,ACCT-68A444F1,1997-02-04,8133.93,INTEREST,Txn Ref 579388,Branch
TXN-9B01B2FA-27B,ACCT-E7EDB6AF,1997-04-02,-2656.31,FEE,Txn Ref 628141,Branch
TXN-C201024D-3FE,ACCT-772CE166,2003-02-25,5726.43,INTEREST,Txn Ref 631223,Cheque
TXN-0FEE33AD-BD7,ACCT-55BC035D,1986-10-28,677.52,INTEREST,Txn Ref 528935,ATM
TXN-0DE7B01C-317,ACCT-7ED6311C,2002-08-25,5956.76,TRANSFER,Txn Ref 623234,ATM
TXN-CAB4D64F-758,ACCT-287DD478,1994-11-03,1658.6,CREDIT,Txn Ref 217372,Phone
TXN-4A8C337D-A4C,ACCT-245E4011,2004-08-18,8976.76,FEE,Txn Ref 134312,ATM
TXN-C14775DD-887,ACCT-F5C575F9,2004-10-14,5912.87,CREDIT,Txn Ref 940534,Phone
TXN-F27E4418-341,ACCT-104BCD7B,1991-03-05,-3324.14,CREDIT,Txn Ref 475708,Branch
TXN-F312F798-1FC,ACCT-44CF8922,1993-07-24,578.42,FEE,Txn Ref 697873,Branch
TXN-3EE30879-419,ACCT-E27FD63D,1995-01-11,8282.06,DEBIT,Txn Ref 711250,Phone
