Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-7BE8B8FD-549,ACCT-68A444F1,1991-12-10,1998.53,DEBIT,Txn Ref 738392,Phone
TXN-51D5C324-E30,ACCT-E333A31C,1997-08-06,4091.23,FEE,Txn Ref 412542,Phone
TXN-38483870-F62,ACCT-126E320C,1999-08-12,-1618.3,DEBIT,Txn Ref 960919,Cheque
TXN-128B6D3C-9C3,ACCT-B00F64F6,1985-06-10,7295.7,TRANSFER,Txn Ref 435205,Cheque
TXN-5BA15923-41D,ACCT-AFDDEB4A,2004-11-18,5620.21,DEBIT,Txn Ref 659662,Branch
TXN-6FC590E5-466,ACCT-624D239D,2004-06-16,-388.19,CREDIT,Txn Ref 575547,Phone
TXN-2195A0C1-F43,ACCT-BF591D7F,1999-10-11,4069.26,DEBIT,Txn Ref 216280,ATM
TXN-D0B5F089-8D1,ACCT-9FF2C29E,2000-07-17,-1278.84,TRANSFER,Txn Ref 780202,ATM
TXN-80E1FD96-F46,ACCT-2CA701C4,1997-01-17,8563.54,FEE,Txn Ref 274435,ATM
TXN-62D3E29C-629,ACCT-772CE166,2002-12-04,3513.66,DEBIT,Txn Ref 163653,ATM
TXN-14B47C6B-BEA,ACCT-31388B00,1989-07-20,7786.26,DEBIT,Txn Ref 296124,ATM
TXN-CDB465F3-FBA,ACCT-9C852D18,2004-10-14,1529.4,DEBIT,Txn Ref 217595,ATM
TXN-D250055D-98C,ACCT-98DD5BB1,2001-10-07,7947.18,DEBIT,Txn Ref 637232,ATM
TXN-EE0C2607-5D2,ACCT-F751A9E5,1992-04-16,-293.14,DEBIT,Txn Ref 185276,Cheque
TXN-DC40CEE3-07F,ACCT-8E8CED8B,1988-09-13,6428.84,TRANSFER,Txn Ref 414672,Cheque
TXN-66A6EB7A-D4F,ACCT-49D26B65,2004-11-26,6526.25,INTEREST,Txn Ref 447819,Phone
TXN-46C626C7-966,ACCT-193B13E5,1993-03-05,806.57,INTEREST,Txn Ref 440131,Cheque
TXN-1ACAB1E5-7F0,ACCT-AFDDEB4A,2003-03-17,7490.18,INTEREST,Txn Ref 534879,Branch
TXN-E349C75B-EAC,ACCT-0813171C,1987-09-02,991.82,TRANSFER,Txn Ref 189566,ATM
TXN-1415E219-20F,ACCT-55BC035D,1990-06-16,4408.84,CREDIT,Txn Ref 979249,Branch
TXN-D41F98DB-C58,ACCT-1BBF2161,1996-06-06,9997.99,FEE,Txn Ref 232466,ATM
TXN-1057B9FB-D32,ACCT-8A16B091,1991-07-04,6913.05,TRANSFER,Txn Ref 187839,Phone
TXN-CBAD2E89-434,ACCT-E1FDA749,1993-01-04,-699.15,FEE,Txn Ref 325946,Cheque
TXN-176C5EE4-165,ACCT-9198315C,1995-05-08,6412.56,INTEREST,Txn Ref 211644,Cheque
TXN-9767D766-74D,ACCT-3A3EDADD,1992-05-12,5615.46,INTEREST,Txn Ref 132186,Branch
TXN-F5877715-E20,ACCT-8F242B17,1989-07-17,2583.29,INTEREST,Txn Ref 674357,Phone
TXN-27EF4775-569,ACCT-EA20E6B8,1989-05-07,8311.08,INTEREST,Txn Ref 764167,Cheque
