Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-8B1844C8-BB9,ACCT-94187B4D,2000-05-26,4496.99,INTEREST,Txn Ref 759088,Cheque
TXN-B35B1629-39C,ACCT-84B1575F,2005-05-15,124.28,FEE,Txn Ref 138947,ATM
TXN-57A8415C-6DF,ACCT-B1087999,2002-10-24,-1619.89,DEBIT,Txn Ref 150976,Branch
TXN-8D1F2A21-A23,ACCT-232FC48A,1993-10-16,3905.46,TRANSFER,Txn Ref 770147,ATM
TXN-3CC942B4-9A9,ACCT-AFDDEB4A,1989-03-15,8462.2,DEBIT,Txn Ref 879526,ATM
TXN-66E02D5E-E88,ACCT-BB67BC6B,1993-09-25,6703.39,FEE,Txn Ref 864273,ATM
TXN-5BA44D05-8FC,ACCT-E333A31C,1990-04-28,5427.46,INTEREST,Txn Ref 811581,Branch
TXN-ADE5317D-7AC,ACCT-46D47FBD,2003-09-30,-1795.69,INTEREST,Txn Ref 312624,Phone
TXN-D958E0A7-747,ACCT-9BB58B05,1993-06-07,77.04,TRANSFER,Txn Ref 874319,Cheque
TXN-D584C9A8-831,ACCT-2D770979,1996-05-23,-4711.49,TRANSFER,Txn Ref 816384,Branch
TXN-1FFA065F-F63,ACCT-77E6FE18,1996-09-30,-953.2,TRANSFER,Txn Ref 210066,Branch
