Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-3B708008-5C6,ACCT-8946712E,1997-02-22,6991.06,FEE,Txn Ref 648738,Branch
TXN-DD88ADE5-382,ACCT-1AB4589A,2000-07-13,480.47,INTEREST,Txn Ref 129769,Phone
TXN-B56E726C-6E1,ACCT-34A8B2A3,2005-03-28,-3975.6,FEE,Txn Ref 106638,Branch
TXN-4ADA9ACE-CF2,ACCT-E8FF82FE,1993-09-19,1900.97,CREDIT,Txn Ref 115474,Cheque
TXN-6EFEA55D-514,ACCT-09D60AC5,1994-09-13,1206.11,TRANSFER,Txn Ref 997548,Phone
TXN-AFB2D2ED-91B,ACCT-7DB31ECB,1994-05-06,-400.85,FEE,Txn Ref 394110,Phone
TXN-B1505FC0-DEB,ACCT-BE4D3228,1986-06-03,3721.34,CREDIT,Txn Ref 754055,Cheque
TXN-9F4BD579-70F,ACCT-DE65D184,1986-01-18,7363.41,INTEREST,Txn Ref 340866,ATM
TXN-CD6AB0B4-ADA,ACCT-4E2C3899,1989-01-18,4398.53,CREDIT,Txn Ref 125330,Branch
TXN-D753157C-BC9,ACCT-51F981DC,2000-02-20,-284.97,DEBIT,Txn Ref 355862,Branch
TXN-5A16280E-C45,ACCT-98DD5BB1,2004-07-30,1765.44,DEBIT,Txn Ref 342876,Cheque
TXN-0363712D-20D,ACCT-73B908B9,1988-03-25,5029.99,CREDIT,Txn Ref 155397,Branch
TXN-50DB9B8E-D3F,ACCT-46D47FBD,1997-12-04,-4007.67,INTEREST,Txn Ref 667357,Phone
TXN-E727DD9F-DD3,ACCT-72D0940A,2003-01-26,8856.29,DEBIT,Txn Ref 367612,Phone
TXN-5F79081F-ECB,ACCT-1A56616A,1996-08-22,6630.01,INTEREST,Txn Ref 400768,Phone
TXN-B7FB85FA-579,ACCT-52A37A8A,2004-01-18,-2020.23,TRANSFER,Txn Ref 165683,Branch
TXN-0747FE6B-6BB,ACCT-7ED6311C,1986-04-20,5052.28,CREDIT,Txn Ref 453568,Cheque
TXN-B85D1B6C-F46,ACCT-41718C02,2003-01-23,-2413.22,TRANSFER,Txn Ref 801724,Branch
TXN-C6F786D9-F72,ACCT-44CF8922,2003-11-15,7430.36,INTEREST,Txn Ref 953657,Branch
TXN-F509133B-545,ACCT-87264747,2000-08-23,285.81,FEE,Txn Ref 406983,Branch
TXN-F93EE403-BDB,ACCT-E3716164,2000-12-23,-2516.09,DEBIT,Txn Ref 291783,Cheque
