Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-D5888BF7-3A2,ACCT-8E8CED8B,1990-03-20,8653.31,CREDIT,Txn Ref 909651,Phone
TXN-95477A9D-729,ACCT-E171C3C0,1996-05-19,6960.58,INTEREST,Txn Ref 495572,Branch
TXN-4B710D86-628,ACCT-9C30C814,1987-01-02,7979.61,DEBIT,Txn Ref 270586,Branch
TXN-DD344E68-ECB,ACCT-E4F9E531,1998-05-03,4285.09,FEE,Txn Ref 345977,Branch
TXN-9380F644-480,ACCT-EF1F9C4D,1987-03-10,-513.84,FEE,Txn Ref 912832,ATM
TXN-525EED5A-0B4,ACCT-1886EE91,1994-09-07,6499.75,DEBIT,Txn Ref 686654,Phone
TXN-D931ACDD-700,ACCT-3A3EDADD,1997-09-05,5647.46,INTEREST,Txn Ref 302960,Phone
TXN-6C611315-311,ACCT-3A3EDADD,1987-10-24,5715.04,CREDIT,Txn Ref 712508,ATM
TXN-CBF0BA21-561,ACCT-E1FDA749,2003-11-20,6582.42,CREDIT,Txn Ref 929950,ATM
TXN-4BE7FF46-E3E,ACCT-1A56616A,1998-10-23,5894.8,INTEREST,Txn Ref 419405,Phone
TXN-1E8C8ED8-747,ACCT-81DE7FBE,1990-06-28,5074.11,TRANSFER,Txn Ref 248814,Branch
TXN-10587F39-0CE,ACCT-56D65B96,2003-07-11,-2933.21,FEE,Txn Ref 879094,Branch
TXN-0497A7BB-1DB,ACCT-0813171C,1997-03-28,3162.28,CREDIT,Txn Ref 576056,ATM
TXN-5B40D744-D91,ACCT-236F0419,1988-02-23,2156.09,FEE,Txn Ref 645585,Cheque
TXN-7F0EB466-5FF,ACCT-232FC48A,1995-04-25,2895.97,CREDIT,Txn Ref 280699,Phone
TXN-E31369FE-D9F,ACCT-CE6FD28C,2000-03-01,581.89,FEE,Txn Ref 182301,Phone
TXN-D9C2FCE4-3ED,ACCT-832EBB0B,1988-05-03,8647.45,FEE,Txn Ref 251029,Cheque
TXN-18175ACF-023,ACCT-5B37ED6E,1990-04-30,2418.55,TRANSFER,Txn Ref 922839,Phone
TXN-2C493389-BFE,ACCT-92882CD9,2000-10-11,918.46,FEE,Txn Ref 119098,Cheque
TXN-0F1115A8-074,ACCT-94187B4D,1995-02-11,3839.09,DEBIT,Txn Ref 567540,Branch
TXN-C46EC42F-827,ACCT-E151A925,1987-06-29,7175.38,DEBIT,Txn Ref 342198,Branch
TXN-924B8456-841,ACCT-EB914AE7,1990-06-26,7563.73,FEE,Txn Ref 815541,ATM
TXN-3C713404-032,ACCT-53F0F09F,1986-01-23,6576.51,FEE,Txn Ref 562139,Phone
TXN-77D78726-4B2,ACCT-49D26B65,1986-12-27,8883.13,FEE,Txn Ref 462529,Phone
TXN-6FD8F433-3A5,ACCT-2FBE6FCE,2000-08-28,1130.38,FEE,Txn Ref 355179,Branch
TXN-6D2F7A25-253,ACCT-F765A8AE,2002-08-19,1919.63,TRANSFER,Txn Ref 936302,Phone
TXN-D574FC91-91A,ACCT-AF1A5BD1,2001-06-19,3595.8,FEE,Txn Ref 742501,ATM
TXN-B43026D1-123,ACCT-2FBE6FCE,2002-08-16,-4360.94,INTEREST,Txn Ref 698953,Phone
