Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-7A98ACD2-558,ACCT-BA75F92D,2005-02-06,5506.55,DEBIT,Txn Ref 737271,Cheque
TXN-5BF7C815-0A7,ACCT-89F67CAE,1987-09-02,-2325.33,CREDIT,Txn Ref 689959,Branch
TXN-41A3ACD0-046,ACCT-7ED6311C,1986-12-10,-1868.59,TRANSFER,Txn Ref 318477,ATM
TXN-AE0D8E23-195,ACCT-1C60A149,1988-12-07,5991.59,DEBIT,Txn Ref 937321,Phone
TXN-AF3E0906-FC2,ACCT-D53FC1B3,1997-04-30,7764.97,CREDIT,Txn Ref 324343,Branch
TXN-AA361FDE-E39,ACCT-704C22E1,1995-05-04,5357.23,DEBIT,Txn Ref 440070,Phone
TXN-7F2E22C0-B6D,ACCT-F111D64A,1993-05-27,1292.04,INTEREST,Txn Ref 501747,Branch
TXN-E4B30A96-5C5,ACCT-D26706B5,2001-11-24,2634.35,INTEREST,Txn Ref 338555,ATM
TXN-C81AE5FE-7A0,ACCT-44092426,1988-06-09,-4906.17,FEE,Txn Ref 536203,Phone
TXN-6DF709A2-BA9,ACCT-E7EDB6AF,1995-02-18,674.07,CREDIT,Txn Ref 730252,Phone
TXN-835D5BA1-F8B,ACCT-B9720D54,1988-03-19,4166.99,TRANSFER,Txn Ref 200303,Phone
TXN-6B308D8C-474,ACCT-C58CDF3F,1985-01-01,-3848.73,DEBIT,Txn Ref 751611,Branch
TXN-E2E3302D-AC1,ACCT-F3F61DE7,1995-10-30,4545.9,INTEREST,Txn Ref 785897,ATM
TXN-B433B4A6-C5E,ACCT-AF1A5BD1,1995-02-17,9896.47,CREDIT,Txn Ref 717798,ATM
TXN-ADA04C8C-803,ACCT-98DD5BB1,1986-06-26,-1302.1,TRANSFER,Txn Ref 297204,Cheque
TXN-104EA94D-37F,ACCT-56D65B96,1995-07-01,5106.47,TRANSFER,Txn Ref 108239,Phone
TXN-F3D31E56-8F9,ACCT-2687822F,1994-04-22,-3265.0,TRANSFER,Txn Ref 410317,Phone
TXN-BBC2DF3A-EF0,ACCT-F751A9E5,2003-02-26,6223.11,TRANSFER,Txn Ref 295956,Phone
TXN-1FC4F49F-9FB,ACCT-6026F725,2001-03-01,2627.01,FEE,Txn Ref 879998,Phone
TXN-4FED17AA-CC2,ACCT-4D2A5D27,1991-04-13,-4802.28,TRANSFER,Txn Ref 433579,ATM
TXN-271A05AC-D8B,ACCT-AAD0FF9B,1995-02-21,1175.76,TRANSFER,Txn Ref 316039,Cheque
TXN-06C48601-F9A,ACCT-1266833C,1994-03-26,3071.69,TRANSFER,Txn Ref 203152,Cheque
TXN-E3C67221-C76,ACCT-A652FF73,2001-08-10,1339.45,INTEREST,Txn Ref 267198,ATM
TXN-EAA3EA02-EC0,ACCT-1AB4589A,1992-11-30,-2012.11,INTEREST,Txn Ref 502096,ATM
TXN-C0624D3C-48E,ACCT-F765A8AE,1994-03-08,-4747.05,INTEREST,Txn Ref 135780,Phone
