Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-7FFA9201-6C3,ACCT-A0396D27,2003-06-09,5323.16,FEE,Txn Ref 384394,ATM
TXN-FCBF3E5F-669,ACCT-BC1B7A69,1991-03-14,-4726.81,FEE,Txn Ref 972169,ATM
TXN-ECA302E3-40D,ACCT-A1633B1E,1994-11-13,-2350.55,DEBIT,Txn Ref 501764,ATM
TXN-4947EE34-005,ACCT-9CE03B09,1992-03-13,9844.15,TRANSFER,Txn Ref 549123,Phone
TXN-802F9175-671,ACCT-15526E33,1996-10-29,-3003.51,CREDIT,Txn Ref 976940,Branch
TXN-510CF6BC-A04,ACCT-D53FC1B3,2002-07-04,-2037.26,TRANSFER,Txn Ref 718430,ATM
TXN-E3281C58-0A9,ACCT-56D65B96,1987-11-21,6099.35,FEE,Txn Ref 163911,ATM
TXN-C29E2765-173,ACCT-D53FC1B3,1988-05-09,6617.95,TRANSFER,Txn Ref 493723,Branch
TXN-7A9A36EE-DF3,ACCT-9A73D96E,1997-04-22,6390.81,CREDIT,Txn Ref 743401,Cheque
TXN-B3989F6D-0AB,ACCT-CAB2BCE6,1999-08-26,-3443.56,FEE,Txn Ref 525851,Cheque
TXN-ABF73418-F95,ACCT-345FC8B6,1987-06-04,-2535.65,DEBIT,Txn Ref 382167,Phone
TXN-90384809-977,ACCT-0B77DE62,1990-03-14,6068.27,DEBIT,Txn Ref 664624,Cheque
TXN-01950050-26F,ACCT-2C1D5866,1999-01-06,-2508.55,DEBIT,Txn Ref 896695,ATM
TXN-584206CB-8A7,ACCT-9D9BB3D4,2002-07-31,2651.59,FEE,Txn Ref 421384,ATM
TXN-74067974-F22,ACCT-F3F61DE7,1997-08-25,-593.38,TRANSFER,Txn Ref 133607,ATM
TXN-092302BA-B5F,ACCT-1BEA508A,1989-09-05,9319.16,TRANSFER,Txn Ref 635367,Phone
TXN-60D2CBB9-C6A,ACCT-10C9F742,1985-05-12,1880.48,INTEREST,Txn Ref 274242,Cheque
TXN-CB35A470-D49,ACCT-B9720D54,1987-12-11,-2308.16,FEE,Txn Ref 944656,Phone
TXN-2605F7C6-E95,ACCT-53710D55,1985-11-12,5808.71,DEBIT,Txn Ref 121311,Branch
TXN-B7CD67B5-97E,ACCT-1A56616A,1993-02-15,4446.68,FEE,Txn Ref 273182,Cheque
TXN-1401941A-19F,ACCT-2687822F,1990-02-26,5068.89,INTEREST,Txn Ref 973077,ATM
TXN-EABF44BE-AAE,ACCT-8A16B091,2004-12-21,-4560.5,INTEREST,Txn Ref 500901,Phone
TXN-5BFC18E4-E77,ACCT-9BB58B05,1985-05-23,4455.85,DEBIT,Txn Ref 955950,Phone
