Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-96C29D1D-674,ACCT-52A37A8A,1997-08-04,-1663.73,CREDIT,Txn Ref 445480,Branch
TXN-8C30EC72-451,ACCT-E3716164,2001-07-08,8752.94,DEBIT,Txn Ref 651970,Cheque
TXN-0818AB09-D54,ACCT-B00F64F6,1996-06-11,-4415.33,FEE,Txn Ref 330828,ATM
TXN-6730B7A0-37E,ACCT-4BE5A5AF,2000-06-18,-2406.18,FEE,Txn Ref 890854,Branch
TXN-315E1245-733,ACCT-7C9966D7,1990-12-23,9050.78,INTEREST,Txn Ref 793714,Branch
TXN-5CFAACD0-F85,ACCT-42AEF486,2001-02-15,5503.85,DEBIT,Txn Ref 703980,Phone
TXN-D981C11D-B4C,ACCT-9BB58B05,1987-09-22,1028.27,CREDIT,Txn Ref 562432,Branch
TXN-9A7D9601-0A5,ACCT-EB914AE7,2005-01-30,-2714.31,CREDIT,Txn Ref 788876,Branch
TXN-038C78F1-336,ACCT-772A6AF3,1998-02-08,7970.93,INTEREST,Txn Ref 980933,Branch
TXN-89CC1D66-817,ACCT-44092426,1991-01-17,-4222.2,TRANSFER,Txn Ref 797872,Cheque
TXN-C367CC00-2F7,ACCT-E27FD63D,2005-12-24,4106.96,CREDIT,Txn Ref 889204,Cheque
TXN-41FCFEF0-567,ACCT-611BD588,1991-04-04,4968.43,INTEREST,Txn Ref 846552,Cheque
TXN-92E8E890-062,ACCT-F6F89A9F,1986-04-27,2500.64,FEE,Txn Ref 502606,ATM
TXN-4549EF4F-C05,ACCT-9D9BB3D4,2000-03-20,7629.02,DEBIT,Txn Ref 540214,Cheque
TXN-E0DE5D4F-F86,ACCT-1AB4589A,2002-01-19,-4679.86,INTEREST,Txn Ref 631236,Phone
TXN-F872C700-CB6,ACCT-1803CA02,1985-07-07,8882.2,INTEREST,Txn Ref 359314,Cheque
TXN-BB35347B-731,ACCT-F251586F,1987-08-20,2955.86,INTEREST,Txn Ref 457532,Phone
TXN-6144B595-AFB,ACCT-1F853B5C,1999-09-22,3209.66,TRANSFER,Txn Ref 900468,Branch
TXN-26EB4913-1B3,ACCT-1C60A149,1985-11-20,9879.89,CREDIT,Txn Ref 358758,Branch
TXN-2F072FD5-0C7,ACCT-44CF8922,2002-05-08,7248.9,TRANSFER,Txn Ref 392928,Branch
TXN-2FA1114C-72A,ACCT-79E6D1D6,1997-09-05,-1947.22,FEE,Txn Ref 908246,Branch
TXN-390DB0A8-11C,ACCT-55BC035D,2001-06-28,9572.35,FEE,Txn Ref 268847,Cheque
TXN-321A63A6-C19,ACCT-222B3A63,2000-12-14,8870.28,DEBIT,Txn Ref 595525,Cheque
TXN-617E8E70-4A4,ACCT-68F7E5DF,1993-03-04,-317.02,TRANSFER,Txn Ref 642740,Branch
TXN-5C633511-35F,ACCT-B21EA6BA,1999-12-09,2499.68,TRANSFER,Txn Ref 767850,Branch
TXN-79E41D58-7DE,ACCT-2FBE6FCE,1996-12-10,2370.99,CREDIT,Txn Ref 266984,Cheque
TXN-4EDB7E16-11B,ACCT-236F0419,1995-03-24,7269.58,TRANSFER,Txn Ref 357090,Cheque
TXN-BEF46D2F-F96,ACCT-B21EA6BA,1986-01-08,-889.81,DEBIT,Txn Ref 921784,ATM
TXN-64BCA0D6-312,ACCT-193B13E5,1985-12-03,3760.73,TRANSFER,Txn Ref 916172,Branch
TXN-ACF09D6E-7AE,ACCT-F3F61DE7,2001-12-14,-1501.53,FEE,Txn Ref 205843,ATM
TXN-1D76AA77-3B7,ACCT-4BE5A5AF,1997-03-09,-4121.35,FEE,Txn Ref 100268,Branch
TXN-F56BA336-0E7,ACCT-3D843C63,1985-07-02,-4986.27,FEE,Txn Ref 855051,ATM
