Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-EC2A29A8-D0A,ACCT-848C8CF2,1986-05-18,-1566.91,CREDIT,Txn Ref 566115,Cheque
TXN-C0D889C4-53F,ACCT-FD21E983,1999-11-18,-3127.53,CREDIT,Txn Ref 158179,Branch
TXN-C67A8A35-99D,ACCT-72125802,2000-03-24,7483.17,INTEREST,Txn Ref 202474,Phone
TXN-7850B9F6-179,ACCT-22BBAFEF,2001-02-16,-3606.01,DEBIT,Txn Ref 586651,ATM
TXN-9B6ABF5B-BCE,ACCT-2D0DE2C2,2003-07-30,-4778.94,FEE,Txn Ref 319165,Branch
TXN-C79BAC01-FFB,ACCT-EB914AE7,1987-08-24,-3918.63,CREDIT,Txn Ref 274931,Cheque
TXN-E59B43D5-C22,ACCT-E333A31C,1985-03-18,818.38,INTEREST,Txn Ref 183706,ATM
TXN-901D3C3C-4BB,ACCT-CE6FD28C,1996-11-09,3737.14,DEBIT,Txn Ref 104528,ATM
TXN-797619E7-07A,ACCT-FDDA8A5C,1998-07-28,-1957.25,INTEREST,Txn Ref 890756,ATM
TXN-0655BF89-F38,ACCT-4E2C3899,1995-04-12,5952.2,INTEREST,Txn Ref 160175,Branch
TXN-9A66B89F-537,ACCT-AFDDEB4A,1987-02-03,4651.58,TRANSFER,Txn Ref 580074,ATM
TXN-09586238-FE6,ACCT-35AE4948,1991-07-26,-470.34,CREDIT,Txn Ref 958984,ATM
TXN-C9394F3D-E1C,ACCT-BFDF1F5F,1988-01-14,1092.77,INTEREST,Txn Ref 473746,Branch
TXN-5C75AB6E-D10,ACCT-C6F8817A,2003-08-04,-2648.17,CREDIT,Txn Ref 600076,Phone
TXN-31EC1AE6-25B,ACCT-345FC8B6,1988-01-27,6614.04,FEE,Txn Ref 711211,Branch
TXN-A46858B1-C7D,ACCT-7C9966D7,2002-01-07,-1733.13,FEE,Txn Ref 482229,Phone
TXN-07C22349-5BF,ACCT-705785F4,1987-10-23,2322.0,DEBIT,Txn Ref 152214,Phone
TXN-876C0F88-746,ACCT-20E6075B,2002-12-25,2447.14,CREDIT,Txn Ref 714860,Phone
TXN-86F683F2-CFA,ACCT-3C9AC779,1994-12-27,-866.74,TRANSFER,Txn Ref 332121,Phone
TXN-B652F155-308,ACCT-CD6F63CB,1993-11-12,9731.12,FEE,Txn Ref 306602,Branch
TXN-E825199B-D77,ACCT-2D3001AE,2002-01-31,1485.35,DEBIT,Txn Ref 338999,Phone
TXN-A28EB274-C3A,ACCT-B21EA6BA,1998-12-16,7473.08,DEBIT,Txn Ref 411291,ATM
TXN-6C179B21-4D6,ACCT-9C294C27,2002-08-09,-601.72,TRANSFER,Txn Ref 707587,Cheque
TXN-0C3FBBFB-9D4,ACCT-BB53551E,1994-11-19,513.2,INTEREST,Txn Ref 234591,Branch
TXN-7FE80011-94D,ACCT-777945A6,2005-05-12,5322.96,TRANSFER,Txn Ref 615671,Branch
TXN-31CEDD87-29C,ACCT-BC34F986,1999-10-21,-1937.83,DEBIT,Txn Ref 746641,Phone
TXN-1BD6AF81-4D6,ACCT-D12BBE7F,2002-04-19,-2096.97,CREDIT,Txn Ref 841765,Branch
TXN-D877A6A4-49C,ACCT-3F30634E,2005-01-23,9308.26,DEBIT,Txn Ref 980810,Phone
TXN-A8329C9D-866,ACCT-2CFC4D84,1993-04-07,2851.17,CREDIT,Txn Ref 824444,Cheque
TXN-D4110600-881,ACCT-F751A9E5,2003-06-19,2482.6,INTEREST,Txn Ref 474104,ATM
TXN-3021359D-D29,ACCT-3F30634E,2003-12-31,-1200.84,FEE,Txn Ref 347984,Branch
TXN-23422609-D43,ACCT-C32887CD,2004-11-27,7570.33,CREDIT,Txn Ref 929694,ATM
