Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-8BFD7AB0-591,ACCT-B8901D52,1991-03-04,8499.59,DEBIT,Txn Ref 117393,ATM
TXN-10AEC7E5-018,ACCT-CF220CFA,2000-07-27,4748.18,CREDIT,Txn Ref 824419,ATM
TXN-2F8ACB93-6B5,ACCT-1AEFFEEA,1996-08-06,-364.76,INTEREST,Txn Ref 130328,Phone
TXN-2C8CA2C1-034,ACCT-CD6F63CB,1993-10-22,1278.04,DEBIT,Txn Ref 799898,Branch
TXN-936238B2-5BE,ACCT-5428C6B4,2005-10-04,-4662.6,DEBIT,Txn Ref 177173,ATM
TXN-A0E44403-A85,ACCT-D49FF29B,1998-05-05,1229.33,DEBIT,Txn Ref 643300,Branch
TXN-7A9BD806-0B2,ACCT-2CA701C4,1990-09-02,8932.11,INTEREST,Txn Ref 123499,Branch
TXN-0E616215-F84,ACCT-972FFFDC,2003-12-27,-1736.28,TRANSFER,Txn Ref 193374,Phone
TXN-3DA1E769-D26,ACCT-CE6FD28C,1993-02-02,9083.49,FEE,Txn Ref 604624,ATM
TXN-49DB8EF4-EE7,ACCT-31388B00,2002-06-23,-2064.84,INTEREST,Txn Ref 239211,Phone
TXN-5E25A190-0C9,ACCT-5B37ED6E,1993-05-21,9079.61,FEE,Txn Ref 473044,Branch
TXN-9F94DCDE-D39,ACCT-1AB4589A,1993-01-26,-4533.68,INTEREST,Txn Ref 892860,Cheque
TXN-C7F2D8F1-C11,ACCT-AFDDEB4A,1995-10-12,3250.87,DEBIT,Txn Ref 486583,Cheque
TXN-E3AD6F26-7D4,ACCT-20E6075B,1991-12-28,7643.62,INTEREST,Txn Ref 376628,ATM
TXN-17C21410-372,ACCT-815D9863,2002-08-13,3661.01,FEE,Txn Ref 738185,Cheque
TXN-E283078D-276,ACCT-705785F4,1997-09-19,-2516.96,FEE,Txn Ref 512517,Phone
TXN-8E4C9ABF-364,ACCT-49D26B65,1994-04-22,3953.68,DEBIT,Txn Ref 495913,Phone
TXN-4DEFD771-D0C,ACCT-2C1D5866,1991-07-05,1986.04,TRANSFER,Txn Ref 976989,Branch
TXN-C19A08ED-573,ACCT-CE6FD28C,1995-07-05,1713.68,INTEREST,Txn Ref 551642,Branch
TXN-B142ACF5-D2C,ACCT-E8FF82FE,2005-09-19,8868.64,CREDIT,Txn Ref 825573,Branch
TXN-B051CB32-9E4,ACCT-E1FDA749,1990-06-20,3057.37,CREDIT,Txn Ref 181120,Branch
TXN-A03F081E-EEC,ACCT-42AEF486,1988-07-14,-3815.51,CREDIT,Txn Ref 401554,ATM
TXN-ABAD7553-B03,ACCT-72C3041C,1994-11-12,2653.14,INTEREST,Txn Ref 187855,Branch
TXN-E6413577-51B,ACCT-704C22E1,1997-12-20,1747.82,TRANSFER,Txn Ref 658582,Cheque
TXN-289D0B6E-40A,ACCT-ACB3989E,1990-12-07,-4079.81,INTEREST,Txn Ref 620729,Phone
TXN-5E9FEB45-258,ACCT-C270C379,2001-11-13,8973.48,INTEREST,Txn Ref 356793,Phone
TXN-DB750EF3-4C1,ACCT-A1633B1E,1999-01-17,8974.75,INTEREST,Txn Ref 207023,Branch
TXN-8DDA0CA9-FBB,ACCT-69ABB9F1,1999-12-17,8431.65,TRANSFER,Txn Ref 379043,Branch
TXN-EBC2F642-0F9,ACCT-CE6FD28C,1998-11-27,7333.2,DEBIT,Txn Ref 525198,Branch
TXN-27E8B51C-4B9,ACCT-52A37A8A,2001-06-03,3591.9,FEE,Txn Ref 538227,Branch
TXN-99E017E6-904,ACCT-23867BA9,2001-10-31,9115.69,FEE,Txn Ref 973384,Branch
TXN-2958794C-3C5,ACCT-2CA701C4,1985-10-26,6190.36,DEBIT,Txn Ref 639826,Phone
