Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-96C6F582-6EF,ACCT-72D0940A,1986-10-15,5732.41,INTEREST,Txn Ref 104104,Cheque
TXN-F3C414AD-C69,ACCT-CEC0EC8B,1991-09-28,8728.48,DEBIT,Txn Ref 963429,ATM
TXN-C19445CB-597,ACCT-5870BD3C,1998-11-26,8788.86,INTEREST,Txn Ref 184914,ATM
TXN-32BEE50F-650,ACCT-0813171C,1999-08-26,6717.03,TRANSFER,Txn Ref 811720,Phone
TXN-C4DAE2C4-AE1,ACCT-1AB4589A,1990-06-29,-2340.66,DEBIT,Txn Ref 883610,Cheque
TXN-C4FC8FBA-504,ACCT-104BCD7B,1992-11-10,9372.47,CREDIT,Txn Ref 412670,Cheque
TXN-88170AF4-F9B,ACCT-73B908B9,1985-09-04,-2906.8,TRANSFER,Txn Ref 113436,Branch
TXN-A0B6B29A-9D0,ACCT-35AE4948,1985-10-29,-2699.41,INTEREST,Txn Ref 925365,Cheque
TXN-BDDAE545-08E,ACCT-6105520C,1985-03-22,5938.21,FEE,Txn Ref 731012,ATM
TXN-6F0F9BE1-711,ACCT-CAB2BCE6,1991-05-17,-3046.68,FEE,Txn Ref 857436,ATM
TXN-FE174BC3-BAE,ACCT-F451CBE7,2003-02-16,4148.48,FEE,Txn Ref 228826,ATM
TXN-4DEF1398-3A2,ACCT-EA20E6B8,1987-09-28,-2240.92,DEBIT,Txn Ref 365391,Phone
TXN-225D9869-DF8,ACCT-1F9CC53E,1990-06-09,9384.09,TRANSFER,Txn Ref 537793,ATM
TXN-05E0E3E6-74B,ACCT-F5C575F9,1997-09-05,-1187.39,TRANSFER,Txn Ref 609241,ATM
