Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-5BBFC71C-7D6,ACCT-287DD478,1998-09-25,1286.23,INTEREST,Txn Ref 404455,Phone
TXN-1A5EDE75-87A,ACCT-A0FE3FFC,2001-10-10,2118.05,CREDIT,Txn Ref 209742,Cheque
TXN-84DF6EEE-C06,ACCT-9F8E0D12,1995-08-17,-2609.1,INTEREST,Txn Ref 764487,Branch
TXN-C4074F2E-326,ACCT-2D770979,1991-03-01,185.41,TRANSFER,Txn Ref 419274,Cheque
TXN-09CB7FCF-0CA,ACCT-3933C99D,2000-10-02,-4347.09,TRANSFER,Txn Ref 317338,Cheque
TXN-66DE8166-BDC,ACCT-F6657CD6,1993-02-06,4827.36,INTEREST,Txn Ref 837016,ATM
TXN-EF840270-2D9,ACCT-C10F5273,2004-01-30,5491.9,FEE,Txn Ref 356824,Branch
TXN-77DC3B3A-1B5,ACCT-7D8AD279,1992-06-09,2253.4,CREDIT,Txn Ref 345869,ATM
TXN-24F24198-918,ACCT-1C60A149,1985-10-03,-1829.42,INTEREST,Txn Ref 738709,Cheque
TXN-81F13F31-EC6,ACCT-72D0940A,1993-08-06,1401.32,INTEREST,Txn Ref 694593,Cheque
TXN-BFC35F40-8A3,ACCT-ECF97DA1,2004-06-07,9800.5,CREDIT,Txn Ref 741501,Branch
TXN-876CA23A-A41,ACCT-A103826F,1996-01-16,-3726.64,CREDIT,Txn Ref 177891,Branch
TXN-40D13D4E-ACD,ACCT-CFA8C856,2001-07-02,-3241.71,FEE,Txn Ref 438956,ATM
TXN-B26F31EE-574,ACCT-B1087999,2001-10-22,-4921.26,TRANSFER,Txn Ref 415031,Branch
TXN-245A8B23-B7C,ACCT-BF591D7F,1996-02-11,-3167.08,TRANSFER,Txn Ref 800466,ATM
TXN-4A0B854C-2EF,ACCT-D53FC1B3,1999-01-18,543.46,DEBIT,Txn Ref 521672,Branch
TXN-84C3A5AD-9EF,ACCT-F6F89A9F,2005-03-07,1794.41,TRANSFER,Txn Ref 749315,ATM
TXN-C1536161-42A,ACCT-84B1575F,1990-08-03,-1797.13,FEE,Txn Ref 261769,Branch
TXN-C5A140BE-346,ACCT-CEC0EC8B,1997-11-14,7987.26,FEE,Txn Ref 403612,ATM
TXN-0D9192AB-460,ACCT-BA75F92D,1994-02-12,9955.97,DEBIT,Txn Ref 575543,Cheque
TXN-1B3F5943-AF8,ACCT-EA7D87F3,1994-08-13,-1044.63,CREDIT,Txn Ref 445251,Branch
TXN-A701CA45-F11,ACCT-7A6E45A6,2000-05-06,-702.66,FEE,Txn Ref 770378,ATM
TXN-46612EDE-56E,ACCT-F0CC7714,1992-07-31,-3878.36,CREDIT,Txn Ref 404303,Phone
TXN-881415E0-E04,ACCT-DC30704A,2005-11-17,-221.96,TRANSFER,Txn Ref 868944,Phone
TXN-03D89C47-5DF,ACCT-79E6D1D6,1992-03-31,102.23,DEBIT,Txn Ref 835733,ATM
TXN-65A314C8-3DE,ACCT-B00F64F6,1993-05-30,-1639.41,TRANSFER,Txn Ref 236321,Phone
