Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-4EB90924-CAB,ACCT-BB67BC6B,2004-02-27,1052.38,FEE,Txn Ref 242259,Phone
TXN-BD4110B9-E1E,ACCT-34A8B2A3,2003-08-28,3900.65,FEE,Txn Ref 666036,Phone
TXN-EFDA6DAC-CB1,ACCT-B00F64F6,2003-12-27,9574.07,INTEREST,Txn Ref 235165,Phone
TXN-E94839CF-74A,ACCT-5870BD3C,2002-04-14,8170.97,INTEREST,Txn Ref 474517,Branch
TXN-F2CD2D32-E7B,ACCT-2C1D5866,2001-02-24,6019.24,TRANSFER,Txn Ref 250200,Branch
TXN-B97D4800-A04,ACCT-EC9F54BF,2001-08-31,9308.62,DEBIT,Txn Ref 179395,Phone
TXN-54E4DB89-E9C,ACCT-02409C79,1991-12-26,-2988.45,CREDIT,Txn Ref 757766,Phone
TXN-62CC95B0-C1E,ACCT-6DB29C27,1998-01-16,2426.59,CREDIT,Txn Ref 900401,ATM
TXN-0F6EEE8B-24B,ACCT-83A7F920,1985-11-14,8586.19,FEE,Txn Ref 341901,Phone
TXN-048CEC62-280,ACCT-BB53551E,1991-06-13,-3922.37,CREDIT,Txn Ref 942853,Branch
TXN-955D6B44-749,ACCT-53F0F09F,1996-12-25,3052.66,CREDIT,Txn Ref 627247,Cheque
TXN-96C40510-987,ACCT-98DD5BB1,2004-12-08,3334.82,DEBIT,Txn Ref 689881,Phone
TXN-BAE77A3A-EC6,ACCT-1AEFFEEA,1985-09-22,-4838.75,FEE,Txn Ref 177031,Cheque
TXN-068D6DA0-C30,ACCT-F451CBE7,2004-08-02,-4898.2,DEBIT,Txn Ref 777298,Phone
TXN-E9E11787-CA2,ACCT-44092426,1985-09-26,-2508.67,CREDIT,Txn Ref 634516,ATM
TXN-EB3EE499-385,ACCT-349DBA6C,1990-02-19,769.1,DEBIT,Txn Ref 109093,ATM
TXN-0AD44270-892,ACCT-A0396D27,2002-06-16,-646.65,INTEREST,Txn Ref 826486,Branch
TXN-2EF0983A-B09,ACCT-52A37A8A,1989-06-24,-3799.51,INTEREST,Txn Ref 404361,Branch
TXN-C96B2E0D-B06,ACCT-815D9863,1996-12-17,-723.74,DEBIT,Txn Ref 205868,Branch
TXN-6112A13A-75C,ACCT-46F78D01,2001-11-04,-4760.71,CREDIT,Txn Ref 727389,Branch
TXN-B98A870B-CAB,ACCT-AA949301,1985-07-29,290.85,DEBIT,Txn Ref 765288,Phone
TXN-B3316A32-43B,ACCT-D1200474,1991-02-22,9621.48,INTEREST,Txn Ref 669776,Phone
TXN-441B9EE0-EFF,ACCT-7C9966D7,1998-06-09,6895.01,TRANSFER,Txn Ref 450258,ATM
TXN-DC04F9CE-E34,ACCT-A060FE58,2004-06-13,-1271.21,INTEREST,Txn Ref 286659,Branch
TXN-05159FA0-34C,ACCT-193B13E5,2004-10-06,-322.06,TRANSFER,Txn Ref 605166,ATM
TXN-A4C0AB0A-711,ACCT-C6F8817A,2005-02-03,1752.82,FEE,Txn Ref 517195,Phone
TXN-29977A67-638,ACCT-7F59948B,1988-01-31,9930.95,FEE,Txn Ref 200923,Cheque
TXN-64E727A3-5F5,ACCT-ADE8528D,1992-07-04,5707.77,DEBIT,Txn Ref 105274,Phone
TXN-85908425-C28,ACCT-B3F75956,2004-02-16,2874.49,FEE,Txn Ref 580727,Branch
TXN-B701FD43-05B,ACCT-46F78D01,1992-10-28,9509.27,CREDIT,Txn Ref 399116,Cheque
TXN-F9648AE8-262,ACCT-1F5BDD05,1989-12-15,-174.07,CREDIT,Txn Ref 271120,Branch
TXN-2087F42D-673,ACCT-8A16B091,1989-11-16,6373.06,INTEREST,Txn Ref 943389,ATM
